TF,Target,Label
1252,10459,1
3973,5842,1
59,3171,1
703,6496,1
2391,9872,1
59,5712,1
703,5519,1
4994,11411,1
2391,10182,1
684,7093,1
59,10993,1
4543,10332,1
4546,11941,1
59,3449,1
59,10807,1
3973,8692,1
4408,8550,1
4546,11495,1
3973,8595,1
5695,10604,1
2391,3694,1
703,5862,1
59,10665,1
2391,8285,1
59,5306,1
3974,3753,1
9559,22,1
703,9831,1
1252,6270,1
1252,3971,1
703,11832,1
10973,2156,1
3973,12121,1
4994,324,1
3973,5299,1
9613,9516,1
975,9802,1
3973,924,1
10973,8942,1
684,622,1
9613,8815,1
975,8063,1
59,10487,1
703,11486,1
703,2653,1
3973,2475,1
5695,4348,1
1943,196,1
9559,11893,1
787,6780,1
2391,11808,1
59,419,1
703,5434,1
964,6174,1
4994,8410,1
9613,4743,1
4408,2688,1
3973,2315,1
10973,10834,1
964,6436,1
8212,7621,1
10973,9041,1
59,7669,1
59,11853,1
703,8152,1
703,3042,1
9559,8254,1
2391,2528,1
11024,11483,1
2022,4122,1
2391,7712,1
703,2688,1
684,8296,1
684,3169,1
2391,4677,1
9613,3047,1
3973,3398,1
2391,9543,1
10973,10005,1
964,9580,1
3973,10184,1
10973,3691,1
5695,11821,1
3973,9011,1
5695,1452,1
4546,11642,1
4408,3042,1
9613,3568,1
9613,6581,1
59,10767,1
10973,9146,1
684,1702,1
4546,2636,1
703,5021,1
59,4238,1
5695,5015,1
2391,389,1
59,2652,1
964,8160,1
3973,8169,1
2391,4797,1
10973,3099,1
9613,10221,1
787,11000,1
4408,5786,1
59,10495,1
59,11003,1
964,10135,1
684,3123,1
703,5828,1
4546,4797,1
9613,1117,1
3974,8815,1
964,5509,1
4408,4059,1
2391,5521,1
703,6488,1
4546,10798,1
3973,9687,1
684,1090,1
59,11134,1
10973,10082,1
59,7084,1
10973,3010,1
684,9614,1
742,498,1
2391,3613,1
4543,7257,1
787,7049,1
3973,328,1
1252,9069,1
9613,7648,1
2391,9806,1
59,10924,1
59,6105,1
9613,12184,1
3973,11229,1
3973,9239,1
3966,2250,1
4994,4721,1
4408,9392,1
964,9816,1
684,4705,1
684,5134,1
9613,3413,1
4546,2689,1
703,8604,1
11145,3093,1
2391,5400,1
9613,4451,1
9613,5761,1
4546,11839,1
964,10970,1
10973,5818,1
9613,6783,1
266,3057,1
59,868,1
9613,5529,1
4994,7531,1
10973,5970,1
4994,10087,1
59,3512,1
9613,3752,1
59,11211,1
9613,6417,1
684,6741,1
4543,7632,1
9613,10765,1
703,5995,1
684,330,1
9613,9448,1
59,5022,1
10973,10103,1
59,4650,1
707,8476,1
2391,11727,1
10973,7165,1
684,6538,1
707,8023,1
59,6114,1
4546,3163,1
975,540,1
964,8921,1
703,1888,1
2391,3846,1
5695,8284,1
2391,872,1
964,5356,1
1446,12164,1
59,4762,1
2022,5997,1
3973,8737,1
4408,5387,1
964,4468,1
9559,5463,1
2022,8966,1
9613,711,1
9613,11655,1
4994,879,1
684,11962,1
5695,4939,1
59,1949,1
1252,5172,1
754,4978,1
703,3794,1
684,6833,1
703,10173,1
703,8945,1
3973,10150,1
5695,5685,1
9613,9197,1
2391,3386,1
3973,3587,1
59,2401,1
4543,5185,1
4994,6414,1
4546,11288,1
9613,19,1
3974,12189,1
4546,5075,1
684,1434,1
684,4853,1
3973,3290,1
10973,12184,1
684,7844,1
684,3330,1
742,3137,1
59,7817,1
59,4453,1
754,1965,1
59,2749,1
2391,3067,1
754,1310,1
684,1816,1
10973,5736,1
59,6137,1
11145,6285,1
5695,6029,1
5695,5993,1
3973,1116,1
10973,2062,1
684,7208,1
59,7177,1
787,1479,1
59,6086,1
10973,5091,1
8212,7393,1
9559,858,1
3973,11619,1
2022,11573,1
707,12001,1
9613,2532,1
4546,4806,1
59,10149,1
4408,8170,1
703,7771,1
1252,11207,1
10973,10905,1
3973,9636,1
9613,8568,1
754,4229,1
2391,11551,1
59,6333,1
10973,8212,1
9613,9612,1
3973,11126,1
9559,2117,1
9613,5645,1
703,7979,1
9559,6767,1
964,5548,1
10973,6758,1
2391,9226,1
10973,5047,1
10973,2651,1
10973,3164,1
964,9206,1
3973,534,1
4546,7537,1
5695,8135,1
703,8608,1
3974,7108,1
742,8578,1
59,4791,1
9613,1458,1
3973,7483,1
2391,9561,1
2391,8577,1
59,7271,1
9559,3942,1
8212,10990,1
9559,4795,1
5695,8317,1
59,9163,1
10973,10168,1
2391,8856,1
10973,478,1
59,36,1
59,2548,1
10973,11357,1
3966,9929,1
2391,9288,1
11024,5310,1
9559,11102,1
9559,786,1
9613,761,1
4546,5889,1
9613,2184,1
59,11404,1
3973,7259,1
2391,9734,1
59,6711,1
5695,8398,1
4546,6347,1
3973,11616,1
684,1666,1
703,8678,1
964,2104,1
703,2189,1
703,12086,1
10973,8280,1
59,7403,1
59,6063,1
10973,6001,1
59,6039,1
59,1686,1
59,9242,1
707,6415,1
59,4970,1
3973,9481,1
9613,6114,1
4408,6271,1
684,10265,1
964,10373,1
684,1201,1
3973,2250,1
2391,3116,1
9613,4795,1
59,7523,1
10545,6970,1
4994,9407,1
10973,10312,1
742,7442,1
10973,1672,1
59,450,1
684,5724,1
3973,906,1
3973,5103,1
2391,8571,1
3974,9726,1
3973,551,1
9559,6360,1
703,11836,1
2391,3763,1
3973,11534,1
4543,9964,1
3973,10416,1
2391,10365,1
754,4179,1
10545,11376,1
684,7497,1
11145,3642,1
10973,7314,1
4994,4388,1
59,6905,1
3973,11230,1
3973,11450,1
2391,7178,1
4546,5243,1
964,1617,1
2391,6248,1
975,2630,1
4408,1059,1
4408,2017,1
684,4041,1
703,9632,1
4546,9321,1
5695,619,1
4546,1001,1
4994,7481,1
9613,7138,1
2391,5647,1
3973,12175,1
9613,3372,1
4408,6002,1
684,10184,1
754,3581,1
9559,2455,1
9559,10131,1
964,3654,1
9613,9170,1
59,1525,1
59,9541,1
59,6141,1
59,2492,1
4994,5234,1
59,8106,1
59,798,1
964,5497,1
964,8989,1
3973,8207,1
59,11127,1
2391,2552,1
2391,1969,1
8212,5400,1
9613,3708,1
964,189,1
3973,2609,1
59,6352,1
10973,7669,1
4994,5794,1
9150,11109,1
4408,5174,1
964,5808,1
787,3417,1
4408,379,1
3966,7329,1
703,2832,1
703,8175,1
3973,11344,1
9613,10480,1
703,12062,1
59,12143,1
8212,6966,1
5695,10166,1
59,6982,1
2391,11326,1
2391,3532,1
4408,7614,1
1252,8525,1
2391,7620,1
684,3163,1
684,2425,1
3973,11642,1
2391,8883,1
59,8761,1
10973,11461,1
59,10028,1
754,6141,1
10973,2865,1
10973,9924,1
9613,3780,1
3973,8766,1
975,1811,1
2391,3593,1
964,3904,1
4408,4770,1
964,6789,1
3973,9873,1
684,3279,1
59,8322,1
2391,3074,1
4408,6743,1
59,7853,1
9613,5056,1
59,9749,1
8212,2364,1
10973,2915,1
742,7562,1
2391,4990,1
59,8498,1
59,559,1
59,1229,1
4543,10186,1
703,5221,1
4994,10208,1
11024,11492,1
3973,8756,1
754,11938,1
964,5102,1
9613,4070,1
684,10116,1
787,7780,1
4408,6837,1
964,35,1
2391,558,1
9559,1460,1
3973,255,1
742,5024,1
9613,5934,1
4546,6575,1
742,10767,1
964,5291,1
5695,9673,1
9559,2946,1
707,5408,1
3973,9416,1
9613,10282,1
3973,4432,1
975,2925,1
9613,10177,1
3973,1643,1
3973,10440,1
4994,3880,1
5695,6808,1
4546,8427,1
59,10022,1
9559,8105,1
9613,6067,1
3973,4650,1
964,911,1
4408,2285,1
3973,2062,1
59,5106,1
703,2184,1
684,8238,1
707,9997,1
10973,9164,1
59,8697,1
707,8732,1
59,4125,1
10973,5268,1
3973,8708,1
3973,1782,1
703,11974,1
4546,10151,1
9559,11987,1
9559,9402,1
9613,5037,1
308,11356,1
59,2394,1
10973,9572,1
4408,10960,1
4408,3494,1
9150,3832,1
4546,6610,1
9613,2742,1
754,3672,1
703,2895,1
3974,4305,1
964,11534,1
754,9808,1
4546,101,1
3966,7174,1
2391,5939,1
3973,11743,1
2391,8101,1
703,12034,1
2391,5857,1
4994,6516,1
59,7598,1
9613,5304,1
3973,2082,1
59,7234,1
59,4321,1
4994,1838,1
10973,6086,1
9559,7945,1
59,7395,1
754,8323,1
4408,2956,1
1252,340,1
59,4694,1
2391,3420,1
10973,5702,1
964,4798,1
4543,6211,1
5695,7844,1
10973,12213,1
787,9842,1
2391,12050,1
4408,3901,1
787,8357,1
703,9228,0
964,1030,0
9613,9546,0
10973,4617,0
964,8190,0
59,10973,0
4994,8062,0
1252,3083,0
2391,4735,0
684,3068,0
4994,10809,0
59,4884,0
4994,6155,0
10973,10668,0
9613,9780,0
59,8321,0
1943,9625,0
2022,4480,0
9613,2607,0
9613,6600,0
703,5089,0
10973,8117,0
684,1261,0
3973,4397,0
975,9245,0
754,925,0
4546,1044,0
964,1326,0
10973,6485,0
9150,12043,0
703,820,0
10973,8105,0
703,7970,0
4546,1574,0
2391,9691,0
1252,9617,0
684,2750,0
4408,9108,0
3973,5509,0
3973,526,0
3973,7163,0
3973,9806,0
3966,10969,0
964,5339,0
59,9561,0
10973,3014,0
975,4462,0
59,7648,0
684,9282,0
2391,1814,0
703,4990,0
684,10717,0
3974,7870,0
9613,11072,0
10973,10532,0
59,515,0
10973,5271,0
9613,1684,0
59,2533,0
59,11363,0
787,5835,0
964,11892,0
975,2654,0
3973,1064,0
787,3688,0
9613,11362,0
4994,6120,0
684,1477,0
2391,10586,0
4543,4367,0
10973,11928,0
10973,3981,0
684,1196,0
4994,5987,0
703,8267,0
4543,2502,0
4408,7574,0
754,121,0
4408,8437,0
2391,5369,0
3974,11654,0
59,11123,0
964,7816,0
975,10783,0
59,3191,0
5695,10941,0
964,4670,0
10973,2240,0
2391,10466,0
59,8839,0
1252,12006,0
9613,8280,0
684,6731,0
9559,7143,0
9613,5869,0
3973,1322,0
10973,8281,0
10973,10096,0
975,9247,0
59,8116,0
684,9371,0
59,11959,0
9613,8156,0
9150,6004,0
964,1386,0
964,1119,0
964,3016,0
59,8283,0
4543,8065,0
703,5218,0
684,6644,0
3974,7479,0
5695,5711,0
59,8323,0
9559,6915,0
2391,4480,0
3973,11274,0
684,1162,0
4408,674,0
3973,8005,0
2391,5277,0
4408,6277,0
3973,3881,0
9613,11070,0
9559,3246,0
59,11196,0
9613,1697,0
59,3087,0
59,4340,0
684,10061,0
4408,474,0
59,3799,0
10973,11760,0
10973,6966,0
59,4781,0
9559,3827,0
787,2105,0
3973,8268,0
59,3866,0
10973,11351,0
964,1916,0
703,6699,0
4994,5471,0
266,11890,0
1252,8056,0
684,3171,0
1252,10972,0
4994,5196,0
787,594,0
9613,8364,0
733,8670,0
3973,1417,0
4408,3666,0
10973,6618,0
4408,11420,0
9613,3969,0
1252,5965,0
964,7140,0
703,11603,0
684,3133,0
2391,2032,0
8212,6787,0
742,7335,0
59,2933,0
59,2604,0
59,6459,0
742,10067,0
707,4723,0
703,542,0
3973,2614,0
5695,1101,0
4546,5612,0
59,1083,0
3973,10062,0
10545,11485,0
59,7472,0
9613,10837,0
4408,8533,0
10973,591,0
9613,10442,0
4408,9627,0
9613,5505,0
2391,7708,0
10973,745,0
703,8730,0
3973,4003,0
9613,4714,0
59,4272,0
964,9665,0
707,11765,0
2391,3141,0
59,5231,0
964,1907,0
3974,2332,0
703,1221,0
754,8911,0
787,3090,0
703,7328,0
9613,5649,0
754,1918,0
703,10814,0
59,12026,0
684,3328,0
4543,8714,0
684,7935,0
4408,4912,0
4994,4877,0
5695,7017,0
4408,11872,0
4546,2420,0
4546,9755,0
4994,6907,0
1252,11038,0
59,11421,0
703,10448,0
8212,8433,0
59,8544,0
4408,11721,0
59,9513,0
10973,5984,0
9150,1991,0
4408,3060,0
5695,6595,0
3973,2368,0
2391,5540,0
10973,1633,0
3973,10805,0
9559,11264,0
1252,8739,0
4408,2695,0
10973,2879,0
4408,6276,0
4408,10800,0
59,4858,0
10973,11864,0
4994,147,0
59,11054,0
4994,11994,0
964,412,0
9559,8230,0
964,899,0
754,5893,0
59,1377,0
2391,2304,0
4543,6355,0
964,9837,0
4408,8394,0
684,2870,0
10973,9319,0
9150,3681,0
3973,11715,0
2391,1094,0
9613,9856,0
2391,9593,0
59,11832,0
59,8367,0
703,7933,0
4408,10872,0
59,11084,0
59,5317,0
9613,4340,0
10973,11285,0
10973,7755,0
751,8843,0
10973,7522,0
754,7077,0
9613,8799,0
4546,3266,0
8212,8201,0
9613,8413,0
4994,10321,0
4994,11165,0
3973,8151,0
9559,5199,0
5695,10763,0
3973,977,0
787,7869,0
10973,11670,0
59,4018,0
4543,3062,0
10545,10675,0
9613,12102,0
11024,1014,0
703,10382,0
4408,5163,0
3973,4156,0
707,11320,0
4994,7051,0
3974,2860,0
10973,6898,0
684,6088,0
59,2495,0
754,1790,0
4408,11674,0
964,6329,0
3973,1016,0
684,11341,0
3973,3655,0
964,11786,0
9613,11778,0
9613,3367,0
2391,10597,0
703,11658,0
754,7156,0
964,8393,0
3973,9000,0
10973,8969,0
964,2829,0
684,1282,0
4994,6315,0
3966,2916,0
964,9889,0
59,10060,0
684,6849,0
2022,2543,0
10354,12201,0
3974,5945,0
703,4492,0
59,2550,0
9095,3962,0
4994,7208,0
9095,9217,0
9613,2014,0
4543,9606,0
684,11996,0
4994,8260,0
10973,11002,0
10973,3301,0
10973,2725,0
754,2290,0
59,10681,0
703,3963,0
703,7969,0
684,7968,0
787,1593,0
1252,7483,0
3973,11867,0
9613,8633,0
9559,7899,0
4994,9781,0
684,12026,0
4543,3583,0
5695,3979,0
684,3031,0
4994,10973,0
4408,8258,0
59,4070,0
1252,100,0
59,139,0
3973,274,0
59,7607,0
754,2119,0
3973,61,0
3973,4425,0
2391,11898,0
754,1573,0
3973,115,0
59,7308,0
9613,2685,0
4408,5287,0
9559,11580,0
4546,1839,0
684,6831,0
5695,3291,0
10973,4804,0
684,12154,0
59,8739,0
59,4394,0
4994,12171,0
4994,7631,0
1252,2757,0
4408,8425,0
2391,2476,0
964,8511,0
4543,42,0
3973,663,0
964,8416,0
4408,8343,0
59,4275,0
964,1077,0
2391,11356,0
2391,8650,0
9613,5385,0
733,7703,0
2391,3479,0
9095,6539,0
9613,9991,0
4994,7314,0
59,5025,0
59,1396,0
4994,3670,0
9613,9616,0
59,6227,0
964,3573,0
9613,4969,0
10973,11832,0
1252,8004,0
4994,4708,0
9150,5755,0
964,1503,0
4546,10225,0
703,7462,0
964,3172,0
10973,5658,0
1252,11397,0
703,618,0
8212,1485,0
3973,3724,0
742,10087,0
4408,5196,0
4546,7639,0
59,3482,0
684,11911,0
964,1378,0
751,3424,0
10973,8684,0
4408,1216,0
9613,9959,0
10973,1551,0
703,2142,0
703,2599,0
9613,5446,0
2391,6865,0
9613,4863,0
754,8150,0
684,5259,0
754,9535,0
59,1050,0
684,9287,0
4546,4150,0
9613,8074,0
964,9767,0
9613,4866,0
59,2518,0
796,2101,0
684,10407,0
4543,9547,0
705,1617,0
10973,8720,0
684,4706,0
9613,11086,0
4408,9204,0
964,11438,0
10973,6172,0
4543,569,0
10973,5627,0
3973,8323,0
4994,7217,0
787,11692,0
964,8139,0
10973,9592,0
3973,6620,0
703,10157,0
2391,11288,0
59,731,0
754,5130,0
2391,2348,0
3973,9624,0
3973,10634,0
703,12040,0
754,1521,0
59,10160,0
59,1546,0
703,7082,0
59,9533,0
2022,1656,0
9613,6492,0
8212,6263,0
59,1588,0
9613,4588,0
9613,6657,0
703,4046,0
4994,6440,0
4994,9647,0
10973,6178,0
4543,2238,0
8212,3767,0
684,3599,0
4994,7327,0
684,11020,0
3973,8835,0
59,345,0
7499,6131,0
9559,8530,0
8212,2718,0
4543,6667,0
754,6670,0
3973,6624,0
59,10021,0
9559,10886,0
684,5964,0
4994,5954,0
684,5948,0
703,8899,0
3973,11265,0
9613,2417,0
9613,1545,0
3973,7059,0
684,8932,0
59,2556,0
684,186,0
684,11420,0
703,5260,0
4408,6514,0
2391,5413,0
4994,2978,0
3973,4978,0
703,1362,0
3973,7705,0
684,1995,0
5695,3323,0
9559,1144,0
964,6857,0
2391,11629,0
10973,10736,0
4546,8623,0
59,7314,0
4546,1332,0
10973,6486,0
703,5120,0
703,359,0
8212,5643,0
9559,3115,0
703,7106,0
4543,8099,0
964,232,0
59,4857,0
4408,2168,0
975,9069,0
9150,8366,0
9613,5723,0
10973,5083,0
964,4777,0
964,1947,0
9150,1681,0
2391,9726,0
4408,2328,0
684,5172,0
10973,1348,0
4408,2304,0
703,1930,0
754,5294,0
308,3950,0
703,10673,0
964,11,0
964,6110,0
964,1443,0
9559,9183,0
10973,3789,0
5695,8056,0
964,10174,0
9613,1909,0
10973,1564,0
59,6514,0
59,11219,0
751,1766,0
3973,5294,0
59,4407,0
9613,1668,0
9613,106,0
964,9368,0
9613,5175,0
754,3361,0
1446,11548,0
754,5801,0
1252,8028,0
10354,3760,0
59,4044,0
684,5758,0
4994,9752,0
4546,4614,0
4994,12159,0
703,2514,0
964,5762,0
10973,11842,0
707,3739,0
3966,3245,0
5695,5810,0
59,7785,0
3973,6854,0
787,2996,0
703,9100,0
703,1379,0
59,10640,0
10973,11252,0
59,4520,0
3974,10936,0
4543,501,0
8212,6820,0
684,1921,0
9613,7530,0
9613,11792,0
684,7782,0
742,5853,0
8212,1334,0
4546,7940,0
2391,11018,0
4994,192,0
684,4850,0
703,4512,0
684,3076,0
1252,8804,0
742,7130,0
3973,5114,0
2391,12104,0
59,11903,0
9150,11945,0
2391,5686,0
964,9253,0
59,9475,0
3973,2009,0
754,5279,0
59,2911,0
10973,2224,0
4546,9139,0
4408,3021,0
4408,11020,0
9559,3370,0
4994,4156,0
9613,11162,0
10545,383,0
10973,8004,0
703,345,0
4408,3812,0
10973,6072,0
964,1228,0
9613,416,0
59,9651,0
703,4866,0
11145,3137,0
4994,7826,0
9613,4123,0
703,8134,0
11145,2378,0
10973,6743,0
3973,4835,0
703,9342,0
59,8700,0
703,11125,0
59,12155,0
59,1453,0
684,2022,0
59,9965,0
4543,11702,0
3973,7117,0
10973,978,0
59,1472,0
3973,5855,0
10973,5871,0
9559,7568,0
59,9925,0
59,416,0
3973,291,0
59,1865,0
787,7030,0
3973,1561,0
3973,7142,0
3973,5259,0
975,7940,0
2391,10811,0
787,2985,0
4408,383,0
684,519,0
59,7988,0
59,5667,0
9613,2669,0
1252,946,0
4408,10498,0
5695,5597,0
2391,6274,0
59,6709,0
751,11587,0
4994,6853,0
2391,6825,0
4408,7011,0
2022,11028,0
964,5528,0
4546,3605,0
2022,1506,0
10973,8933,0
2391,7069,0
3973,2120,0
964,2554,0
10973,1768,0
3974,2126,0
59,4637,0
9613,4440,0
9613,3006,0
3973,5296,0
754,1817,0
9613,4310,0
964,1183,0
2391,5918,0
8212,6584,0
2391,9678,0
10973,7007,0
742,6343,0
9559,10986,0
10973,41,0
4543,7953,0
9559,1774,0
3973,5369,0
1252,8751,0
4994,9179,0
10973,4247,0
742,9364,0
964,10809,0
3973,5331,0
3973,7256,0
5695,5115,0
754,2066,0
59,5740,0
703,3616,0
3973,2124,0
2022,10129,0
4408,8136,0
1252,603,0
3973,3530,0
4543,8741,0
3973,3603,0
9613,8802,0
3973,6379,0
4408,11207,0
703,400,0
10973,5974,0
4994,10628,0
4408,2145,0
10973,10663,0
4546,10292,0
703,1247,0
5695,8229,0
3973,6605,0
964,8060,0
1252,2967,0
9559,9951,0
787,12125,0
2391,8767,0
59,3450,0
59,7417,0
9613,2689,0
1252,9743,0
2391,8785,0
3973,11563,0
964,8265,0
9613,3602,0
9613,10194,0
684,7630,0
703,1807,0
703,2470,0
703,4401,0
59,11135,0
3973,5236,0
59,5442,0
10973,6541,0
59,2236,0
2391,4477,0
703,3547,0
59,5922,0
703,6858,0
3973,6090,0
703,8914,0
4408,10929,0
59,5342,0
684,2420,0
3973,4612,0
11024,9676,0
4408,825,0
4408,6004,0
4408,10121,0
703,3413,0
4994,7118,0
4546,6052,0
703,3312,0
703,1178,0
59,3499,0
3973,9950,0
1252,4472,0
703,7404,0
9559,561,0
4543,10827,0
3973,11789,0
4994,321,0
3973,3026,0
8212,5816,0
59,8328,0
10973,3042,0
975,4504,0
10973,2804,0
4543,8896,0
59,9735,0
9613,4350,0
59,3434,0
9613,6086,0
10973,8607,0
10973,3005,0
703,2147,0
707,7975,0
10973,11281,0
3973,11308,0
2391,10844,0
2391,6098,0
707,392,0
3966,8344,0
59,1870,0
10973,1091,0
59,5826,0
9613,2561,0
3973,6216,0
3973,11396,0
2391,10195,0
9613,12039,0
703,7832,0
1252,7360,0
4546,3756,0
59,4666,0
3966,1840,0
964,11515,0
4546,2981,0
2391,7348,0
9613,1815,0
59,5045,0
4408,10161,0
3973,3847,0
4408,11571,0
9613,1513,0
59,768,0
703,2770,0
9095,2581,0
59,4661,0
59,2697,0
4408,1608,0
59,11817,0
4994,9883,0
59,4159,0
1943,9746,0
9613,3302,0
3973,9650,0
703,6088,0
4546,225,0
59,1128,0
1446,8274,0
2391,9339,0
751,7811,0
10973,9506,0
787,486,0
3973,3387,0
4408,1494,0
10973,11149,0
59,6303,0
964,5410,0
2391,9497,0
9613,2895,0
3966,10728,0
4408,11306,0
59,881,0
59,8298,0
59,7524,0
703,8002,0
59,8702,0
9150,1868,0
754,11758,0
4546,9808,0
964,148,0
10973,4484,0
3973,9072,0
2391,5851,0
3973,2911,0
2391,8684,0
964,7146,0
9613,4411,0
703,8682,0
4546,4215,0
4546,2310,0
3973,5542,0
10973,1748,0
9613,10169,0
1252,274,0
787,9742,0
964,2886,0
2391,4153,0
10973,9409,0
59,11670,0
59,11625,0
2391,7051,0
10973,2918,0
59,4307,0
4408,8289,0
796,2202,0
2391,12154,0
10973,11042,0
10973,10390,0
4994,8888,0
9613,9406,0
4408,9161,0
2391,8442,0
9150,1989,0
9613,5278,0
754,8443,0
3973,6848,0
4994,966,0
10545,9493,0
1252,1064,0
4546,10433,0
59,2428,0
10973,1680,0
684,11138,0
3973,6193,0
4994,11200,0
59,6033,0
703,12071,0
4546,12152,0
3973,6443,0
964,9275,0
5695,4520,0
59,10551,0
4546,7994,0
9613,9488,0
5695,5095,0
10973,10417,0
3974,4958,0
4408,5898,0
59,10386,0
964,9967,0
2391,4224,0
59,6543,0
787,10333,0
1252,10020,0
2391,4132,0
4994,2954,0
964,5218,0
964,10130,0
59,7032,0
964,5049,0
4994,3073,0
707,11507,0
964,5477,0
964,6649,0
707,8343,0
9613,8849,0
10973,11873,0
3973,3280,0
787,1956,0
59,363,0
707,2476,0
3973,1599,0
9559,3517,0
10973,1671,0
59,2172,0
3966,5248,0
59,7432,0
3974,6482,0
684,9853,0
964,6223,0
787,2217,0
59,9738,0
703,1074,0
59,10915,0
4546,129,0
3973,7481,0
3974,9187,0
964,10682,0
4546,12011,0
4543,7117,0
9559,10369,0
8212,4692,0
10973,8381,0
4543,2120,0
4543,7972,0
9613,6230,0
5695,8262,0
684,6265,0
7499,1222,0
10545,3739,0
9559,6627,0
2022,9760,0
703,9095,0
4408,3883,0
59,7043,0
703,1596,0
59,8619,0
4994,3257,0
10354,9206,0
3973,11596,0
4408,5053,0
703,552,0
964,11413,0
964,5627,0
59,4151,0
10973,2890,0
9559,90,0
4408,10994,0
9613,11973,0
3973,7004,0
10973,6722,0
9559,3295,0
9613,4297,0
684,6398,0
2391,8078,0
1252,5527,0
964,10593,0
4543,2912,0
4994,791,0
4408,1637,0
684,3990,0
754,9945,0
4994,2685,0
703,4901,0
9150,8256,0
5695,5493,0
4546,5528,0
9613,8647,0
703,6386,0
4994,6397,0
10973,8076,0
59,1369,0
754,7581,0
703,3792,0
59,8716,0
9559,10197,0
3973,11794,0
703,633,0
3973,6590,0
59,7795,0
703,6371,0
4408,619,0
3974,10802,0
964,10338,0
2391,8790,0
4994,8268,0
4994,11264,0
703,2199,0
684,3987,0
1252,6503,0
9613,10754,0
684,5032,0
3973,9089,0
2391,8466,0
1252,10379,0
2391,1285,0
684,8843,0
59,3511,0
8212,6085,0
4546,6320,0
3966,1606,0
9150,2518,0
964,8943,0
3966,1429,0
8212,11533,0
59,11951,0
59,6997,0
59,8768,0
59,5201,0
964,11009,0
5695,6706,0
684,8763,0
964,3010,0
2391,1544,0
3974,1337,0
703,11078,0
59,7899,0
684,11352,0
4994,6250,0
684,6882,0
2391,3771,0
754,4480,0
703,6044,0
2391,11487,0
2391,9995,0
703,1416,0
9613,9477,0
9613,8673,0
2391,6034,0
9559,11887,0
684,10071,0
4408,4953,0
975,9469,0
754,7882,0
684,5158,0
2391,607,0
703,5705,0
2391,9956,0
4543,3020,0
10973,5119,0
5695,7936,0
2391,3388,0
4994,4973,0
964,4819,0
4408,4468,0
3973,9785,0
754,897,0
787,11174,0
4994,4176,0
964,7235,0
703,5176,0
684,10097,0
684,1401,0
703,5718,0
964,3158,0
703,3849,0
9613,8724,0
684,11595,0
2391,5025,0
3973,10845,0
684,9636,0
3966,10150,0
1252,11748,0
684,291,0
4546,8460,0
964,9608,0
3974,2637,0
4994,4611,0
59,8791,0
742,10275,0
9613,1251,0
2391,6183,0
4408,4525,0
964,620,0
8212,7040,0
684,3045,0
3973,6827,0
1252,6663,0
59,5245,0
9559,3749,0
9613,5026,0
5695,3085,0
3966,2436,0
684,2084,0
3973,6306,0
964,8289,0
59,5295,0
8212,89,0
1252,2054,0
59,6405,0
9613,2758,0
9613,9766,0
59,5717,0
2391,584,0
3973,9927,0
10973,12134,0
2391,9005,0
59,5116,0
4408,11892,0
4408,2993,0
703,8812,0
9150,3239,0
2022,2568,0
4543,11448,0
964,4752,0
9613,4691,0
59,1333,0
2391,3951,0
59,9112,0
59,4597,0
3974,8157,0
964,5926,0
9613,3754,0
4408,11590,0
3973,4903,0
1252,10563,0
9613,9663,0
8212,1535,0
9613,2708,0
2022,11656,0
9559,10701,0
2391,11050,0
703,6064,0
787,7731,0
2391,3872,0
4543,7225,0
703,8965,0
4546,4155,0
5695,6120,0
9559,1950,0
4546,6207,0
59,5863,0
1252,462,0
1464,2580,0
3973,10166,0
59,7870,0
59,8000,0
10973,4818,0
3973,4430,0
754,10359,0
703,5564,0
2391,6730,0
703,6384,0
684,11356,0
2391,694,0
2391,5445,0
975,3436,0
9613,8926,0
964,2884,0
703,11680,0
754,4273,0
964,5142,0
684,8886,0
703,1530,0
59,9452,0
3966,3803,0
787,1385,0
10973,4570,0
59,11293,0
684,165,0
733,2677,0
703,7998,0
4994,8809,0
754,3140,0
684,650,0
3974,5383,0
4994,1572,0
2391,8952,0
4994,9515,0
684,444,0
2391,3012,0
59,10234,0
9559,2595,0
9613,4065,0
733,7149,0
754,7753,0
964,8798,0
59,2879,0
742,10466,0
2022,8116,0
10973,4478,0
2022,11427,0
9613,3332,0
684,1040,0
3973,998,0
703,1014,0
9613,3078,0
4543,2360,0
2391,10861,0
4994,5217,0
1252,8226,0
3973,579,0
8212,9354,0
3974,1718,0
10973,8849,0
2391,10016,0
703,3402,0
10973,5479,0
59,4648,0
684,1223,0
4408,4002,0
4994,2113,0
8212,1431,0
9613,1139,0
9613,2275,0
9613,1531,0
59,11964,0
703,8917,0
59,11392,0
964,9217,0
3973,884,0
2391,9239,0
9559,506,0
2022,8240,0
59,2214,0
3973,7469,0
3973,5402,0
4543,4922,0
1252,4763,0
59,7761,0
10354,2849,0
8212,9018,0
9559,2014,0
59,9943,0
10973,12090,0
10973,7605,0
5695,10201,0
4994,4996,0
703,11333,0
9613,4995,0
2022,7178,0
59,8576,0
4408,1298,0
10545,8056,0
9613,1315,0
9559,134,0
9613,4135,0
9613,8007,0
964,1642,0
9613,9925,0
3973,4856,0
10545,3606,0
2391,27,0
4546,8406,0
1252,6159,0
1252,4249,0
10973,4500,0
4994,5829,0
9559,3890,0
