TF,Target,Label
9613,8187,1
4994,6732,0
4543,7907,1
59,11270,0
4543,4212,0
684,5412,1
975,1027,1
3966,1915,1
9613,656,1
787,8357,1
9613,3684,1
703,557,0
9613,4570,0
59,2144,0
3973,2334,0
4408,4691,0
9613,12090,1
964,5584,1
8212,9297,0
59,4267,1
59,4417,0
4408,5365,1
8212,5901,1
59,10471,0
4543,6699,0
9559,3188,1
684,2138,0
4408,2007,1
9613,8297,0
2391,5604,1
1252,9407,1
703,9364,1
684,7505,0
2391,5911,1
4994,4525,1
59,4631,1
59,1009,1
9559,10197,0
703,3710,0
9559,1672,0
2391,4190,1
3973,5634,0
4408,6663,1
3973,867,0
4994,9205,0
3973,4556,0
4994,9493,1
4994,2466,0
59,12082,1
703,224,1
964,8721,0
733,1935,1
4408,8894,1
4994,8210,1
9613,1604,0
10973,7447,0
10973,1396,0
3966,9857,0
684,11181,1
10973,9975,1
5695,2836,1
2391,9571,0
3966,8972,0
59,11574,0
59,9798,1
9559,4528,1
9150,5309,0
9559,9109,0
9613,1389,1
4408,3018,0
59,9160,1
4543,9567,1
684,1821,1
11024,8476,1
703,7138,1
684,224,1
59,5257,1
1252,8473,1
684,5880,1
3973,8311,0
9613,9407,0
1252,3057,1
59,1772,0
1446,2062,1
703,5906,1
59,893,1
684,9797,0
3973,5668,1
964,9972,0
754,12053,0
4994,3451,1
3973,12110,0
964,3370,0
964,2287,1
754,1459,0
4546,8828,1
10973,11822,1
754,7126,0
964,2073,0
964,663,0
703,4634,1
3966,216,0
4543,12155,1
4408,7740,1
4546,12102,0
9613,5317,1
684,9392,1
4994,3823,1
9150,9657,0
684,3755,0
2391,11946,0
684,5434,1
964,4107,0
3973,9789,1
9613,4091,1
9150,8703,0
59,950,1
2391,2307,1
703,6970,1
703,4000,0
59,11286,1
4543,11599,0
3973,11090,0
10973,522,0
684,11288,0
5695,8475,0
4994,2492,1
9095,3228,1
703,4187,0
3973,3867,1
964,3953,1
2391,11699,0
3966,2871,1
684,6098,0
59,6846,0
9559,1022,1
10973,2405,0
964,3061,0
9613,2694,1
684,6847,1
59,3287,0
3973,10366,0
1252,4747,0
964,4883,1
9095,3497,0
3973,9310,1
4408,3633,0
10973,707,1
5695,5759,1
703,7293,1
3973,1129,0
975,10091,1
9559,2357,0
3973,10569,0
59,9625,1
964,8871,1
59,11387,1
703,10371,1
59,1953,1
787,7376,1
8212,4835,0
684,9561,1
59,6486,0
787,5460,0
964,4391,0
4546,2397,0
703,10083,1
2391,5500,0
4546,11237,1
3973,11933,0
9559,4974,0
9613,2215,1
9613,9048,1
2391,3599,0
684,6152,0
59,2913,1
703,8360,1
754,9126,1
4408,7611,1
4408,1062,1
4994,5979,0
59,295,1
10973,1673,0
703,2927,0
2391,9035,0
3974,13,1
2391,8329,0
4994,3739,1
10973,1191,0
703,10551,1
4543,3840,0
754,8063,0
4408,281,1
8212,12147,0
9613,12032,0
4994,7144,0
4543,8123,1
9613,1003,0
8212,1434,1
684,9536,0
59,331,1
59,10168,0
3973,5127,1
4543,6779,1
1252,7379,0
703,11062,0
3973,9238,1
59,3237,1
4546,1773,1
11024,2972,1
2022,1947,1
9559,4471,1
4408,7615,0
707,7914,0
10973,6592,1
3973,4282,0
9613,10672,0
4994,6044,1
1252,5391,1
4408,4602,0
684,163,1
11145,10998,0
3966,4049,0
684,4146,0
4408,1127,0
4994,11212,0
59,6898,1
754,8397,0
3973,6144,0
59,8443,1
733,265,0
9613,757,0
9613,4654,1
10973,5734,1
9559,8442,0
9559,5315,0
4546,11013,0
3973,6585,1
59,3368,0
2391,8666,1
9613,6658,0
703,8110,1
59,4623,1
59,8518,0
4994,4000,0
59,6346,1
3966,9704,0
59,10247,1
4994,5226,0
59,9039,1
3973,9152,0
59,7596,0
59,10136,1
4408,7954,0
964,1957,1
703,11914,0
975,1331,1
4408,3507,0
9613,1610,1
10973,6669,0
9613,994,1
4408,5962,1
684,2367,1
3973,7912,1
10973,1005,1
1252,1932,1
4994,4538,0
3973,10978,0
59,11074,0
10973,287,1
684,8558,0
684,8699,1
10973,8514,0
754,11702,1
59,9045,1
59,10965,0
59,35,0
59,1488,1
4994,1860,0
10973,7285,1
1252,307,1
59,3211,1
10973,5126,1
751,3048,0
4546,9478,1
703,7488,1
684,6734,0
4546,7748,0
3973,3137,1
4546,3983,1
9559,7179,1
1446,7604,0
2391,1745,0
9150,8078,1
4408,3667,0
9613,10049,0
10973,843,1
703,10514,0
5695,11955,0
9613,7784,0
4543,73,0
684,8899,1
703,8679,1
4408,1532,0
8212,2431,0
59,5190,1
59,2866,1
10973,10420,0
1252,6610,1
733,10345,1
4994,10137,1
10973,4746,1
754,4862,1
1252,6285,1
684,8400,1
2391,11389,0
684,10174,1
964,6458,0
964,468,0
787,8085,1
3974,10740,0
964,5299,1
684,6288,1
703,348,0
59,10512,0
9613,6368,0
9613,8799,0
4408,12177,0
684,7439,1
59,10123,1
59,10846,0
59,4735,0
2391,7368,1
703,7393,1
9613,10221,1
684,8039,1
684,5366,1
9613,11033,1
10973,989,1
59,1357,0
59,2810,0
703,5034,1
4408,2943,0
11145,7250,1
59,5293,1
684,1239,0
10973,4456,0
10973,7053,0
703,7683,1
4408,3397,1
3973,7349,1
10973,9270,0
59,5170,0
4546,2797,0
742,4660,0
10973,7527,1
1252,10753,1
703,5484,0
754,8174,1
9613,5766,1
10354,5968,1
3973,2467,1
10973,8241,1
10973,7847,1
59,10035,1
754,1860,1
59,10873,0
10973,5917,1
4994,238,1
1252,7516,1
8212,11501,0
3966,11893,0
964,6888,0
9559,10184,0
5695,8779,0
10973,9165,0
59,3896,1
964,1320,1
4994,10866,1
10973,5328,1
4408,2453,1
975,8032,0
703,4559,0
4543,11782,1
9559,920,1
3973,7589,0
4408,4488,0
59,753,0
5695,5684,1
3973,8619,0
684,3881,0
4994,8700,0
754,3975,1
3973,11617,0
3973,12010,0
3973,3545,1
59,7744,1
703,10263,1
9613,4760,1
11024,6263,0
742,5620,1
742,3412,1
964,5481,1
1252,3178,1
4546,9297,1
59,1944,0
703,1194,1
9613,10859,0
10973,10106,1
787,2197,0
3973,8376,1
10973,4991,0
1464,1430,1
964,3700,1
9613,9880,1
9613,3203,1
10973,4186,1
684,7789,0
964,11455,0
964,7914,1
703,1559,1
964,5356,1
964,1239,0
684,8595,1
59,2948,1
10973,10168,1
754,7088,1
4546,516,1
751,10656,1
4543,2774,1
10973,36,1
9613,2935,1
707,5408,1
9559,6889,0
964,6073,0
2391,9154,1
10973,6348,1
2391,12030,0
3973,1873,1
10973,10488,1
59,11853,1
2391,7137,1
975,10413,0
9613,4022,0
10545,6025,0
4994,5520,0
9613,8358,0
4408,8662,0
4546,33,1
9613,6325,0
684,7856,1
4543,218,1
59,8313,0
3973,4534,0
4543,503,1
684,9305,1
5695,10296,0
59,2675,0
3973,8719,0
1252,11704,0
59,4087,1
59,927,0
59,3761,0
684,6507,0
59,8318,1
10973,2299,0
3973,11130,0
2391,8271,0
2391,276,1
2391,9777,0
4408,2185,1
9613,10739,1
754,8857,1
59,10124,1
684,5234,1
2391,7509,1
3973,2418,0
787,3375,0
4408,6256,1
3973,1331,1
10973,11492,1
684,6802,1
2391,11713,0
2391,6246,0
2391,1449,0
266,9569,0
59,2156,1
9150,4376,1
964,3581,1
10973,6308,1
2391,6779,0
9559,8679,1
2391,2540,0
2391,9602,0
10973,678,1
10973,6403,0
59,1779,1
10973,332,1
59,4458,0
9613,9363,1
2391,1227,0
3973,11531,1
59,495,0
703,11348,1
9613,243,0
684,2315,1
59,11884,1
1252,12187,0
3973,11517,0
703,5206,1
9613,4625,0
975,1446,0
10973,11723,0
2391,2164,0
703,6498,1
4408,2233,1
8212,5992,1
9613,3748,1
5695,7154,1
703,920,1
4408,5866,0
10973,2431,1
703,409,1
2391,6905,0
9613,252,0
3966,6103,0
3973,6077,0
9613,11543,0
10545,3233,1
59,11592,0
3973,608,0
9613,9423,1
2391,11741,0
703,765,0
59,719,1
964,5060,0
964,4758,0
9613,5638,0
975,11140,1
2391,6722,0
4546,9130,0
703,2967,1
4408,1095,0
4543,8991,1
3973,5669,0
964,836,0
59,4149,0
964,11891,1
684,8021,1
9150,1510,1
10545,12126,0
703,4083,1
703,4152,1
964,1001,0
684,4719,0
4994,3181,1
796,11569,1
684,4273,1
9613,2849,1
703,7961,0
703,11969,0
964,9273,1
4543,9644,0
59,419,1
3973,5413,0
1252,1130,0
4543,6827,0
10973,4934,0
2391,7766,0
705,8618,0
9613,7483,1
10973,2593,0
2391,10861,0
9559,10490,1
5695,7928,1
10973,8997,0
59,5956,1
1252,8086,1
9559,12094,1
9559,7639,0
10973,7258,1
1252,11504,0
9559,11016,1
59,11203,0
9613,6475,0
1252,7859,1
10973,6925,0
684,2044,1
703,2599,0
9559,3718,1
742,545,1
684,5214,0
964,10839,0
8212,9201,0
2022,1838,1
703,304,1
3973,5821,1
266,2015,0
703,10833,1
703,312,0
59,8754,0
3973,10705,0
3973,266,1
2022,4493,0
59,11641,0
8212,6954,1
2391,7612,1
703,5862,1
754,3065,0
2391,7323,1
5695,4463,1
4408,5144,0
9613,7102,0
4546,725,0
3973,9563,0
964,3471,1
4408,4561,1
59,7019,0
3973,8130,1
5695,1111,0
2391,1969,1
10973,3326,1
703,9233,1
10973,9386,0
3974,12036,1
2391,8862,1
754,4730,0
4408,1706,0
59,2409,1
4994,4692,1
4994,8096,0
2391,3203,0
684,2344,1
4546,9314,0
975,6506,1
11024,8297,0
3966,407,0
3973,6707,0
4994,6297,0
964,12075,0
9613,11839,1
9559,7852,1
10973,2992,1
787,3200,1
4408,15,0
1252,2583,0
10973,10974,1
2391,11337,0
3973,1148,1
9559,6021,1
964,3301,0
9559,697,0
3973,5232,0
1252,1084,1
59,12171,0
10973,896,1
3973,11787,0
2022,6257,1
2391,7140,1
3966,2606,0
3973,5429,1
2391,5507,0
1252,8582,1
684,8060,0
4408,1434,0
754,9991,0
2391,9679,0
975,177,0
4543,5664,0
787,9462,0
3973,4602,0
10973,792,1
10973,9521,0
4546,10357,1
754,6353,0
3973,1327,0
1252,4877,1
10973,5522,1
59,5514,1
703,10492,0
703,5532,0
9613,7004,1
4543,3374,0
10973,11626,1
787,4399,1
964,10348,0
4543,11626,1
8212,7516,1
3973,8745,0
4546,6610,1
975,4970,1
1252,7298,0
2391,6567,0
10973,11416,1
4408,10115,0
59,5656,0
4408,1594,0
10973,10059,1
59,10912,1
2391,10082,0
4994,7767,0
2391,6197,1
684,3349,1
5695,5291,0
1252,4316,1
684,2776,1
2391,7617,0
10973,11454,1
4543,10915,1
703,5368,1
9613,4119,1
3973,8310,0
2391,9956,0
684,1755,1
4546,3627,1
4543,2861,0
3974,1510,0
3973,6295,0
10973,5234,0
9613,8946,1
10973,7113,0
1252,3087,0
4994,1067,0
59,2485,0
9559,10329,0
59,9269,1
754,8106,1
4408,8150,0
703,3513,1
3973,2791,0
59,7287,1
4994,2417,1
754,833,0
59,6669,1
59,6407,0
703,11834,1
2391,10365,1
684,106,1
59,5131,0
703,160,0
1252,537,0
684,2186,0
5695,7116,1
8212,8625,0
964,4948,0
9559,11850,0
10973,5822,1
59,8786,0
3973,9962,0
703,8646,0
742,3070,0
59,11886,1
9559,1474,1
684,8320,0
964,9488,0
964,10875,0
10973,3017,0
742,784,0
3973,2795,1
9559,7853,0
684,6890,1
754,6754,0
4543,5380,0
3973,5252,0
742,3048,1
10973,2591,0
754,9941,0
4546,4311,0
964,3241,0
684,6179,0
10973,1110,0
3966,4121,1
707,11717,1
4994,658,1
59,7566,0
9613,4595,0
964,5348,1
3973,2517,1
10973,5926,0
1252,7724,0
964,3529,0
754,10240,0
4994,2446,0
2391,10570,1
59,11150,1
2391,11411,1
964,10819,0
9613,2582,0
4546,11300,1
10973,222,1
9613,11922,1
3973,11789,0
4543,6605,0
754,10251,1
9613,10955,1
59,9422,0
3973,2894,1
3973,212,0
964,4341,0
5695,4291,1
703,10856,1
3973,2214,1
4408,5055,0
9150,8669,0
964,4274,1
1252,8605,1
4994,11232,0
59,8507,1
4543,10186,1
3973,6836,0
684,7484,0
2391,3491,1
684,10560,0
59,11937,0
59,6714,0
9613,289,1
2391,3320,1
4408,7114,1
10973,6867,0
5695,556,1
4994,2067,0
10973,483,1
2391,6042,0
10973,4160,1
9613,598,1
9559,11965,1
964,4149,0
754,138,1
59,4751,1
684,1610,1
684,6053,1
9613,3561,1
964,3157,1
964,1657,1
964,3849,0
4546,10805,0
59,1711,1
684,2729,1
964,927,0
59,9137,1
4543,11671,0
754,1633,1
59,3146,0
59,3443,0
4546,517,1
684,5182,0
59,4863,1
4408,11988,1
9559,6950,0
684,11826,0
59,7030,1
684,1111,1
4408,7813,0
8212,1164,1
11024,6808,0
10973,4335,1
4546,8038,1
11024,9839,0
1252,9840,0
684,8332,0
10973,7288,1
2391,5832,1
1252,10633,1
3973,9687,1
2391,10652,0
3973,8724,0
684,5337,1
4994,9614,1
59,11988,1
59,10915,0
703,1515,1
964,5974,0
10973,10832,0
59,877,1
4408,3039,1
9150,4547,0
11024,11988,1
9559,9438,1
9613,1813,1
684,10518,0
2391,3285,0
684,1359,1
4408,8946,1
9095,4039,0
4994,3515,0
4543,6131,1
5695,4982,1
59,9042,1
4543,11441,1
964,11899,1
4408,7971,1
10973,11941,1
10973,2402,0
703,1569,1
2391,7504,1
59,8937,0
59,5110,1
4408,9212,0
59,128,0
964,6218,1
964,2810,1
964,187,1
4408,988,1
703,9201,0
5695,10611,1
10973,9000,0
4994,3783,1
4994,9392,1
9559,606,0
684,8961,0
684,7710,0
10973,6694,1
4543,6050,1
2391,3902,1
1252,775,1
754,8435,1
684,11492,1
964,10378,1
9613,1439,0
59,542,0
2391,11127,1
703,2356,0
10973,10155,0
4543,5733,0
10545,8411,1
964,11158,0
2391,11687,0
59,9227,1
9559,5337,1
9613,4471,1
684,1592,1
684,10004,0
3973,10612,0
703,10739,1
2391,4081,0
742,9293,0
4408,9044,1
59,3474,0
975,1438,0
684,4739,0
10973,10989,0
5695,10744,0
703,2307,1
9559,6520,1
684,8533,0
9613,3467,1
1252,8799,1
754,9612,0
9559,1865,0
684,1719,1
1252,5632,0
1252,6153,0
684,3486,0
707,2328,1
707,602,1
3973,4002,0
9095,4709,0
964,2137,0
2391,9800,1
10973,7669,1
703,5868,1
9613,65,0
9613,2322,0
59,2550,0
10973,2006,1
964,11522,1
703,8611,0
4408,10687,0
4408,10621,1
4408,8249,1
2391,7922,1
787,11913,1
10973,4216,1
9613,5210,0
5695,8836,0
787,1374,0
4408,2393,0
9559,451,1
4408,10762,0
4994,11530,1
703,6573,0
59,5063,1
9559,3214,1
9559,8307,0
787,4373,0
684,11247,1
11024,3104,0
742,9611,1
9613,5141,0
684,9463,1
703,10671,1
703,8266,0
2391,12013,0
1252,263,1
3966,7036,0
4994,1208,1
59,11211,1
1252,998,1
4408,10078,1
684,162,1
684,8651,1
4408,1453,0
9613,3241,1
964,10656,1
59,2470,1
684,170,0
4408,11282,1
59,4536,0
10973,3021,1
10973,3746,1
4408,9625,0
9150,2840,1
59,4885,0
754,681,0
3973,6320,0
8212,1410,1
4546,2420,0
59,6524,0
964,5238,0
703,5381,1
4408,11522,0
3973,7996,0
9559,8927,0
9613,131,0
707,8445,1
59,994,1
4546,3660,0
9150,10058,1
787,4582,0
10973,453,1
703,8592,1
4994,5343,1
10973,6435,0
8212,5292,0
964,10783,0
4408,6269,1
1252,2439,0
684,8455,1
2391,10268,0
4408,9955,1
787,7253,1
5695,9018,0
3973,1253,1
9613,8415,0
964,7310,1
9613,5804,0
9613,701,0
1252,7108,0
9613,10358,1
10973,6378,1
4408,1625,0
10973,4140,1
9613,5725,1
964,2941,0
787,958,0
10973,3345,0
10973,4798,1
59,7112,1
2391,8558,1
10973,33,1
4408,2612,0
59,9846,0
707,6565,0
3966,4196,0
59,403,0
4408,12008,1
754,2271,1
59,9015,1
2391,6530,1
3973,1421,1
754,9320,1
308,288,0
59,758,0
59,2201,0
59,8609,1
1252,8207,0
4408,4454,1
10973,4307,1
4408,5490,1
3966,4140,1
59,4153,1
59,2787,0
2391,10916,0
3966,11935,1
10973,5771,1
9559,3784,0
4543,628,1
3973,9209,1
2391,9493,1
751,11625,0
964,10003,0
3973,3763,1
59,3552,0
3973,7434,0
59,9241,0
5695,9096,1
9613,5406,1
2391,9427,0
964,3242,1
3974,2669,1
4546,2179,1
4543,817,0
59,10290,1
964,6962,1
9613,3722,0
787,6908,0
59,4269,0
7499,8948,1
9613,8964,0
751,8873,1
59,10609,0
2391,7620,1
684,9762,1
975,4420,1
2391,11225,0
3973,2678,0
59,10192,1
3973,2355,1
4408,10101,1
4546,9424,1
2391,1000,0
684,1329,0
2391,11425,1
59,3129,1
1446,8405,1
10973,3142,0
10973,8087,1
9559,6656,0
4994,423,0
1252,1954,1
308,3720,1
684,8134,0
703,12098,1
4546,41,1
684,351,1
787,756,0
10973,11387,1
4408,9756,0
9559,2584,0
4546,1791,1
8212,4528,1
754,5923,1
3973,6513,0
684,10073,0
10973,7500,0
3966,7115,0
964,8792,1
9559,5232,0
4994,5892,0
4408,5767,0
684,11870,1
59,5986,0
9613,8671,0
684,3886,0
684,10485,0
9559,968,0
964,4186,0
4994,5074,1
787,9744,1
707,6491,0
4408,3202,0
9613,8862,1
684,1418,1
684,8862,1
703,3807,0
2391,3922,1
4546,3626,1
4408,12205,0
3973,9456,1
4408,11822,0
59,11180,0
4543,739,1
59,8714,1
684,10078,0
975,7580,1
3973,11193,1
59,4587,1
10973,7517,1
9613,8783,1
3973,973,1
4994,4852,0
684,11969,0
703,148,0
1252,7402,0
964,8072,1
2391,4692,0
4543,8047,1
4546,3334,0
4994,10417,0
10973,4738,0
2022,3644,1
9613,7392,0
4408,2986,1
9613,463,1
3973,4385,1
10973,7960,1
4408,8179,0
5695,9307,1
9559,6197,0
703,1322,1
3973,147,0
1252,6608,1
59,3095,0
742,7634,0
10973,4306,1
59,4969,0
2391,4369,0
9559,7231,1
59,8996,0
4408,1951,0
4408,5600,0
3973,1636,1
2391,1465,1
2391,5167,0
703,5327,1
964,3640,1
3974,1761,1
742,5109,0
684,1748,1
4994,9179,0
9613,8720,1
3973,4865,0
10545,8422,1
5695,11977,1
684,6056,1
4994,5665,1
59,77,0
9613,10312,0
5695,4855,1
1252,6571,0
4994,9434,1
754,5168,0
754,7199,1
2391,9646,1
703,7583,0
2391,9891,0
10973,7651,0
754,136,0
2391,5449,1
10973,1937,1
59,752,1
9150,11629,0
9559,7788,0
4408,947,1
4994,1715,1
2391,10303,0
8212,5787,1
9613,11768,0
2391,5524,1
59,7714,0
2022,2368,0
684,3694,1
1252,9347,1
3973,5179,1
10973,10882,1
754,5097,1
684,9972,0
707,6771,0
10973,11852,1
8212,11766,0
9559,1585,0
964,5223,0
3973,5138,0
59,7544,1
703,7946,0
9559,6246,0
703,5993,0
2391,10917,1
2391,3474,1
684,1827,1
4408,10240,0
59,1179,0
4543,7195,1
4994,4144,0
964,8405,1
4994,10263,1
964,10036,1
2391,7007,0
4408,8288,1
59,8993,1
684,3677,0
1252,1122,0
742,735,1
3973,1437,0
1252,3733,1
10973,8072,0
9613,4750,1
9613,5873,1
5695,5314,0
10973,8027,1
266,5510,0
4994,9038,0
59,10430,1
9613,43,0
59,8966,1
59,4259,1
10973,11068,0
3973,11450,1
1252,10984,1
4408,2467,0
59,418,1
9613,3711,0
3973,6429,1
4408,4127,0
703,5648,0
2391,4076,1
787,2491,1
3973,8260,0
703,6676,0
2391,959,0
703,2184,1
3973,4897,1
5695,10357,0
3973,11466,1
9559,3054,0
707,2261,1
10545,9670,1
10973,1570,0
2391,5214,1
10545,4757,1
3973,8222,0
4994,3114,1
9559,865,1
9613,10866,1
9613,5814,1
703,7432,1
754,10188,0
10973,1193,1
59,2707,0
4994,879,1
2391,1808,1
4546,10767,0
754,4409,0
4546,10509,1
59,7031,1
754,5208,1
9559,11039,0
4408,630,0
59,5359,1
754,4622,0
742,2025,1
59,6286,0
59,5970,1
3973,4181,1
9613,2554,0
4408,2824,1
703,1551,0
5695,11991,0
9613,5456,1
59,6449,0
703,11953,1
59,4840,1
3973,11032,1
3973,4187,1
308,11469,1
964,5837,1
3973,12058,0
754,5283,0
3966,1815,0
59,10036,1
3966,1811,0
8212,9972,1
4546,8568,0
1252,5348,0
4408,5206,0
10973,9927,0
3973,4290,1
9559,3571,0
4546,1260,1
703,7916,0
5695,4089,0
4408,2445,0
754,4669,1
59,8957,1
684,10564,0
964,8422,1
9613,4078,0
4546,2421,0
4994,11773,1
59,2229,0
4994,3588,0
5695,1857,0
787,4212,0
10973,3093,0
4994,4791,0
4994,7211,1
684,1006,1
10973,2871,1
4994,7589,1
964,3501,0
4408,4117,0
10973,8538,0
787,6887,1
4408,3320,0
10973,5332,1
4546,11843,0
10973,1359,1
59,1287,1
4543,11577,0
684,4407,0
4408,6559,1
3973,11720,0
59,3475,0
3973,2364,1
10973,4658,0
59,7345,1
9559,9854,0
3973,8559,0
3973,10156,0
9559,2512,0
5695,3092,1
964,6181,0
703,7974,0
4408,290,1
3973,2238,1
2391,11823,0
964,11750,0
11024,11734,1
2391,10679,1
9613,5395,1
684,7903,0
684,4715,0
3973,8161,1
1252,9005,1
4543,5719,1
2391,3008,0
4408,10958,1
703,4871,0
3973,4563,0
10973,9369,1
9613,4090,1
4994,920,1
3973,2305,0
59,8636,0
59,8727,1
9559,6594,0
3973,2588,0
9613,2324,0
59,8072,1
10973,11472,1
703,9591,1
3973,3472,1
964,10387,1
59,1233,1
1252,5217,1
59,6184,1
684,11769,0
4546,1934,0
703,2494,0
4408,11446,0
964,649,1
3973,8854,0
703,159,0
703,3915,1
59,11046,1
9559,1497,1
4546,5889,1
2391,8187,0
10973,11517,1
975,11331,0
10973,196,0
3966,6301,0
10973,8346,0
703,2789,1
4408,633,0
10973,9323,0
3973,4578,0
8212,7560,1
4546,2427,0
10973,4718,0
684,7994,1
9613,832,1
754,4434,0
59,8970,1
2391,3245,0
703,3403,0
3973,9689,1
59,10956,0
10973,4617,0
2391,8344,1
59,5999,1
9150,5402,0
9613,3408,1
59,8424,1
4408,1184,0
59,596,0
1252,3764,1
964,1930,0
9613,4101,1
59,4215,0
4546,9931,0
964,2286,1
9613,7599,1
975,1894,0
2391,5294,1
964,6137,0
10973,7289,1
703,7818,1
964,8575,1
9613,6114,1
703,11902,0
3966,10761,0
964,7637,0
9559,7534,0
703,7495,0
1252,9061,0
2391,6274,0
754,5627,1
10973,5529,0
703,5844,0
684,10055,0
684,7724,1
9559,678,0
4543,4633,1
9613,1360,0
3973,7971,1
59,3545,1
2391,2738,0
10973,11842,0
787,9394,1
796,11365,0
5695,8216,1
964,7055,0
754,3623,1
787,1620,0
2391,11787,1
10973,7394,1
8212,1005,0
684,5841,0
4408,9604,1
754,11048,1
59,2638,1
9559,664,0
684,615,1
4408,6232,1
2391,5540,0
9559,103,1
703,2830,0
59,3539,0
5695,3061,0
4408,4386,1
684,6748,1
59,4443,1
703,8337,1
1252,8988,0
964,11488,1
9613,6535,1
4994,11247,0
3973,3292,0
5695,11595,0
754,6481,1
59,6238,0
3973,1836,1
2391,1917,0
10973,9761,0
754,8396,0
787,11375,1
2391,11613,1
3973,1172,1
4543,5341,1
964,5126,1
9613,4891,0
964,9959,0
2391,5930,0
703,7681,0
684,2916,0
2391,9714,1
4546,9277,0
9559,1009,1
4994,5676,0
4408,9538,1
975,9944,1
4408,10274,1
2022,1561,0
964,6350,0
4994,10132,0
9559,10093,0
2391,949,0
4408,11608,1
4546,10101,1
3973,3206,1
4543,7293,0
703,8906,1
684,10902,1
4543,4248,0
787,10623,0
2391,3427,1
684,6090,1
59,11655,1
742,3923,0
703,2684,0
733,4834,1
4408,8116,0
10973,6440,0
9559,2140,1
59,6568,1
684,4111,0
9095,1388,0
9559,3237,1
2391,4551,1
9559,7212,0
703,12068,1
10973,10074,0
964,11078,1
10973,8306,0
59,1434,1
703,7172,1
4994,8641,0
4994,12100,1
9613,10034,1
2391,1017,0
4408,9081,0
59,1028,1
9613,9854,0
9559,957,1
975,11029,0
703,5878,1
4994,11827,1
703,12077,1
4546,5431,1
2391,250,0
59,2585,0
10973,7040,0
2391,4229,1
4408,9093,1
3973,3818,0
684,9604,1
1252,1937,1
2391,1806,0
10973,4138,0
59,1126,1
4408,5610,0
742,4803,1
754,2647,0
59,12089,1
3973,6744,1
684,7739,0
787,7186,0
1252,3331,0
59,9956,0
5695,7585,0
1252,5006,0
9613,11557,0
10973,10896,0
2391,1633,1
9613,3869,1
4543,9542,0
1252,7447,0
9559,3722,1
4994,525,1
684,3054,1
9613,7300,1
9613,6977,1
59,1021,0
703,9936,1
59,4567,1
4408,5608,0
59,4660,0
10973,10404,0
3974,9439,1
4408,1919,0
4994,737,0
10973,8562,0
4543,11486,0
8212,5235,1
4543,10435,1
10973,12002,0
684,7325,0
4543,673,0
4408,1396,0
4408,11840,0
3966,2276,1
3973,8180,0
59,10750,0
3973,1180,1
707,1052,0
3973,1957,0
2391,7393,0
9613,11591,1
4994,9669,0
3973,5635,1
964,278,0
59,3217,1
2391,223,0
9613,9614,0
10973,1053,0
8212,12075,0
10973,11218,0
9613,10246,0
707,3077,0
5695,8038,1
8212,5178,1
703,9697,0
59,1568,1
4546,9954,1
4546,10711,0
964,10766,0
3973,3429,0
3973,12112,0
754,8105,0
3973,3505,1
787,5873,1
4408,6801,1
3973,811,1
59,11302,0
2391,8672,1
9559,5753,0
3973,7227,0
684,10573,0
11024,9580,1
3973,2287,0
703,5758,0
10973,9703,0
703,6003,0
4543,11745,0
964,6093,1
10973,7109,0
4408,398,1
3973,9168,1
9559,10983,1
59,2342,1
59,10003,0
703,12009,0
10973,7466,0
4543,434,0
754,6132,0
703,8174,1
59,5024,0
9559,10131,1
9559,1784,0
3973,10822,0
9613,1917,0
4543,5030,1
975,586,1
703,5456,1
703,9198,1
2391,3785,0
59,8625,1
59,5617,1
684,9197,0
10973,10622,1
4994,10363,0
684,10652,0
8212,7558,1
59,8271,1
4994,8025,0
9559,10536,1
964,9373,1
59,3507,0
3974,7528,0
2391,3276,1
8212,4302,1
4994,12026,0
59,8022,1
4408,3172,0
9559,2633,0
59,10132,0
9613,3599,0
11024,7830,1
754,1997,1
796,2259,0
787,3812,0
59,4236,0
684,6463,1
8212,6393,0
684,5825,1
59,7279,0
3973,2424,0
4408,434,1
703,8770,1
684,2781,0
4543,9217,1
684,2077,0
964,9710,1
4408,5359,0
4994,10599,1
9613,5135,1
3973,7757,0
9559,5582,0
10973,11769,1
964,11678,0
964,5358,1
3973,7528,0
964,6711,1
4546,916,0
684,201,0
59,352,1
684,3484,1
703,11239,0
4408,2836,1
10973,3297,1
703,275,1
703,5780,1
754,637,1
787,3138,0
754,1415,1
684,12122,0
3973,5957,1
59,9675,0
2391,4200,0
3973,543,1
4546,7131,0
4546,8673,1
707,1075,0
975,7546,1
703,11719,0
7499,2446,0
964,10553,1
1252,6556,0
2391,11168,1
5695,11018,1
4546,4945,0
975,9347,1
4543,8966,0
9613,7242,0
11024,5875,1
4408,9852,1
703,8725,0
703,5224,1
703,3515,1
9150,6792,1
9613,10876,0
703,8923,0
10973,9004,1
9613,7538,1
4546,1111,1
742,1157,1
4994,9578,1
4994,3044,0
4994,5760,1
2022,3869,1
4543,271,0
9559,2234,0
754,7547,0
3973,3955,1
9613,5286,0
9559,10856,1
964,1882,1
703,399,1
787,8287,1
3973,7228,1
4408,157,1
703,5312,1
9095,5797,0
10973,9433,1
684,3985,1
703,4603,0
975,10269,0
9613,11435,0
4994,10075,0
4994,2326,0
2391,10305,1
10973,6546,1
703,3316,0
9559,1144,0
9613,3484,0
2391,3015,0
59,265,1
4546,3497,0
975,4839,1
