TF,Target,Label
8668,8835,0
8668,6103,0
8668,9432,0
8668,9219,0
8668,5958,0
8668,302,0
8668,11591,0
8668,10189,0
8668,5791,0
8668,1261,0
8668,7014,0
8668,11957,0
8668,4101,0
8668,8399,0
8668,3013,0
8668,6434,0
8668,12107,0
8668,10562,0
8668,6183,0
8668,8165,0
8668,2524,0
8668,1224,0
8668,4671,0
8668,1083,0
8668,3202,0
8668,5653,0
8668,4999,0
8668,6417,0
8668,9870,0
8668,6741,0
8668,3467,0
8668,10559,0
8668,497,0
8668,2362,0
8668,7855,0
8668,4588,0
8668,9090,0
8668,5601,0
8668,1333,0
8668,4049,0
8668,676,0
8668,139,0
8668,11607,0
8668,9142,0
8668,8474,0
8668,46,0
8668,970,0
8668,6036,0
8668,1760,0
8668,3223,0
8668,4805,0
8668,1669,0
8668,4801,0
8668,1403,0
8668,2331,0
8668,5460,0
8668,12011,0
8668,8404,0
8668,2728,0
8668,257,0
8668,10126,0
8668,9153,0
8668,3987,0
8668,5984,0
8668,5408,0
8668,8120,0
8668,6413,0
8668,11002,0
8668,7934,0
8668,10581,0
8668,9025,0
8668,5826,0
8668,1516,0
8668,3218,0
8668,11500,0
8668,8734,0
8668,655,0
8668,3207,0
8668,11466,0
8668,2306,0
8668,971,0
8668,8061,0
8668,1682,0
8668,3944,0
8668,11611,0
8668,5350,0
8668,1001,0
8668,5557,0
8668,3160,0
8668,1813,0
8668,7348,0
8668,11874,0
8668,320,0
8668,6468,0
8668,7278,0
8668,6610,0
8668,1216,0
8668,11132,0
8668,6982,0
8668,1234,0
8668,7880,0
8668,8227,0
8668,3598,0
8668,8368,0
8668,2161,0
8668,9908,0
8668,1465,0
8668,10096,0
8668,2793,0
8668,4783,0
8668,4088,0
8668,9045,0
8668,912,0
8668,4597,0
8668,6614,0
8668,7440,0
8668,8974,0
8668,1090,0
8668,11384,0
8668,9284,0
8668,6628,0
8668,8640,0
8668,4832,0
8668,9889,0
8668,9868,0
8668,792,0
8668,7552,0
8668,5068,0
8668,10481,0
8668,4147,0
8668,11399,0
8668,2137,0
8668,12133,0
8668,6740,0
8668,9213,0
8668,10793,0
8668,2181,0
8668,9822,0
8668,3798,0
8668,9734,0
8668,7630,0
8668,10612,0
8668,8465,0
8668,2435,0
8668,3180,0
8668,6648,0
8668,7766,0
8668,4616,0
8668,2400,0
8668,1078,0
8668,4889,0
8668,5573,0
8668,7920,0
8668,5541,0
8668,9182,0
8668,10019,0
8668,11913,0
8668,4344,0
8668,28,0
8668,11790,0
8668,1983,0
8668,5781,0
8668,1181,0
8668,3758,0
8668,982,0
8668,1072,0
8668,9741,0
8668,10941,0
8668,2872,0
8668,1002,0
8668,12033,0
8668,11652,0
8668,6846,0
8668,3703,0
8668,114,0
8668,3007,0
8668,10187,0
8668,1861,0
8668,9215,0
8668,11388,0
8668,1468,0
8668,3801,0
8668,3928,0
8668,6999,0
8668,8204,0
8668,5412,0
8668,11775,0
8668,1354,0
8668,467,0
8668,3076,0
8668,10503,0
8668,2527,0
8668,10383,0
8668,8087,0
8668,12050,0
8668,2493,0
8668,3524,0
8668,9375,0
8668,11621,0
8668,3784,0
8668,6903,0
8668,2678,0
8668,11072,0
8668,1670,0
8668,9568,0
8668,483,0
8668,4179,0
8668,3782,0
8668,5184,0
8668,7701,0
8668,4553,0
8668,9185,0
8668,10478,0
8668,4381,0
8668,1984,0
8668,9937,0
8668,6943,0
8668,8084,0
8668,8505,0
8668,4289,0
8668,2190,0
8668,8809,0
8668,3083,0
8668,5203,0
8668,5332,0
8668,9491,0
8668,3504,0
8668,4997,0
8668,10702,0
8668,1872,0
8668,9577,0
8668,6640,0
8668,1491,0
8668,8993,0
8668,10432,0
8668,4193,0
8668,7011,0
8668,10113,0
8668,2655,0
8668,2528,0
8668,10565,0
8668,10830,0
8668,5296,0
8668,5106,0
8668,9862,0
8668,7377,0
8668,6957,0
8668,11443,0
8668,4742,0
8668,747,0
8668,7984,0
8668,4237,0
8668,6397,0
8668,184,0
8668,4635,0
8668,11442,0
8668,689,0
8668,11445,0
8668,1613,0
8668,7930,0
8668,7226,0
8668,6236,0
8668,8215,0
8668,10718,0
8668,120,0
8668,3979,0
8668,8576,0
8668,5081,0
8668,11635,0
8668,2504,0
8668,1599,0
8668,1651,0
8668,4259,0
8668,6253,0
8668,4033,0
8668,732,0
8668,11830,0
8668,10539,0
8668,8753,0
8668,6889,0
8668,4564,0
8668,4779,0
8668,9928,0
8668,7764,0
8668,3448,0
8668,10638,0
8668,4031,0
8668,3560,0
8668,6401,0
8668,7493,0
8668,11671,0
8668,8904,0
8668,10773,0
8668,7581,0
8668,4507,0
8668,4549,0
8668,8810,0
8668,3253,0
8668,3048,0
8668,3556,0
8668,11261,0
8668,7321,0
8668,9310,0
8668,2071,0
8668,2712,0
8668,11942,0
8668,2450,0
8668,6966,0
8668,10821,0
8668,2004,0
8668,6125,0
8668,2481,0
8668,3130,0
8668,6579,0
8668,8839,0
8668,8397,0
8668,3141,0
8668,10476,0
8668,12074,0
8668,11509,0
8668,3402,0
8668,12205,0
8668,8180,0
8668,4505,0
8668,1902,0
8668,5467,0
8668,2842,0
8668,5800,0
8668,8908,0
8668,619,0
8668,8261,0
8668,10081,0
8668,5915,0
8668,6720,0
8668,8622,0
8668,10049,0
8668,5481,0
8668,7468,0
8668,2878,0
8668,1440,0
8668,5502,0
8668,331,0
8668,4024,0
8668,5996,0
8668,7838,0
8668,2711,0
8668,11827,0
8668,3658,0
8668,3534,0
8668,3858,0
8668,2392,0
8668,6694,0
8668,7988,0
8668,3333,0
8668,2773,0
8668,8471,0
8668,117,0
8668,373,0
8668,4743,0
8668,11678,0
8668,566,0
8668,3517,0
8668,1191,0
8668,3947,0
8668,4192,0
8668,6926,0
8668,8822,0
8668,4724,0
8668,5743,0
8668,6671,0
8668,11218,0
8668,10921,0
8668,1294,0
8668,11377,0
8668,7438,0
8668,7526,0
8668,7108,0
8668,894,0
8668,3164,0
8668,2391,0
8668,6570,0
8668,7236,0
8668,6899,0
8668,11351,0
8668,1969,0
8668,7997,0
8668,8177,0
8668,8611,0
8668,3561,0
8668,8113,0
8668,3147,0
8668,5808,0
8668,1126,0
8668,5384,0
8668,9865,0
8668,9661,0
8668,3678,0
8668,4292,0
8668,2188,0
8668,95,0
8668,5722,0
8668,3763,0
8668,11891,0
8668,3349,0
8668,4469,0
8668,238,0
8668,5921,0
8668,5816,0
8668,3988,0
8668,4005,0
8668,8719,0
8668,5400,0
8668,3140,0
8668,536,0
8668,3356,0
8668,262,0
8668,1578,0
8668,1306,0
8668,4893,0
8668,8186,0
8668,227,0
8668,12111,0
8668,6274,0
8668,8054,0
8668,3339,0
8668,6864,0
8668,6158,0
8668,7689,0
8668,11541,0
8668,2145,0
8668,2538,0
8668,8762,0
8668,3618,0
8668,2308,0
8668,3194,0
8668,1461,0
8668,12150,0
8668,2766,0
8668,5645,0
8668,7148,0
8668,2641,0
8668,1421,0
8668,4342,0
8668,303,0
8668,7840,0
8668,10954,0
8668,9158,0
8668,6070,0
8668,2459,0
8668,12126,0
8668,11018,0
8668,1036,0
8668,11482,0
8668,10158,0
8668,4360,0
8668,10509,0
8668,5633,0
8668,3411,0
8668,8819,0
8668,4406,0
8668,4840,0
8668,12014,0
8668,5807,0
8668,3873,0
8668,3595,0
8668,1353,0
8668,4349,0
8668,12092,0
8668,2734,0
8668,1372,0
8668,11192,0
8668,12210,0
8668,8683,0
8668,11104,0
8668,2419,0
8668,2953,0
8668,1435,0
8668,6692,0
8668,6819,0
8668,2767,0
8668,10728,0
8668,11602,0
8668,12010,0
8668,1544,0
8668,5039,0
8668,84,0
8668,10048,0
8668,9931,0
8668,6556,0
8668,324,0
8668,205,0
8668,2473,0
8668,5553,0
8668,690,0
8668,11012,0
8668,9740,0
8668,3998,0
8668,11822,0
8668,4197,0
8668,10294,0
8668,3265,0
8668,4675,0
8668,9872,0
8668,3731,0
8668,6467,0
8668,8020,0
8668,1973,0
8668,3304,0
8668,1031,0
8668,2093,0
8668,9494,0
8668,4958,0
8668,764,0
8668,7046,0
8668,4941,0
8668,8219,0
8668,10712,0
8668,2327,0
8668,7637,0
8668,4540,0
8668,10032,0
8668,8698,0
8668,9581,0
8668,122,0
8668,9313,0
8668,802,0
8668,8369,0
8668,5875,0
8668,11055,0
8668,4474,0
8668,6759,0
8668,4795,0
8668,10697,0
8668,8976,0
8668,8256,0
8668,1151,0
8668,10482,0
8668,8248,0
8668,9073,0
8668,6854,0
8668,10252,0
8668,1754,0
8668,7652,0
8668,1133,0
8668,4983,0
8668,3040,0
8668,2911,0
8668,9401,0
8668,4346,0
8668,11924,0
8668,7867,0
8668,3475,0
8668,10737,0
8668,2910,0
8668,8859,0
8668,1198,0
8668,8453,0
8668,9522,0
8668,10349,0
8668,11737,0
8668,3957,0
8668,5746,0
8668,9336,0
8668,11546,0
8668,40,0
8668,4776,0
8668,3320,0
8668,10588,0
8668,10786,0
8668,5447,0
8668,5671,0
8668,3022,0
8668,7281,0
8668,5033,0
8668,5391,0
8668,140,0
8668,8156,0
8668,1551,0
8668,12032,0
8668,10738,0
8668,1317,0
8668,11993,0
8668,8372,0
8668,11811,0
8668,11406,0
8668,5867,0
8668,6838,0
8668,8675,0
8668,6321,0
8668,10291,0
8668,709,0
8668,10566,0
8668,3062,0
8668,10119,0
8668,4484,0
8668,9258,0
8668,1240,0
8668,4225,0
8668,2136,0
8668,1684,0
8668,2991,0
8668,4444,0
8668,8135,0
8668,4923,0
8668,11595,0
8668,7299,0
8668,6526,0
8668,11302,0
8668,3121,0
8668,9226,0
8668,248,0
8668,9238,0
8668,10554,0
8668,4384,0
8668,11309,0
8668,9084,0
8668,7180,0
8668,9817,0
8668,11135,0
8668,9523,0
8668,5342,0
8668,2235,0
8668,10716,0
8668,8888,0
7162,3820,1
7162,5047,1
7162,9008,1
7162,4010,1
7162,8251,1
7162,7139,1
7162,398,1
7162,763,1
7162,2356,1
7162,3119,1
7162,412,1
7162,11926,1
7162,6183,1
7162,3806,1
7162,10928,1
7162,5309,1
7162,4524,1
7162,263,1
7162,4442,1
7162,1202,1
7162,5205,1
7162,11990,1
7162,5539,1
7162,9803,1
7162,2446,1
7162,6138,1
7162,4004,1
7162,883,1
7162,3827,1
7162,2609,1
7162,858,1
7162,6557,1
7162,11495,1
7162,5891,1
7162,9417,1
7162,18,1
7162,1414,1
7162,4501,1
7162,10078,1
7162,10302,1
7162,8773,1
7162,4531,1
7162,5907,1
7162,3198,1
7162,8177,1
7162,10058,1
7162,1063,1
7162,9626,1
7162,3384,1
7162,922,1
7162,8290,1
7162,10869,1
7162,9029,1
7162,11578,1
7162,889,1
7162,2280,1
7162,6608,1
7162,8359,1
7162,745,1
7162,6849,1
7162,9421,1
7162,6020,1
7162,2453,1
7162,1479,1
7162,3054,1
7162,8421,1
7162,29,1
7162,1717,1
7162,1113,1
7162,451,1
7162,8769,1
7162,2610,1
7162,3057,1
7162,6988,1
7162,9510,1
7162,7376,1
7162,9283,1
7162,11987,1
7162,7146,1
7162,2095,1
7162,9115,1
7162,8825,1
7162,2464,1
7162,1205,1
7162,1152,1
7162,432,1
7162,3409,1
7162,1177,1
7162,4121,1
7162,5158,1
7162,10832,1
7162,1599,1
7162,9202,1
7162,10521,1
7162,3544,1
7162,11351,1
7162,10503,1
7162,7340,1
7162,362,1
7162,2233,1
7162,6030,1
7162,7690,1
7162,7432,1
7162,4681,1
7162,10958,1
7162,338,1
7162,7509,1
7162,1939,1
7162,3297,1
7162,9438,1
7162,233,1
7162,12149,1
7162,11030,1
7162,3576,1
7162,3319,1
7162,8824,1
7162,924,1
7162,1102,1
7162,5042,1
7162,3626,1
7162,9983,1
7162,12048,1
7162,8492,1
7162,10910,1
7162,10003,1
7162,4325,1
7162,904,1
7162,310,1
7162,4825,1
7162,2197,1
7162,10484,1
7162,7616,1
7162,7996,1
7162,7876,1
7162,3324,1
7162,2434,1
7162,8551,1
7162,6121,1
7162,9977,1
7162,166,1
7162,10324,1
7162,1873,1
7162,5411,1
7162,4243,1
7162,12034,1
7162,7678,1
7162,1563,1
7162,8283,1
7162,8794,1
7162,947,1
7162,3415,1
7162,784,1
7162,2805,1
7162,8886,1
7162,3397,1
7162,10373,1
7162,8563,1
7162,10348,1
7162,6765,1
7162,7258,1
7162,2666,1
7162,3334,1
7162,3962,1
7162,10665,1
7162,11935,1
7162,9582,1
7162,4753,1
7162,10561,1
7162,5813,1
7162,43,1
7162,11807,1
7162,10557,1
7162,8147,1
7162,12143,1
7162,4441,1
7162,441,1
7162,1927,1
7162,9276,1
7162,10090,1
7162,5945,1
7162,11371,1
7162,5689,1
7162,9198,1
7162,5867,1
7162,10190,1
7162,3883,1
7162,5064,1
7162,7600,1
7162,5051,1
7162,3758,1
7162,4816,1
7162,9555,1
7162,8593,1
7162,4538,1
7162,2565,1
7162,5826,1
7162,161,1
7162,8187,1
7162,323,1
7162,8872,1
7162,3547,1
7162,473,1
7162,11916,1
7162,1924,1
7162,6280,1
7162,4947,1
7162,1507,1
7162,4758,1
7162,7251,1
7162,4337,1
7162,2906,1
7162,5654,1
7162,713,1
7162,12198,1
7162,3836,1
7162,3144,1
7162,12128,1
7162,2737,1
7162,8795,1
7162,1779,1
7162,5861,1
7162,10930,1
7162,3393,1
7162,4760,1
7162,5943,1
7162,8450,1
7162,6173,1
7162,6687,1
7162,4741,1
7162,3030,1
7162,10777,1
7162,5604,1
7162,8772,1
7162,11595,1
7162,3031,1
7162,846,1
7162,6708,1
7162,1892,0
7162,2116,0
7162,9730,0
7162,4966,0
7162,10192,0
7162,4977,0
7162,4453,0
7162,10226,0
7162,10939,0
7162,10595,0
7162,3077,0
7162,10109,0
7162,5013,0
7162,2234,0
7162,1242,0
7162,2200,0
7162,603,0
7162,9432,0
7162,9047,0
7162,781,0
7162,8993,0
7162,6037,0
7162,930,0
7162,3233,0
7162,600,0
7162,5211,0
7162,6684,0
7162,5468,0
7162,9339,0
7162,8970,0
7162,1821,0
7162,5481,0
7162,365,0
7162,3109,0
7162,4949,0
7162,12072,0
7162,2706,0
7162,3550,0
7162,2240,0
7162,2457,0
7162,1458,0
7162,347,0
7162,5849,0
7162,4978,0
7162,11639,0
7162,10849,0
7162,8480,0
7162,4583,0
7162,2012,0
7162,8288,0
7162,8261,0
7162,5859,0
7162,4206,0
7162,8083,0
7162,2533,0
7162,7859,0
7162,4731,0
7162,7060,0
7162,421,0
7162,11755,0
7162,8170,0
7162,4084,0
7162,3169,0
7162,9616,0
7162,283,0
7162,1489,0
7162,11792,0
7162,3278,0
7162,3524,0
7162,10365,0
7162,4140,0
7162,4823,0
7162,2410,0
7162,8201,0
7162,3263,0
7162,6528,0
7162,122,0
7162,5763,0
7162,137,0
7162,1610,0
7162,6920,0
7162,8504,0
7162,2219,0
7162,2949,0
7162,4186,0
7162,9413,0
7162,5342,0
7162,10551,0
7162,10191,0
7162,7452,0
7162,585,0
7162,2686,0
7162,2452,0
7162,3642,0
7162,4155,0
7162,10140,0
7162,5613,0
7162,10203,0
7162,4950,0
7162,2959,0
7162,6679,0
7162,7427,0
7162,5708,0
7162,2124,0
7162,2442,0
7162,3504,0
7162,11603,0
7162,11451,0
7162,2430,0
7162,11276,0
7162,5694,0
7162,1027,0
7162,7708,0
7162,406,0
7162,4722,0
7162,4005,0
7162,8690,0
7162,367,0
7162,3989,0
7162,8001,0
7162,12193,0
7162,5777,0
7162,11892,0
7162,4873,0
7162,6868,0
7162,6597,0
7162,1241,0
7162,194,0
7162,10815,0
7162,11703,0
7162,7337,0
7162,6614,0
7162,9826,0
7162,3442,0
7162,8487,0
7162,7014,0
7162,9165,0
7162,11282,0
7162,11162,0
7162,359,0
7162,3657,0
7162,3772,0
7162,6323,0
7162,1005,0
7162,2512,0
7162,9897,0
7162,1529,0
7162,11335,0
7162,9409,0
7162,11738,0
7162,9935,0
7162,5586,0
7162,1093,0
7162,9087,0
7162,1820,0
7162,5227,0
7162,10154,0
7162,8235,0
7162,11988,0
7162,1710,0
7162,10504,0
7162,1275,0
7162,10608,0
7162,4861,0
7162,11827,0
7162,10399,0
7162,1450,0
7162,11899,0
7162,6220,0
7162,911,0
7162,5298,0
7162,3725,0
7162,3025,0
7162,10427,0
7162,1679,0
7162,9980,0
7162,8165,0
7162,1439,0
7162,1295,0
7162,8171,0
7162,9320,0
7162,10669,0
7162,8095,0
7162,6959,0
7162,1157,0
7162,5400,0
7162,7788,0
7162,2940,0
7162,5714,0
7162,7354,0
7162,1636,0
7162,10268,0
7162,593,0
7162,3814,0
7162,2283,0
7162,3760,0
7162,11559,0
7162,2641,0
7162,8364,0
7162,6809,0
7162,2271,0
7162,1490,0
7162,11093,0
7162,41,0
7162,6572,0
7162,2548,0
7162,4936,0
7162,7619,0
7162,7358,0
7162,11290,0
7162,5782,0
7162,3168,0
7162,1112,0
7162,6994,0
7162,4353,0
7162,6134,0
7162,7823,0
7162,4955,0
7162,4178,0
7162,6044,0
7162,353,0
7162,6976,0
7162,7403,0
7162,8051,0
7162,11857,0
7162,8267,0
7162,2289,0
7162,854,0
7162,7442,0
7162,9678,0
7162,11075,0
7162,11652,0
7162,8744,0
7162,6047,0
7162,9490,0
7162,6308,0
7162,2695,0
6247,11668,1
6247,10759,1
6247,1016,1
6247,10837,1
6247,8766,1
6247,5948,1
6247,5144,1
6247,4090,1
6247,5770,1
6247,474,1
6247,8910,1
6247,423,1
6247,198,1
6247,5719,1
6247,10047,1
6247,11396,1
6247,3915,1
6247,9202,1
6247,687,1
6247,4393,1
6247,1694,1
6247,10915,1
6247,6180,1
6247,8076,1
6247,10174,1
6247,7071,1
6247,2537,1
6247,11519,1
6247,10879,1
6247,1779,1
6247,6713,1
6247,1715,1
6247,3694,1
6247,1956,1
6247,2270,1
6247,8609,1
6247,3719,1
6247,10152,1
6247,4848,1
6247,6489,1
6247,6124,1
6247,1822,1
6247,7691,1
6247,9403,1
6247,2958,1
6247,10686,1
6247,9023,1
6247,1521,1
6247,3625,1
6247,553,1
6247,3455,1
6247,9286,1
6247,1538,1
6247,6392,1
6247,5997,1
6247,1575,1
6247,761,1
6247,3645,1
6247,3024,1
6247,5973,1
6247,11404,1
6247,7996,1
6247,99,1
6247,7182,1
6247,8616,1
6247,11743,1
6247,10078,1
6247,4736,1
6247,6452,1
6247,9597,1
6247,9501,1
6247,847,1
6247,2744,1
6247,8696,1
6247,1506,1
6247,5465,1
6247,4529,1
6247,8110,1
6247,8494,1
6247,9481,1
6247,7311,1
6247,136,1
6247,4652,1
6247,6349,1
6247,10930,1
6247,10654,1
6247,121,1
6247,8191,1
6247,6504,1
6247,935,1
6247,8316,1
6247,4425,1
6247,4936,1
6247,6532,1
6247,4489,1
6247,10528,1
6247,9488,1
6247,8791,1
6247,11312,1
6247,5064,1
6247,8359,1
6247,1923,1
6247,5970,1
6247,11456,1
6247,8550,1
6247,12008,1
6247,6927,1
6247,1103,1
6247,9332,1
6247,590,1
6247,5002,1
6247,8493,1
6247,5514,1
6247,9012,1
6247,5894,1
6247,3926,1
6247,4518,1
6247,4055,1
6247,5165,1
6247,4606,1
6247,9946,1
6247,6946,1
6247,11411,1
6247,7221,1
6247,6451,1
6247,1474,1
6247,8556,1
6247,9475,1
6247,630,1
6247,8334,1
6247,5700,1
6247,2898,1
6247,5622,1
6247,4629,1
6247,2231,1
6247,9668,1
6247,2434,1
6247,7492,1
6247,12115,1
6247,4814,1
6247,3166,1
6247,5203,1
6247,8057,1
6247,11601,1
6247,8650,1
6247,4313,1
6247,10076,1
6247,6991,1
6247,3054,1
6247,8030,1
6247,9070,1
6247,10168,1
6247,5021,1
6247,7114,1
6247,357,1
6247,9124,1
6247,9852,1
6247,8123,1
6247,11521,1
6247,4240,1
6247,8157,1
6247,6218,1
6247,7863,1
6247,460,1
6247,4189,1
6247,1167,1
6247,11954,1
6247,6423,1
6247,1193,1
6247,9236,1
6247,6006,1
6247,6039,1
6247,9970,1
6247,8704,1
6247,3432,1
6247,2148,1
6247,230,1
6247,9230,1
6247,7862,1
6247,6422,1
6247,7587,1
6247,11449,1
6247,9198,1
6247,3164,1
6247,7166,1
6247,9152,1
6247,2487,1
6247,362,1
6247,398,1
6247,5022,1
6247,1186,1
6247,4442,1
6247,3165,1
6247,3257,1
6247,4584,1
6247,2102,1
6247,1026,1
6247,7765,1
6247,8332,1
6247,8339,1
6247,9786,1
6247,5309,1
6247,6662,1
6247,9833,1
6247,9690,1
6247,809,1
6247,1172,1
6247,9321,1
6247,8108,1
6247,2940,1
6247,5482,1
6247,6938,1
6247,8070,1
6247,9200,1
6247,8645,1
6247,8102,1
6247,1921,1
6247,10300,1
6247,9159,1
6247,4497,1
6247,11859,1
6247,5572,1
6247,2630,1
6247,8676,1
6247,1329,1
6247,5086,1
6247,10830,1
6247,3221,1
6247,8079,1
6247,7094,1
6247,6119,1
6247,841,1
6247,8040,1
6247,9864,1
6247,7618,1
6247,210,1
6247,6880,1
6247,1836,1
6247,7095,1
6247,8899,1
6247,7880,1
6247,8709,1
6247,1938,1
6247,5260,1
6247,9832,1
6247,1454,1
6247,7779,1
6247,8475,1
6247,405,1
6247,5762,1
6247,189,1
6247,2570,1
6247,7729,1
6247,5138,1
6247,10496,1
6247,8574,1
6247,9733,1
6247,11451,1
6247,2485,1
6247,10907,1
6247,2086,1
6247,4126,1
6247,965,1
6247,6545,1
6247,7248,1
6247,5554,1
6247,1147,1
6247,10357,1
6247,6435,1
6247,8685,1
6247,3921,1
6247,5199,1
6247,11773,1
6247,314,1
6247,915,1
6247,10057,1
6247,6509,1
6247,3295,1
6247,8532,1
6247,2515,1
6247,2407,1
6247,11313,1
6247,9844,1
6247,7377,1
6247,10028,1
6247,11373,1
6247,2501,1
6247,6154,1
6247,5195,1
6247,8440,1
6247,2827,1
6247,6915,1
6247,11941,1
6247,6790,1
6247,725,1
6247,7536,1
6247,7640,1
6247,968,1
6247,10835,1
6247,2436,1
6247,2238,1
6247,2998,1
6247,8604,1
6247,8247,1
6247,4494,1
6247,697,1
6247,1037,1
6247,1881,1
6247,8560,1
6247,12049,1
6247,2840,1
6247,358,1
6247,12121,1
6247,7574,1
6247,7665,1
6247,71,1
6247,9137,1
6247,6146,1
6247,11547,1
6247,5661,1
6247,1144,1
6247,4571,1
6247,2338,1
6247,6754,1
6247,8019,1
6247,3631,1
6247,9522,1
6247,7941,1
6247,3743,1
6247,2689,1
6247,1797,1
6247,11528,1
6247,11459,1
6247,2130,1
6247,4475,1
6247,3336,1
6247,754,1
6247,1823,1
6247,2549,1
6247,992,1
6247,8390,1
6247,4619,1
6247,6265,1
6247,816,1
6247,9178,1
6247,5558,1
6247,3867,1
6247,5513,1
6247,1533,1
6247,2464,1
6247,3393,1
6247,11195,1
6247,2611,1
6247,2154,1
6247,7899,1
6247,4861,1
6247,6609,1
6247,10893,1
6247,8590,1
6247,8563,1
6247,1409,1
6247,10914,1
6247,1936,1
6247,7350,1
6247,402,1
6247,6184,1
6247,3116,1
6247,6373,1
6247,1010,1
6247,525,1
6247,12018,1
6247,11987,1
6247,7160,1
6247,11185,1
6247,2439,1
6247,11563,1
6247,3953,1
6247,4636,1
6247,8684,1
6247,645,1
6247,10609,1
6247,9433,1
6247,9573,1
6247,11348,1
6247,567,1
6247,543,1
6247,9089,1
6247,6541,1
6247,9309,1
6247,970,1
6247,4634,1
6247,6083,1
6247,9269,1
6247,5048,1
6247,5120,1
6247,4648,1
6247,435,1
6247,2027,1
6247,7682,1
6247,3474,1
6247,7139,1
6247,5230,1
6247,8787,1
6247,6266,1
6247,6835,1
6247,5017,1
6247,5125,1
6247,6668,1
6247,11530,1
6247,7314,1
6247,5334,1
6247,4152,1
6247,7819,1
6247,7411,1
6247,2999,1
6247,41,1
6247,8984,1
6247,279,1
6247,7551,1
6247,1265,1
6247,8295,1
6247,9977,1
6247,788,1
6247,8218,1
6247,15,1
6247,3373,1
6247,352,1
6247,5889,1
6247,8044,1
6247,5653,1
6247,9029,1
6247,9630,1
6247,9745,1
6247,4681,1
6247,10032,1
6247,10934,1
6247,8557,1
6247,12186,1
6247,6014,1
6247,8458,1
6247,2422,1
6247,10993,1
6247,605,1
6247,1208,1
6247,7454,1
6247,9659,1
6247,3015,1
6247,7211,1
6247,6558,1
6247,8581,1
6247,2239,1
6247,3222,1
6247,10156,1
6247,1750,1
6247,1604,1
6247,6453,1
6247,6678,1
6247,2688,1
6247,8151,1
6247,9474,1
6247,7578,1
6247,8047,1
6247,4453,1
6247,10584,1
6247,6971,1
6247,11989,1
6247,1232,1
6247,6145,1
6247,776,1
6247,3776,1
6247,7031,1
6247,4521,1
6247,2860,1
6247,3070,1
6247,1689,1
6247,8037,1
6247,8300,1
6247,11266,1
6247,10186,1
6247,9727,1
6247,6286,1
6247,10491,1
6247,7679,1
6247,9868,1
6247,7822,1
6247,1084,1
6247,4994,1
6247,3352,1
6247,425,1
6247,5376,1
6247,1774,1
6247,1626,1
6247,2168,1
6247,6217,1
6247,3475,1
6247,3690,1
6247,1908,1
6247,10506,1
6247,541,1
6247,7376,1
6247,12198,1
6247,1928,1
6247,5235,1
6247,3380,1
6247,7877,1
6247,664,1
6247,1472,1
6247,3680,1
6247,8168,1
6247,448,1
6247,304,1
6247,7886,1
6247,8075,1
6247,11616,1
6247,8861,1
6247,9471,1
6247,3032,1
6247,6914,1
6247,7250,1
6247,10044,1
6247,3732,1
6247,11441,1
6247,6018,1
6247,246,1
6247,9560,1
6247,5484,1
6247,9819,1
6247,1725,1
6247,2888,1
6247,7090,1
6247,7614,1
6247,6632,1
6247,1540,1
6247,310,1
6247,2015,1
6247,5343,1
6247,5725,1
6247,8077,1
6247,5716,1
6247,2796,1
6247,5170,1
6247,4566,1
6247,3077,1
6247,3672,1
6247,6987,1
6247,1811,1
6247,2100,1
6247,11854,1
6247,808,1
6247,3634,1
6247,11994,1
6247,1496,1
6247,105,1
6247,6870,1
6247,434,1
6247,11807,1
6247,8638,1
6247,2171,1
6247,10858,1
6247,4503,1
6247,6042,1
6247,1347,1
6247,1566,1
6247,1275,1
6247,6618,1
6247,2937,1
6247,11510,1
6247,3819,1
6247,7391,1
6247,8439,1
6247,6149,1
6247,9538,1
6247,5329,1
6247,1971,1
6247,11532,1
6247,11723,1
6247,318,1
6247,3870,1
6247,1700,1
6247,3543,1
6247,9480,1
6247,1073,1
6247,11446,1
6247,7125,1
6247,2585,1
6247,9590,1
6247,7939,1
6247,7533,1
6247,10655,1
6247,7086,1
6247,4243,1
6247,11820,1
6247,6837,1
6247,595,1
6247,4002,1
6247,9679,1
6247,6048,1
6247,3570,1
6247,4122,1
6247,11315,1
6247,627,1
6247,8859,1
6247,8973,1
6247,1970,1
6247,6121,1
6247,8033,1
6247,2737,1
6247,4388,1
6247,5367,1
6247,10015,1
6247,3759,1
6247,2037,1
6247,2477,1
6247,3643,1
6247,3443,1
6247,11164,1
6247,4103,1
6247,9077,1
6247,9228,1
6247,3510,1
6247,9449,1
6247,268,1
6247,1704,1
6247,3155,1
6247,1239,1
6247,10320,1
6247,7879,1
6247,3697,1
6247,11334,1
6247,871,1
6247,10026,1
6247,11826,1
6247,1425,1
6247,6792,1
6247,101,1
6247,1852,1
6247,8327,1
6247,7138,1
6247,9558,1
6247,6918,1
6247,3735,1
6247,11582,1
6247,8322,1
6247,7186,1
6247,11549,1
6247,10637,1
6247,8520,1
6247,10449,1
6247,9978,1
6247,2825,1
6247,5299,1
6247,6197,1
6247,3041,1
6247,6206,1
6247,10317,1
6247,1717,1
6247,6245,1
6247,757,1
6247,1005,1
6247,812,1
6247,9257,1
6247,10499,1
6247,5821,1
6247,2121,1
6247,2854,1
6247,3305,1
6247,6010,1
6247,2446,1
6247,11805,1
6247,8692,1
