TF,Target,Label
100,11717,1
11382,1447,1
8247,5433,0
8298,8692,1
8668,616,0
5129,454,0
6592,15,1
6347,8044,1
6347,8476,1
8298,11101,0
5333,10615,0
11382,1455,0
7543,525,1
5129,8764,1
6592,3215,1
6247,697,1
5333,1176,0
100,11648,1
6624,296,0
5333,3377,0
6247,6732,0
5129,10915,1
5129,1791,1
8668,10435,1
6247,3114,1
5333,7145,0
7543,7979,0
8298,11065,0
5333,9286,1
6247,2545,1
6347,6651,0
5333,4021,0
4667,7251,1
6347,4992,1
5129,8654,0
5214,4022,0
684,1983,0
100,6410,1
8247,9481,0
100,3330,1
8247,11456,1
289,4584,1
8668,2447,0
7543,1175,1
8298,1823,1
5129,8108,1
11404,10441,1
6347,2567,1
7543,11657,0
6347,11149,1
3729,162,0
11382,11654,0
8533,9178,0
263,3984,0
6107,11726,0
8247,12205,0
6592,11384,1
11382,2214,1
289,3751,0
5333,10703,0
6347,3191,1
3887,923,0
5224,11796,0
8247,10452,1
263,1254,1
289,7235,0
6347,9071,1
6107,4736,1
289,6452,1
11382,3993,0
100,2960,1
289,8105,1
7912,1710,1
289,5498,0
11404,10855,1
11404,8613,0
100,5004,0
5129,1418,1
8668,7740,1
263,5912,1
8298,1478,1
4667,4762,1
5333,5325,1
10959,226,1
7912,9687,1
11404,5710,1
11404,6649,1
100,497,1
6592,11597,0
6592,5888,1
3887,9551,1
6592,11527,1
5333,9776,0
6347,7019,1
8533,9343,0
289,4399,1
4667,8052,1
11724,3242,1
11724,1642,0
7912,10824,0
5129,5726,1
6347,5940,0
6347,7082,1
8668,9269,1
8668,7292,1
11724,821,1
4667,5208,0
11404,6985,1
263,10192,1
263,8549,1
11382,11159,1
100,4141,0
11404,7052,0
8247,11561,1
11724,3624,1
5333,1611,0
11724,11174,1
4667,745,0
684,932,0
289,1660,1
5333,9018,1
289,8973,1
6247,6881,0
8668,2148,1
7162,4442,1
6107,4469,0
3887,1001,0
5333,6006,1
5333,7279,0
7162,2241,0
6592,5172,0
263,485,0
3887,2102,1
5129,5151,0
8247,8537,0
8298,3280,1
11404,11524,1
10959,3801,0
11724,1004,0
7543,1718,0
8668,1202,1
6247,6387,0
5333,11244,0
3729,10556,0
5129,7846,0
7543,11358,1
6347,2470,0
6592,2408,1
8533,5557,0
8668,3239,0
6347,8253,0
11724,11135,0
4667,5300,1
6347,3760,1
11724,1877,0
4667,8666,0
684,5753,0
11724,9482,1
5129,9819,1
3887,7451,1
8298,1711,0
8668,290,1
7543,1134,0
6347,5446,0
8298,1385,1
5333,8918,1
3887,5423,0
8668,5272,0
684,865,1
684,3292,0
6624,7808,0
3887,3309,0
11724,3650,0
5129,4344,1
6347,12205,1
6347,10027,0
6624,4836,1
6347,5144,1
289,6564,0
11404,10807,1
11382,9557,1
6592,5653,0
6592,5106,0
8298,11784,0
6592,6424,0
5333,5974,0
8298,2927,0
6347,1578,1
4667,2447,0
10959,2135,0
3887,7368,1
4667,4433,1
5333,2725,0
11382,515,0
3887,7794,0
263,6135,1
5129,5903,0
5224,11179,1
6592,8349,1
6347,5760,0
4667,464,0
11404,8072,0
5129,9561,1
6347,5657,0
7162,8277,1
11404,3343,0
6592,1813,1
6592,1525,0
8247,4758,1
100,7807,0
7543,3185,0
6624,1347,1
5333,3835,1
11382,6884,1
4667,10733,0
289,524,1
3729,5705,1
8298,6030,1
8298,6538,1
8533,3715,1
7162,3838,0
7543,8561,1
6247,12019,0
7543,4286,0
11382,10535,1
289,6037,1
11724,3637,1
4667,759,0
5129,3351,0
6107,358,1
11382,11941,1
684,1385,1
5333,7001,0
289,774,0
7543,9996,1
684,10064,0
11404,1879,0
11382,10786,1
684,2434,1
289,2224,0
263,9623,0
263,5286,1
11724,1796,1
5129,1569,1
8533,657,1
6592,9569,0
289,11522,0
8668,7325,0
6107,1956,1
6347,2059,1
5129,1329,1
5333,10316,0
6592,7443,0
11724,11967,1
11724,6608,0
263,11111,1
11382,11551,1
5214,9645,0
8533,3973,0
8533,6602,0
6347,10389,0
8668,6564,1
100,5855,0
5214,1119,1
6592,248,0
11404,3487,0
289,2312,1
684,2484,0
289,10897,1
684,10296,0
6592,1152,1
684,10670,1
8298,5829,0
289,3151,0
7543,11537,1
3887,10185,1
6624,6850,0
8247,2776,1
7912,7662,1
11404,1073,1
3887,8713,0
5333,9951,1
289,301,0
8298,9469,1
3729,11167,0
5129,12052,0
6592,2646,1
6347,7219,1
6347,11213,1
4667,2674,1
3887,9434,1
11404,1455,1
11404,1222,1
11404,1034,0
5214,7735,0
684,7502,0
3729,2210,0
6624,8099,1
6107,966,0
684,3087,0
6107,7400,0
684,8563,1
11724,3429,1
6247,4582,0
5333,1735,0
6247,10662,1
5333,1803,1
6592,1121,1
8247,7663,1
6624,1222,1
7912,568,0
289,10638,0
6247,7517,1
7912,6244,0
10959,2794,1
6592,3955,1
8668,6600,0
11724,5716,1
5333,5786,1
263,10515,0
7912,10304,1
8668,6291,0
6347,8240,1
8533,6618,1
6592,10471,0
684,8850,1
6347,6768,0
7162,5197,0
6247,3579,0
6347,4147,0
6592,164,1
5214,6417,0
684,346,1
5333,3831,0
8298,7368,1
289,1745,0
100,9115,0
11724,2782,1
5333,1990,1
100,10119,0
5214,8143,1
8247,4427,0
8247,4917,0
6592,3530,0
100,10845,1
3887,8251,1
100,11218,1
6347,9581,0
5129,11976,1
6247,11372,0
100,3728,1
8668,4642,1
6347,2710,1
10959,8855,1
263,8716,1
100,4390,1
8668,8796,0
6347,5106,1
6347,6579,0
4667,2454,1
6347,8956,0
3887,4701,0
5333,5371,1
7912,611,1
11724,10615,1
5129,6142,1
289,4528,1
11724,2011,1
5129,11171,0
6347,7032,0
3887,9809,0
11724,1135,1
6592,7713,0
684,9417,0
3887,7692,0
7912,2278,1
8247,7591,1
5333,6036,1
7912,8458,1
263,8376,0
4667,2482,1
6347,9441,0
6247,4698,0
5333,4481,0
11404,2925,1
11404,10151,1
11404,2225,0
8247,10803,0
11404,4548,1
11724,1710,1
6107,3962,1
8533,1469,1
7912,3742,1
7543,6970,0
3729,126,0
11382,1474,0
8668,3284,1
8298,9572,1
4667,2179,1
8668,7732,1
8533,358,0
6347,10040,1
7543,1662,0
100,11382,1
4667,10568,1
289,10135,1
8298,9148,0
263,5922,1
11404,4159,1
263,8822,0
8533,12192,0
6107,7810,0
5129,10852,1
8533,636,0
684,840,0
11404,2611,1
7912,11552,1
8533,10825,1
5129,10883,0
7912,6187,0
7543,1272,0
7543,473,1
6624,3733,1
8298,2449,1
5333,7780,1
7543,8778,0
8668,9097,0
6247,42,1
8668,8170,1
421,8356,1
6107,6858,0
5214,4984,1
6592,7382,0
6592,3588,1
6347,7926,0
263,11120,0
11724,5945,0
6592,5166,0
8247,4511,0
100,4783,0
8533,11699,1
8247,1264,1
8247,7510,1
289,90,0
6592,1521,0
3887,7686,0
8668,10226,1
8298,4098,1
5333,1304,1
289,4365,1
6107,8233,0
5333,7157,1
5129,9666,1
3729,232,1
7543,9002,0
263,1502,0
100,10026,1
8247,1877,1
3887,3838,1
11382,3983,0
5333,11138,0
6347,10562,1
6247,11315,1
11724,904,0
8668,490,0
6592,11560,0
6347,7616,1
6107,1559,1
8247,10444,0
8298,7391,1
6624,8510,1
100,3054,0
100,3380,1
11382,8000,0
6592,6083,1
11724,4143,0
5333,6706,0
8247,2100,1
263,2740,0
3887,4431,0
3887,8641,0
11404,1051,1
7162,1098,0
11382,896,0
5129,3828,0
7543,9497,0
11404,4168,1
6592,5111,0
100,1664,1
8668,3167,1
11724,138,1
289,7898,1
6347,905,0
8298,6316,0
4667,6890,1
5333,10786,1
3729,7880,1
6107,1153,1
8247,6487,0
6347,8170,1
5129,12007,1
263,657,1
684,504,1
5333,2798,0
10959,10491,0
6592,5331,0
5214,3133,0
5214,9509,0
11404,8222,1
6247,9144,1
5129,9970,1
6624,9766,1
8298,6010,1
8247,3769,0
5214,4122,1
100,12188,1
5333,6685,1
684,8817,1
11724,9408,0
5333,1837,0
3887,581,0
5214,9638,0
6347,1128,1
5333,2700,1
11724,9132,1
4667,5604,1
5214,10977,0
6592,2268,1
7912,8549,1
289,9722,0
5333,3846,0
11404,5509,0
5214,2694,0
5129,2550,0
684,3914,0
5129,2972,1
10959,1435,0
11404,6663,0
6347,1589,0
8247,3371,1
4667,5549,0
289,8335,1
289,1185,1
3729,3342,1
10959,3970,0
7912,5065,1
5333,6158,1
100,10615,1
6592,7594,0
7543,8024,0
11382,1952,0
6347,4298,0
6247,6545,1
289,11483,1
8298,7651,0
289,8553,1
3729,6107,1
7912,9227,1
5333,4277,1
6107,2472,1
421,10286,1
6347,8973,1
5224,497,1
6247,7729,1
11404,8767,0
100,8240,1
11404,463,1
3729,9029,1
4667,11728,0
7912,450,1
11404,7163,1
7912,5511,1
8533,1412,1
289,10893,0
8247,2644,1
289,5026,0
8533,1158,1
684,4617,0
3887,6214,0
7162,1507,1
7912,190,1
7912,2622,1
5214,9960,0
11404,11130,1
8247,2446,1
3729,12202,1
8668,1937,0
5333,4774,1
3887,12044,0
4667,4859,0
7912,11886,0
11404,2628,0
5333,5364,0
8298,4991,0
8247,3545,1
7543,4549,1
6592,7875,1
684,300,0
8247,9895,0
684,6030,1
8247,818,1
6247,3570,1
3729,11361,0
5129,11229,1
6592,7653,0
100,8393,1
8298,1927,1
5333,11260,1
6247,2240,1
5214,1435,0
5333,12188,1
7912,3481,0
6347,6920,1
8298,6906,0
6107,7047,0
10959,7489,0
8533,9910,0
5214,3642,0
8247,4739,0
263,2565,1
5333,4694,1
11382,2183,1
7543,9339,0
3887,6585,0
6247,5059,0
4667,4665,1
6247,1337,0
8533,10586,1
7162,10561,1
6247,1750,1
8533,11167,1
5214,2937,1
11724,5912,1
8298,9108,1
6247,11357,0
11404,5096,0
8668,8580,0
6247,460,1
11724,1871,0
5214,4420,1
8533,6653,1
684,4564,1
11724,12146,0
6347,8759,0
4667,5591,1
100,6518,1
10959,2251,0
5129,9983,1
8298,10490,1
6347,4612,1
5129,10420,1
7543,7886,1
8668,5911,0
8247,8336,0
5224,7197,0
289,4761,0
6592,11016,0
100,329,0
5129,4578,0
5214,8300,1
7543,10681,1
6592,3379,0
4667,10765,0
11724,2568,0
5333,5715,1
421,11438,1
7912,1295,0
6347,3764,1
5129,2776,0
6107,11705,0
263,7593,1
5214,2036,1
11382,1412,1
5224,2404,1
7912,10042,0
5129,10890,0
11404,2265,0
8298,7231,1
6347,10767,0
11724,10166,0
6347,5486,0
4667,7604,0
6347,1325,1
10959,2007,1
8668,4947,1
100,2106,1
5333,3943,1
6347,1118,1
8668,3142,0
684,11198,0
100,957,1
8668,4312,0
7162,5127,1
4667,716,0
7912,2968,0
8298,6219,0
10959,1780,1
7543,4973,0
6347,8804,0
6247,7863,1
11404,4760,0
5224,2888,0
8247,6398,1
7162,161,1
4667,8907,1
11404,5225,0
5214,6293,1
5333,1701,1
5214,7475,1
263,6778,1
11404,1125,0
6347,11781,1
7912,1861,1
11404,74,0
8668,10995,0
6107,5964,1
6107,9591,1
11724,11077,1
6247,11941,1
684,10342,0
684,4931,0
6247,7008,0
100,7334,1
6107,10347,1
3729,7222,1
8247,8487,0
6347,6281,0
11724,8389,0
10959,455,0
7543,1470,0
8247,2231,1
8668,1804,0
5214,8864,1
7912,6819,1
8298,5338,1
263,8794,1
7162,4662,1
5214,2598,0
263,8498,0
6347,7715,0
5333,5465,0
11404,2585,1
3729,8582,1
6107,12201,0
6592,1999,0
6347,8425,1
11404,8464,0
5129,7195,0
289,3931,1
5333,546,0
11404,5562,0
6347,9693,1
8298,3628,0
263,933,0
7543,9814,0
6347,11866,1
6247,4992,0
6247,1919,0
6107,4887,0
5214,3270,0
11724,3812,1
6247,4761,1
5214,1506,1
11404,4682,1
11724,6880,0
5129,8541,0
5129,7014,0
5129,11821,0
6107,418,1
11724,9667,0
7543,9922,0
6247,3915,1
100,1283,0
5214,3850,0
8247,5233,1
11404,8037,0
5333,8518,0
7543,842,1
7543,9643,0
7912,4768,1
289,11628,1
7543,5152,0
11404,4205,0
11724,4383,1
11404,3221,1
8668,2076,0
684,7971,1
5129,6689,1
100,10666,1
100,809,1
11404,1336,0
11404,1645,1
6624,9823,1
10959,7273,0
8668,10919,0
11382,7673,0
6347,6226,1
6107,10879,1
6347,9824,1
6624,4152,1
8247,5830,0
100,2003,0
6247,6217,1
3729,3749,0
11724,2455,0
11382,9185,0
684,12151,0
5333,2777,0
11724,7351,1
11404,11796,0
5129,2220,0
8668,9514,0
3887,1063,1
11382,4612,1
11382,7028,0
100,2984,1
5333,4643,0
8298,8636,1
6247,9970,1
6107,2909,0
6592,10460,0
7912,3430,1
5333,553,0
10959,10789,1
11724,9677,0
8668,2676,0
6107,4952,0
10959,121,1
11404,1816,1
10959,4284,0
263,1971,0
6592,8507,1
6247,1583,0
7912,10266,0
684,2975,0
289,8008,1
6347,9191,0
8298,11143,0
263,8494,1
11382,4372,1
7162,5727,1
11404,8040,0
6247,8747,0
5129,11062,0
5224,7411,1
6247,7856,0
263,2766,0
7543,11079,0
100,1495,0
10959,1671,1
6592,5643,0
8533,8126,0
6247,7125,1
3887,11568,0
11404,3538,1
7543,2690,1
3729,2565,0
8247,462,0
8298,2400,0
11404,1188,0
8247,4506,0
263,10934,1
4667,10953,1
6592,11680,1
11404,4907,1
3887,2314,1
5129,358,1
5129,3217,1
8668,7199,0
8533,4244,0
5224,5206,1
11404,3655,1
8668,6373,1
5214,1732,0
8533,8621,1
5129,2372,0
5214,6094,1
263,8704,1
8247,7743,0
3887,3520,0
8298,9364,1
5333,5065,1
8298,3255,0
4667,10747,0
8247,4039,0
5214,8040,1
100,3579,0
8668,6063,0
7162,6984,0
8533,1093,0
8247,3437,0
6592,4446,1
6107,5598,0
10959,11391,1
7162,7539,1
263,1594,1
5214,12049,0
6347,3858,0
11404,5131,0
11724,11751,1
11404,174,1
8668,5749,0
7912,8816,0
5333,2665,1
7543,11615,0
7543,8971,0
6592,2872,1
289,2609,0
7543,6975,1
7912,3554,1
11724,8756,1
289,9201,0
6347,10375,0
263,6779,0
8298,874,0
7543,10613,0
6347,4325,1
5333,2526,0
6107,7678,1
5214,5225,1
289,9831,1
684,10496,1
11404,5732,0
7162,11705,0
263,9977,1
5333,5630,1
6247,5564,0
5129,10569,0
5333,1524,0
6347,10652,0
3729,138,1
6107,3240,0
8298,10334,0
100,2367,1
5129,1953,0
5333,4036,0
3887,815,1
5214,487,1
684,6443,1
8668,198,0
4667,11680,0
7912,3798,1
289,12115,1
5129,1402,1
100,8368,1
8247,9506,0
6347,2772,1
8298,5891,1
263,6165,1
4667,5037,0
8247,23,0
11404,3679,0
5333,4900,0
3729,4151,0
8668,1185,1
3887,9914,1
7543,2603,1
263,504,1
100,6795,1
4667,2056,0
7543,1840,0
5333,7631,0
6347,3468,0
5129,4102,1
11382,3679,0
684,3756,1
289,4671,0
11724,10441,0
100,3927,1
5214,11204,0
5129,9607,1
684,6147,1
263,6071,0
5333,7953,1
11724,6803,0
289,60,1
263,8269,0
100,6638,1
3887,2559,1
5224,1417,1
3887,5808,1
11382,9303,1
11382,10347,1
11724,3035,0
421,2158,0
5333,8334,1
6347,10319,0
7912,6174,1
263,11459,1
7162,4365,1
5333,1105,0
11404,7015,1
6347,2603,0
8298,6455,1
5129,1455,1
5129,8640,0
6592,9164,0
6347,4455,0
11382,203,0
8668,3165,1
5333,338,1
4667,5286,0
8247,11167,1
100,9092,0
684,3854,1
684,7624,1
6592,11300,0
6347,2239,0
11724,2284,1
8247,5077,0
421,9516,0
6347,10917,1
11404,8024,0
5129,10897,1
5129,1631,0
289,2803,0
100,11332,0
7543,7172,1
684,10524,1
5129,1799,0
100,6467,0
11724,467,0
8247,1257,1
3887,9491,0
11382,4070,1
5129,5022,1
6624,7495,1
5333,6659,0
8247,4843,0
6107,4831,0
5129,598,1
11404,611,1
6107,6402,1
7543,1850,1
6592,4457,0
8247,9714,1
11404,892,0
5214,11833,1
289,10798,1
421,1158,1
3887,7179,1
289,5241,1
6592,10486,1
3729,9740,0
8247,2862,1
8298,2466,0
6347,2433,0
7912,5226,0
8533,5583,1
5129,1878,1
4667,1510,0
263,1662,0
6347,780,1
100,11902,0
6592,4454,1
5129,259,0
6592,4003,1
7162,8859,0
421,11030,1
11404,10897,1
8247,9415,0
11382,7239,0
5333,4906,1
11404,4327,0
289,6368,1
6592,10862,0
684,5988,0
10959,8973,0
6592,8018,1
6347,9231,1
7162,763,1
5214,10493,0
5129,10126,1
8298,10058,1
8668,6149,1
11404,9684,0
3887,1070,0
5333,8588,1
11404,4834,1
8247,9644,0
6592,4954,0
8247,9197,0
5214,9041,1
5214,9024,0
8247,6187,0
5129,5563,0
5129,7017,0
10959,1101,1
7912,1268,0
6624,7329,0
6107,5754,1
5333,2879,0
11404,2356,0
6247,7049,0
5129,5950,0
11724,712,1
8668,3711,0
100,5470,0
6347,5503,1
8247,8942,1
6624,11668,1
6107,4858,0
6247,2796,1
6592,8066,0
100,772,0
11724,1305,0
5129,5806,0
5214,9405,1
684,8986,0
11382,1496,1
5129,7578,1
5333,7474,0
5333,4285,0
5333,6398,0
11404,5160,0
5333,1431,1
6347,4799,1
5333,1976,0
100,867,1
11404,11342,1
3729,5641,1
5333,3732,0
100,3693,1
6347,7524,1
8298,9010,0
4667,6013,1
8668,9611,0
8247,2667,1
10959,6890,1
684,8013,0
10959,6999,1
4667,2511,1
8298,11027,1
5333,6267,0
5129,10439,1
6347,9339,0
10959,9204,1
5224,5541,1
7543,2656,0
11404,11717,1
4667,5641,0
11382,10970,1
684,10958,1
8668,5829,0
5129,9025,1
263,8123,0
8247,2766,0
11404,4752,1
4667,8979,0
5129,928,1
5129,5674,1
421,3227,0
6592,6067,1
11724,11573,1
3887,6884,1
11724,536,1
8247,5465,0
6247,4010,0
3887,5411,1
11404,9327,1
7543,2319,1
8668,5716,1
5129,10770,1
3729,8483,0
7912,6040,0
8247,5231,1
5129,5111,1
5214,1615,0
684,3635,0
7912,8709,1
5224,8625,0
5129,6423,0
8668,5480,1
100,1545,0
6347,8410,0
4667,6647,1
7162,4741,1
3887,6055,1
5129,2584,0
8298,10477,0
3729,8869,0
8298,738,0
684,7656,0
6107,5912,1
6592,10139,1
5214,1239,1
7912,5610,1
4667,9481,1
5129,5886,1
100,4594,1
5333,53,1
4667,9248,0
5129,7765,1
289,8393,1
11404,8529,1
10959,8016,0
11382,3856,1
8247,442,1
5129,6255,0
6247,11073,0
5129,3968,1
6107,9859,0
421,12074,0
6247,11425,0
8668,561,0
8298,10028,1
11382,12138,1
5129,8196,0
5333,5717,0
6247,2426,0
5333,5943,1
6347,11009,0
100,7613,0
5129,2822,0
684,6918,0
5214,8856,0
11724,8864,0
8668,6209,0
8298,10175,1
7543,11451,1
5224,7655,0
4667,11282,1
7543,8450,1
289,11609,0
11724,8092,0
11724,8580,1
6592,3849,1
7543,9715,0
8668,6091,1
11724,6504,0
4667,3454,1
11404,6535,0
7162,4816,1
8247,1192,1
3887,4002,1
5214,5234,1
6347,7310,1
6347,11639,1
8298,7753,1
7912,836,1
5129,10782,1
4667,11989,1
5129,357,1
8298,11800,0
5129,12095,0
7543,9723,1
6107,7183,1
11404,3607,1
8247,4437,0
263,2865,1
3729,6728,1
6107,6101,0
6107,8719,0
6107,11188,0
5214,6752,1
5214,3853,1
684,5193,1
6592,2453,1
11404,2595,1
6107,3558,1
5333,94,1
263,3914,0
8533,5132,1
8298,3870,0
11404,4613,1
3887,9337,1
8668,7153,0
8298,11794,0
5129,3370,0
7162,11560,0
11724,3,1
7543,712,1
6107,6796,0
11404,5114,0
3729,10171,1
6592,3057,1
11382,7611,1
7543,5533,0
5333,8456,1
684,10535,0
11724,200,0
11724,8140,1
100,5956,0
100,4915,0
7162,29,1
6624,8246,1
6347,4093,0
4667,9756,1
8298,3071,1
5129,1185,1
263,5879,1
5333,5192,0
6592,2023,1
4667,10875,0
8298,41,0
289,6453,1
8298,2372,1
6347,1713,0
263,1285,0
684,7324,0
6592,9244,0
5214,5709,0
11404,2519,1
6624,9250,0
8668,9006,0
10959,523,1
5214,1965,1
289,4130,0
10959,5908,1
6347,4018,0
5129,6857,1
6347,3126,0
7543,12157,0
11404,1575,0
100,9384,0
5129,10533,0
7543,3892,1
7543,8322,1
5333,1233,0
8298,6925,0
10959,11999,1
11724,7412,1
5129,2935,1
6592,2751,0
4667,8350,0
8298,4427,1
100,6754,1
263,6711,1
100,1459,1
5333,778,0
6347,12152,0
11724,10861,0
8298,10181,1
8247,8418,0
6247,9449,1
11382,8782,0
7912,4665,1
3887,8246,0
263,65,0
10959,9456,0
6247,6398,0
5224,8839,1
11404,2643,1
5333,3739,1
5333,5379,0
421,7219,0
6107,3203,1
8668,5193,1
4667,5392,1
5333,8301,1
8247,9722,0
6247,6245,1
11382,9397,0
289,188,1
8247,6556,0
6592,3741,1
5333,10103,1
7543,4224,1
8668,88,1
684,10127,1
8298,1091,0
263,8973,1
5129,3211,1
7912,3928,0
11724,7794,0
100,1289,0
5129,5117,0
8533,9588,1
6247,9105,1
8298,4121,1
5333,3368,0
6347,1283,0
6347,6012,1
11404,10568,1
5214,2097,1
3887,3580,0
263,4669,1
8298,4418,0
6247,5350,0
5333,8560,1
8247,12094,1
11382,167,0
6624,11833,1
6247,2148,1
5214,1241,1
11404,6954,0
11382,10008,0
11382,11711,1
6347,10528,1
684,8276,1
6247,3645,1
3887,7198,0
8668,10324,1
8298,8821,0
6592,10106,1
3887,5871,1
5333,8837,1
8247,10544,1
6347,2229,0
11404,11485,1
8247,3492,0
6592,11509,1
6247,7938,0
5129,10550,0
100,10290,0
7543,5236,1
263,6661,1
11404,3363,1
7912,7668,1
8247,4877,0
684,3806,1
8298,10243,0
5129,1008,0
5224,7103,0
8298,9221,0
6247,11617,1
11404,3517,0
6592,5995,0
5333,4132,1
11404,2547,1
5214,1738,1
8298,6094,1
10959,11396,1
5214,10404,1
7543,6527,1
10959,2283,1
5214,932,1
5214,2123,1
100,192,0
8247,2510,0
5129,8987,1
289,12027,1
5129,7872,1
5129,4337,0
6107,7260,0
11404,578,1
5129,7562,0
5214,11389,0
100,5022,1
684,4399,1
5129,10406,1
289,9721,1
11404,1567,1
6592,11470,0
3729,4743,0
11382,10243,1
289,1821,1
7543,4784,1
5333,3621,1
8247,10520,1
3887,11950,1
6247,8699,0
8247,2559,1
100,3847,1
11404,10879,1
684,1915,0
11724,10388,1
10959,5517,1
7912,6497,0
8247,4445,0
5333,5940,1
5333,9609,1
263,11253,0
289,9819,1
6247,50,0
289,11002,0
3729,8666,1
8533,11850,1
11404,9457,1
684,2074,0
684,9711,0
5129,5621,0
11382,1836,1
5129,9150,0
6107,1948,0
289,1858,1
8668,10834,1
6247,10303,0
7543,679,1
5224,11074,1
6247,12066,0
8533,5731,1
5129,1725,1
8668,10251,0
263,1205,1
100,9297,1
11382,351,1
8247,3743,0
5214,11305,0
8668,166,1
5333,8238,1
8533,4781,0
3887,4669,1
8298,489,1
289,7862,1
6107,7236,0
684,1277,0
10959,279,1
5129,633,0
11724,11701,1
6347,471,0
5224,11251,1
6107,10495,0
5333,6942,1
8247,1990,1
8668,7852,1
4667,3974,0
8247,9013,1
684,3772,1
6347,4994,1
5214,6175,0
263,8247,0
8298,3551,1
3887,7487,1
3887,3820,1
5129,10455,0
6592,8320,0
5333,3163,1
8668,10557,1
8298,11974,1
6624,3712,0
11404,6562,1
6107,8058,1
8298,9397,1
3887,12069,0
8247,453,1
684,6234,1
11404,9805,0
11404,6024,1
6247,10005,1
100,8155,0
100,11618,1
6347,6658,0
684,3588,1
10959,3615,0
11382,3818,0
100,3119,1
5129,9716,0
5333,505,0
289,4998,0
8533,3378,0
11404,1206,0
11404,10702,0
5129,5542,0
8298,2084,0
8298,7640,1
8533,5157,1
5129,3759,1
8247,1202,0
263,6933,0
7162,5962,1
5129,586,0
10959,10990,1
7543,1271,0
5333,11874,0
5214,6774,0
289,10527,1
5333,9869,1
11404,6743,0
11404,4131,0
4667,1324,0
6347,4956,1
6347,1146,0
6347,4496,1
6592,4882,0
7543,2838,0
8247,9694,1
6247,6316,0
684,5456,1
11724,6559,1
7543,4311,1
7162,9041,1
5129,5840,0
4667,1862,1
11382,11527,1
8668,8175,1
6247,1073,1
8247,974,0
6247,9411,0
5224,9671,1
6347,7832,1
8533,10107,0
6247,10840,1
263,7212,0
8298,5836,0
3729,7736,1
8668,1692,1
11724,5711,0
3729,9023,0
11724,7184,1
5333,2724,0
7912,1087,0
6107,11704,1
6107,6612,1
11404,654,0
3887,5233,0
5333,4308,0
5129,6958,0
5214,9182,0
421,10870,0
5333,1757,0
100,3634,1
7162,4939,1
6247,9151,1
3887,11567,0
6247,5482,1
5333,1654,1
5214,9387,0
11382,7243,0
5214,12149,0
11382,5678,1
11724,9377,0
5333,514,1
6347,3867,1
8298,6737,0
5129,2542,0
11404,10,1
10959,10566,0
5333,11104,1
6247,8232,1
289,363,1
11404,1913,1
5214,3012,1
100,8653,0
6592,11640,0
421,4704,0
6592,10637,1
6107,8522,0
289,796,0
5129,4333,1
4667,5012,1
8533,9403,0
3729,11540,1
5129,6837,1
8298,1575,1
11724,2121,1
3729,1627,0
3887,6558,1
289,9161,0
5129,10531,0
263,5978,0
263,9423,1
4667,6803,0
7543,4739,0
5129,11718,0
8247,6737,1
4667,7969,0
684,8454,0
6347,4554,0
8247,11483,1
5129,2347,1
5129,6579,1
100,9699,1
5129,10670,1
8247,1672,0
100,7580,0
684,10203,0
289,10665,1
5129,11195,1
5129,10496,1
6592,437,0
7912,1754,1
8533,4140,0
7162,11912,0
5129,11458,1
421,5156,0
5129,2813,1
8247,3879,0
289,866,1
5224,10655,1
684,5380,0
6347,5172,1
11404,2098,0
11404,8243,1
6247,8645,1
6247,6091,1
6624,432,1
10959,3585,1
11724,9972,1
5129,7990,0
6247,10066,0
8247,6303,0
11382,523,0
289,6271,0
6592,8693,0
5214,2679,0
684,9582,1
3887,3214,1
8247,5437,0
6247,9401,0
6247,6618,1
6347,2951,1
8668,1767,0
8247,8014,0
8247,9971,1
684,10614,0
4667,10970,1
7543,3084,1
6592,7660,0
6592,656,0
8668,3336,0
8247,7507,0
11382,2205,0
5129,12061,1
11724,1188,0
4667,3522,1
11724,4497,1
684,9459,1
8533,1815,1
8298,1957,0
7543,11334,1
8247,9433,1
5129,10172,0
8298,2359,1
6107,1749,0
11724,11797,0
3887,2356,1
6347,4596,1
3887,4010,1
5333,4693,1
8298,3199,1
8668,7976,1
3729,8670,1
421,4256,0
5333,955,1
8533,6305,1
5214,7373,0
11404,8380,1
3729,3499,0
8533,9450,0
6247,6197,1
8298,10106,1
8298,2912,0
5214,5795,0
5333,421,1
6347,2505,1
5333,10237,0
11724,5463,1
3729,9529,0
5129,513,0
100,9592,1
4667,7353,0
8298,11050,1
5333,15,1
8247,3644,1
5214,8904,0
5333,4864,1
3887,10324,1
7912,5286,0
684,11098,0
11404,2984,1
8668,8546,0
10959,3702,1
4667,9206,1
5129,6978,0
421,3296,0
8247,8546,0
5129,816,1
8668,2041,0
5333,12136,0
6347,2630,1
10959,10944,0
7543,9750,0
7543,6726,0
11382,4803,1
684,7118,1
11382,3178,1
8668,9198,0
6592,1563,1
7543,4803,1
289,3104,1
6347,8324,0
7162,10200,0
3729,9751,1
5214,5014,1
8668,4345,1
4667,1626,1
8247,9932,1
11404,6568,1
11724,2643,1
8533,12170,0
11382,10185,1
4667,6159,1
6592,3542,1
10959,3073,0
10959,10787,1
11724,9555,0
7912,8871,1
100,1219,1
289,4549,1
5129,188,1
684,4768,0
100,4913,1
11404,11521,1
8247,1329,1
8668,3409,1
11404,1179,0
289,4039,0
5129,5454,1
5214,1282,1
8298,2429,1
5129,7545,0
