TF,Target,Label
8298,10666,1
8298,2706,1
5129,4411,1
8298,9394,1
11404,4510,1
5129,9416,1
5129,10520,1
8298,8148,1
6624,8881,1
3729,7138,1
8298,10857,1
5129,4816,1
11404,3051,1
3729,7936,1
7543,2004,1
11404,10993,1
8298,7368,1
5129,5230,1
5129,8359,1
8298,5781,1
3729,5185,1
8298,1646,1
5129,9751,1
7543,2421,1
11404,6010,1
11404,10827,1
5129,4760,1
11404,10825,1
11404,5025,1
5129,7972,1
11404,1822,1
11404,12051,1
11404,11538,1
11404,3909,1
5129,10657,1
3729,3333,1
5129,10813,1
3729,11197,1
5129,698,1
5129,9525,1
3729,7523,1
5129,4792,1
3729,870,1
7543,4857,1
421,7426,1
5129,7528,1
8298,10490,1
8298,9198,1
3729,4103,1
7543,3144,1
5129,304,1
11404,6835,1
8298,2937,1
7543,1624,1
5129,7182,1
5129,11852,1
5129,853,1
7543,3756,1
5129,2965,1
5129,10568,1
7543,5695,1
5129,8686,1
5129,11510,1
5129,5066,1
11404,3608,1
5129,11954,1
6624,7517,1
11404,10063,1
8298,4179,1
3729,4564,1
8298,1104,1
11404,6779,1
5129,9233,1
11404,907,1
7543,9392,1
11404,4751,1
8298,3547,1
5129,2972,1
11404,9181,1
11404,5814,1
11404,10284,1
11404,913,1
6624,7495,1
5129,9269,1
5129,11070,1
11404,6937,1
7543,5055,1
8298,8659,1
5129,4471,1
8298,2832,1
5129,4344,1
7543,1732,1
8298,10440,1
421,4271,1
11404,2226,1
3729,10242,1
3729,9570,1
8298,2201,1
5129,11986,1
8298,11045,1
5129,4180,1
11404,8549,1
3729,10465,1
5129,36,1
7543,1738,1
6624,8051,1
3729,9508,1
5129,1877,1
5129,2704,1
3729,8295,1
7543,601,1
8298,5645,1
7543,6549,1
5129,8138,1
5129,9692,1
5129,1779,1
8298,2171,1
11404,8597,1
11404,6258,1
5129,8445,1
5129,11736,1
7543,340,1
6624,3902,1
5129,4965,1
5129,2420,1
421,11157,1
5129,11595,1
8298,2803,1
11404,10,1
8298,9421,1
8298,2314,1
3729,1496,1
7543,10621,1
8298,5206,1
5129,4588,1
6624,228,1
8298,10228,1
7543,702,1
8298,11701,1
6624,11573,1
11404,10300,1
8298,4303,1
8298,1388,1
5129,3237,1
5129,6460,1
5129,11522,1
5129,5902,1
11404,3555,1
7543,7630,1
7543,11083,1
8298,263,1
11404,1486,1
8298,9246,1
11404,7722,1
7543,4784,1
8298,4645,1
11404,10026,1
7543,3541,1
8298,12151,1
8298,11276,1
8298,3115,1
5129,10649,1
5129,9824,1
421,4965,1
8298,4442,1
3729,364,1
8298,179,1
5129,2019,1
7543,5161,1
5129,10370,1
3729,10075,1
5129,9894,1
11404,10532,1
8298,3513,1
8298,6186,1
5129,11411,1
3729,6099,1
5129,7665,1
5129,8629,1
5129,4064,1
421,2485,1
11404,1966,1
3729,10406,1
5129,11536,1
11404,12110,1
3729,10347,1
5129,10196,1
5129,1928,1
5129,10496,1
11404,1033,1
6624,304,1
421,9919,1
5129,7780,1
421,2022,1
11404,10970,1
7543,3639,1
7543,2516,1
11404,5104,1
3729,3187,1
7543,7266,1
5129,2474,1
5129,2356,1
5129,118,1
7543,2956,1
11404,4933,1
11404,5040,1
5129,3605,1
8298,11351,1
11404,8980,1
5129,4003,1
7543,12100,1
7543,3683,1
7543,8450,1
5129,11601,1
3729,9689,1
11404,5460,1
11404,6435,1
11404,9062,1
5129,7732,1
5129,4221,1
7543,3776,1
11404,10927,1
8298,12048,1
3729,9362,1
7543,6566,1
5129,6608,1
7543,2665,1
11404,8022,1
8298,3634,1
3729,1520,1
8298,1422,1
11404,9022,1
5129,6138,1
11404,4317,1
5129,1611,1
5129,6445,1
8298,2359,1
5129,10058,1
11404,6867,1
11404,749,1
5129,3694,1
7543,3284,1
5129,9376,1
8298,11027,1
11404,5001,1
8298,9700,1
5129,2564,1
5129,10181,1
8298,810,1
7543,4661,1
7543,8214,1
7543,2603,1
3729,10354,1
5129,7486,1
8298,1460,1
11404,6599,1
421,6560,1
5129,8830,1
6624,3430,1
7543,10221,1
3729,11070,1
11404,6087,1
11404,4613,1
5129,10832,1
5129,6140,1
6624,1473,1
11404,9327,1
5129,3049,1
5129,6765,1
5129,11446,1
7543,402,1
8298,1803,1
11404,12033,1
8298,5388,1
3729,2641,1
8298,8575,1
5129,6352,1
3729,8582,1
5129,11896,1
8298,1010,1
5129,10745,1
5129,10406,1
11404,7466,1
5129,9726,1
11404,7300,1
11404,10714,1
5129,5544,1
5129,8072,1
5129,799,1
5129,11594,1
3729,8712,1
8298,10979,1
6624,11276,1
5129,3037,1
7543,6383,1
7543,11516,1
5129,5726,1
8298,209,1
11404,10988,1
8298,12102,1
11404,11403,1
5129,9578,1
5129,7251,1
5129,9327,1
7543,11919,1
8298,2429,1
7543,2831,1
6624,4618,1
5129,1931,1
7543,2264,1
421,5306,1
11404,9739,1
11404,9091,1
5129,6634,1
11404,2560,1
11404,10898,1
5129,3210,1
7543,11188,1
8298,11099,1
7543,1913,1
7543,1414,1
8298,4121,1
11404,9845,1
8298,11570,1
11404,8948,1
11404,1074,1
11404,9847,1
6624,402,1
3729,9029,1
8298,9652,1
7543,6891,1
11404,218,1
5129,2497,1
11404,5140,1
421,3666,1
8298,762,1
7543,6293,1
8298,10222,1
7543,11094,1
8298,5392,1
5129,2685,1
7543,6366,1
8298,938,1
7543,1557,1
3729,5824,1
8298,6374,1
7543,12062,1
8298,103,1
11404,7343,1
8298,9436,1
5129,3870,1
11404,9880,1
7543,6709,1
8298,4425,1
421,6808,1
5129,9727,1
5129,4799,1
5129,11508,1
6624,8222,1
8298,9481,1
11404,9440,1
11404,8997,1
421,2504,1
3729,7844,1
5129,10878,1
5129,297,1
11404,5172,1
5129,2035,1
7543,8923,1
8298,2689,1
5129,7579,1
11404,3512,1
11404,1891,1
7543,645,1
5129,4442,1
8298,10960,1
3729,10639,1
8298,10078,1
7543,8951,1
8298,5565,1
7543,10520,1
5129,8650,1
11404,8520,1
11404,3363,1
5129,5658,1
11404,3948,1
6624,222,1
7543,9159,1
3729,8670,1
5129,1375,1
5129,7282,1
11404,5292,1
11404,11873,1
5129,11647,1
421,5489,1
11404,1604,1
11404,9989,1
8298,637,1
11404,6000,1
421,1222,1
5129,10497,1
5129,8169,1
11404,1816,1
5129,4967,1
8298,11371,1
8298,1071,1
11404,8184,1
5129,10208,1
11404,8590,1
5129,8684,1
3729,10200,1
5129,4031,1
5129,9526,1
5129,8300,1
3729,7736,1
7543,2506,1
7543,7579,1
8298,8288,1
5129,4310,1
11404,3248,1
3729,7941,1
8298,3844,1
5129,9958,1
11404,3074,1
7543,5086,1
7543,6308,1
11404,4284,1
3729,3920,1
5129,4041,1
5129,1241,1
11404,8711,1
3729,6067,1
8298,3623,1
5129,6902,1
5129,2476,1
5129,11028,1
3729,10567,1
11404,10615,1
5129,9833,1
7543,7138,1
11404,1675,1
421,1141,1
11404,2340,1
11404,3268,1
8298,6360,1
11404,7072,1
7543,7492,1
7543,9751,1
3729,9480,1
7543,2274,1
7543,4337,1
11404,9098,1
5129,11740,1
11404,4650,1
8298,5309,1
7543,40,1
5129,11952,1
11404,10123,1
5129,11331,1
5129,5132,1
5129,2935,1
8298,1771,1
11404,7237,1
7543,4521,1
7543,2120,1
6624,928,1
11404,8358,1
5129,3417,1
5129,3093,1
5129,11866,1
7543,4017,1
5129,7976,1
5129,65,1
8298,3759,1
11404,463,1
11404,7897,1
8298,946,1
5129,6171,1
5129,7300,1
7543,9716,1
8298,4454,1
7543,2000,1
421,7330,1
5129,7567,1
5129,1841,1
7543,3682,1
8298,5097,1
5129,7376,1
8298,10856,1
5129,2186,1
5129,8804,1
5129,1988,1
7543,10165,1
11404,6149,1
11404,1671,1
8298,3447,1
5129,10671,1
5129,7744,1
3729,9716,1
8298,7451,1
7543,11314,1
5129,311,1
11404,4204,1
11404,7669,1
3729,3494,1
5129,7326,1
8298,3642,1
5129,3352,1
3729,9334,1
7543,1850,1
421,5779,1
5129,1342,1
8298,11859,1
7543,609,1
11404,8347,1
7543,11045,1
11404,2275,1
3729,2665,1
5129,4994,1
11404,3655,1
11404,1564,1
11404,11126,1
3729,2120,1
5129,367,1
5129,10603,1
5129,3560,1
7543,7300,1
11404,4552,1
7543,9864,1
7543,5222,1
7543,4365,1
5129,6844,1
11404,10125,1
6624,11571,1
5129,10915,1
11404,10184,1
11404,8250,1
11404,11301,1
5129,920,1
11404,1695,1
5129,2059,1
5129,5929,1
5129,11099,1
5129,5660,1
8298,1507,1
3729,89,1
3729,3774,1
11404,10030,1
5129,2017,1
3729,7661,1
11404,7167,1
11404,5402,1
7543,11451,1
5129,6450,1
5129,6378,1
8298,6756,1
11404,7422,1
421,1969,1
5129,5554,1
7543,9385,1
3729,8903,1
3729,8784,1
8298,43,1
5129,185,1
11404,10901,1
11404,9207,1
11404,3858,1
11404,11639,1
11404,889,1
11404,5665,1
7543,9243,1
3729,808,1
5129,7942,1
3729,2408,1
5129,11405,1
11404,4312,1
5129,7645,1
5129,4161,1
8298,3171,1
6624,9970,1
11404,524,1
8298,12130,1
5129,4837,1
11404,3732,1
5129,1937,1
5129,4091,1
7543,7523,1
11404,550,1
6624,11384,1
7543,4787,1
5129,8022,1
7543,9896,1
8298,5979,1
11404,5299,1
5129,164,1
7543,12159,1
3729,8510,1
7543,2669,1
11404,6041,1
11404,3223,1
7543,4907,1
11404,4684,1
11404,11613,1
7543,4780,1
5129,7492,1
5129,399,1
5129,7886,1
7543,4186,1
5129,6520,1
8298,6947,1
8298,2957,1
5129,11908,1
11404,10857,1
11404,10083,1
5129,11922,1
5129,2689,1
7543,12068,1
8298,4391,1
5129,9614,1
7543,4710,1
11404,768,1
3729,6398,1
5129,4262,1
8298,10005,1
11404,10326,1
5129,9669,1
7543,4280,1
8298,10175,1
7543,11285,1
5129,3678,1
5129,7242,1
11404,9503,1
11404,6170,1
11404,5300,1
5129,1172,1
5129,1062,1
7543,11446,1
7543,6355,1
11404,11134,1
5129,360,1
11404,6402,1
11404,1123,1
7543,9279,1
11404,11561,1
11404,2011,1
7543,8674,1
11404,5898,1
5129,11103,1
8298,5002,1
5129,7411,1
5129,7848,1
11404,189,1
7543,5508,1
3729,6014,1
5129,6950,1
11404,7111,1
5129,567,1
11404,7407,1
5129,395,1
11404,11517,1
5129,6452,1
8298,8168,1
5129,10528,1
11404,4614,1
7543,6836,1
7543,816,1
8298,7438,1
8298,3806,1
11404,722,1
5129,11578,1
5129,11832,1
5129,2197,1
5129,1036,1
7543,6472,1
8298,6030,1
5129,9487,1
11404,11822,1
5129,8817,1
8298,3216,1
5129,1752,1
5129,8522,1
7543,328,1
11404,1070,1
11404,4153,1
5129,11723,1
6624,5110,1
8298,3164,1
8298,4427,1
8298,140,1
6624,442,1
8298,3260,1
7543,1675,1
421,2641,1
5129,2081,1
7543,2852,1
5129,1073,1
5129,4645,1
8298,10076,1
5129,5436,1
7543,5923,1
5129,3958,1
5129,9607,1
5129,993,1
11404,5783,1
8298,10469,1
5129,223,1
5129,8758,1
8298,12087,1
5129,6790,1
3729,8959,1
5129,2488,1
3729,6353,1
11404,3122,1
11404,4077,1
5129,11416,1
7543,1496,1
5129,2037,1
8298,6642,1
5129,2321,1
11404,10600,1
11404,143,1
11404,2770,1
8298,1006,1
8298,1506,1
7543,8630,1
5129,10078,1
5129,757,1
7543,7451,1
8298,3199,1
5129,9398,1
8298,5889,1
6624,9766,1
7543,2386,1
7543,2646,1
11404,5185,1
7543,2023,1
11404,9469,1
8298,5005,1
5129,1956,1
7543,3004,1
7543,8108,1
8298,2928,1
7543,9612,1
8298,6532,1
3729,8038,1
11404,11197,1
421,159,1
11404,50,1
7543,5497,1
421,215,1
3729,10302,1
3729,3458,1
3729,8656,1
5129,12012,1
8298,10263,1
7543,9108,1
5129,5566,1
8298,858,1
5129,6030,1
11404,9423,1
5129,8685,1
421,4041,1
8298,2767,1
7543,9689,1
5129,4321,1
3729,8392,1
11404,11482,1
8298,6786,1
5129,6422,1
6624,2527,1
3729,10777,1
8298,3271,1
7543,11605,1
5129,982,1
5129,1418,1
7543,4549,1
5129,779,1
5129,699,1
421,1246,1
11404,4834,1
7543,5322,1
5129,1749,1
11404,9126,1
3729,9858,1
5129,6612,1
7543,6586,1
5129,3305,1
7543,8200,1
3729,11276,1
8298,11952,1
5129,3743,1
7543,11600,1
11404,351,1
421,1781,1
11404,4386,1
3729,1243,1
5129,4927,1
5129,3909,1
3729,9126,1
5129,5708,1
7543,5388,1
3729,11605,1
5129,3336,1
3729,567,1
5129,6245,1
5129,4166,1
11404,7793,1
5129,5589,1
5129,4669,1
3729,5358,1
11404,2935,1
7543,11218,1
5129,10893,1
7543,1704,1
11404,8064,1
5129,3737,1
5129,8451,1
5129,9775,1
8298,2680,1
5129,3030,1
11404,2004,1
3729,5755,1
7543,5185,1
8298,1178,1
5129,4188,1
5129,11546,1
5129,6293,1
8298,3741,1
11404,6986,1
5129,10536,1
5129,1693,1
7543,3645,1
7543,5118,1
5129,10601,1
5129,5598,1
11404,3091,1
11404,9299,1
5129,4042,1
7543,3155,1
11404,3857,1
11404,5312,1
5129,2860,1
11404,6667,1
11404,8801,1
3729,5221,1
5129,1650,1
5129,5334,1
5129,9252,1
7543,2268,1
8298,12068,1
5129,10439,1
5129,6965,1
11404,1965,1
5129,3038,1
5129,8001,1
5129,8353,1
5129,11251,1
8298,3854,1
5129,6957,1
8298,4325,1
11404,10033,1
11404,1947,1
8298,7538,1
5129,3308,1
8298,4879,1
3729,1473,1
5129,10253,1
5129,4141,1
11404,4244,1
8298,8489,1
5129,10468,1
7543,5660,1
11404,1645,1
6624,9108,1
11404,1243,1
5129,99,1
11404,4993,1
7543,4126,1
8298,11482,1
5129,574,1
421,12151,1
5129,4653,1
5129,11668,1
11404,2593,1
8298,7193,1
3729,6305,1
5129,4274,1
8298,3188,1
6624,10284,1
421,2415,1
5129,3619,1
7543,8590,1
421,7086,1
8298,5322,1
5129,2062,1
11404,7304,1
11404,11590,1
3729,2477,1
11404,3229,1
5129,2573,1
11404,1542,1
5129,3398,1
7543,9766,1
8298,11074,1
11404,3742,1
8298,11497,1
11404,4782,1
6624,5198,1
11404,3885,1
7543,11408,1
3729,10526,1
5129,10376,1
7543,3957,1
5129,9609,1
5129,5590,1
11404,3985,1
5129,1823,1
3729,1908,1
5129,1952,1
8298,2439,1
6624,2535,1
5129,1737,1
5129,3573,1
7543,7067,1
5129,6843,1
5129,6837,1
11404,10931,1
6624,11544,1
421,710,1
8298,6473,1
5129,11333,1
11404,10343,1
11404,9460,1
8298,6711,1
11404,8473,1
11404,2937,1
11404,4188,1
11404,10014,1
5129,7186,1
5129,11044,1
8298,11288,1
5129,9102,1
11404,5516,1
11404,9642,1
11404,6562,1
5129,6930,1
7543,5762,1
8298,1991,1
3729,1821,1
421,11411,1
6624,4365,1
7543,9107,1
11404,10265,1
11404,5165,1
421,2364,1
7543,8430,1
5129,9560,1
8298,7691,1
11404,11008,1
5129,5177,1
7543,222,1
421,3754,1
5129,2917,1
5129,8113,1
421,5494,1
5129,3077,1
5129,4913,1
8298,11504,1
3729,5641,1
7543,8400,1
7543,2747,1
6624,10208,1
5129,11839,1
8298,6806,1
11404,2677,1
8298,9973,1
8298,6177,1
11404,9403,1
5129,8709,1
8298,9008,1
11404,2737,1
11404,3478,1
421,4267,1
5129,7189,1
5129,10539,1
5129,7127,1
11404,8016,1
5129,1762,1
8298,4385,1
7543,2691,1
11404,3108,1
421,8465,1
6624,11197,1
11404,53,1
3729,6698,1
7543,6039,1
5129,8862,1
11404,10842,1
5129,5241,1
5129,10750,1
3729,4681,1
6624,2864,1
8298,3119,1
5129,6668,1
5129,1268,1
5129,11456,1
5129,2638,1
11404,10400,1
5129,222,1
5129,7073,1
5129,8556,1
5129,5613,1
6624,5180,1
7543,2864,1
5129,8970,1
8298,9983,1
7543,3486,1
8298,5162,1
11404,3001,1
421,8856,1
11404,7127,1
5129,3088,1
11404,6038,1
5129,4393,1
8298,3655,1
11404,5494,1
8298,9093,1
8298,6647,1
11404,8666,1
7543,9797,1
11404,4950,1
5129,7845,1
11404,6286,1
5129,5196,1
7543,9685,1
7543,2595,1
11404,2061,1
3729,11140,1
8298,3826,1
11404,10940,1
6624,11579,1
5129,10684,1
8298,397,1
5129,10038,1
5129,2112,1
421,3101,1
7543,9721,1
3729,1855,1
5129,10400,1
5129,9481,1
5129,7775,1
8298,4407,1
11404,8317,1
5129,5894,1
5129,4629,1
6624,4347,1
421,5621,1
8298,7509,1
5129,1689,1
3729,4233,1
11404,3476,1
5129,10415,1
7543,838,1
11404,3221,1
11404,3202,1
11404,331,1
8298,8450,1
5129,3409,1
8298,669,1
8298,5754,1
11404,6520,1
11404,11425,1
11404,10489,1
11404,5650,1
11404,1974,1
8298,11801,1
7543,6080,1
7543,1332,1
421,5459,1
6624,8741,1
5129,11007,1
7543,7022,1
11404,7622,1
5129,9491,1
3729,304,1
3729,5736,1
11404,9457,1
11404,8498,1
11404,993,1
8298,11893,1
5129,6198,1
5129,463,1
8298,8138,1
11404,10840,1
7543,8561,1
7543,7637,1
8298,257,1
7543,6988,1
8298,8970,1
11404,8237,1
7543,1072,1
8298,10387,1
7543,1135,1
8298,1599,1
7543,12175,1
7543,10649,1
7543,746,1
7543,9261,1
11404,7035,1
11404,1494,1
421,11583,1
5129,9863,1
8298,7232,1
3729,9271,1
11404,11147,1
421,2180,1
5129,7295,1
7543,11325,1
5129,645,1
8298,11714,1
7543,1302,1
7543,2319,1
5129,8562,1
6624,1545,1
11404,6130,1
7543,10739,1
3729,3645,1
7543,4210,1
8298,6868,1
8298,4612,1
8298,5673,1
11404,70,1
11404,9517,1
5129,947,1
7543,7295,1
11404,232,1
421,11285,1
5129,542,1
5129,10076,1
8298,10777,1
5129,7536,1
11404,8202,1
3729,2106,1
421,11967,1
3729,10427,1
7543,6132,1
11404,12022,1
8298,5828,1
11404,3126,1
421,7223,1
8298,5566,1
8298,10506,1
7543,8163,1
7543,7712,1
7543,7953,1
421,7729,1
11404,6793,1
6624,10985,1
6624,6157,1
8298,7588,1
421,6047,1
5129,1026,1
3729,3892,1
7543,7515,1
11404,8964,1
7543,712,1
5129,1185,1
3729,9778,1
11404,11296,1
5129,6789,1
7543,7432,1
5129,5012,1
5129,3784,1
5129,4461,1
7543,4795,1
11404,1957,1
11404,2045,1
5129,9517,1
8298,3909,1
11404,11547,1
5129,8439,1
5129,6121,1
11404,516,1
5129,7888,1
3729,6010,1
8298,11050,1
5129,809,1
7543,6202,1
11404,10178,1
11404,5043,1
8298,6535,1
5129,7335,1
7543,1112,1
5129,2268,1
7543,9793,1
3729,4229,1
421,6073,1
5129,1478,1
421,542,1
5129,9690,1
11404,7307,1
7543,11857,1
8298,7284,1
5129,10274,1
7543,10995,1
7543,1774,1
11404,229,1
11404,1567,1
8298,10086,1
5129,8692,1
11404,8851,1
3729,11327,1
11404,1449,1
5129,8339,1
7543,6140,1
11404,6900,1
5129,7344,1
5129,3317,1
11404,82,1
7543,9049,1
11404,5677,1
8298,10568,1
5129,4619,1
5129,3365,1
5129,5602,1
8298,2350,1
5129,9994,1
421,2527,1
5129,4671,1
11404,9919,1
7543,9434,1
3729,3063,1
11404,7470,1
7543,3015,1
5129,687,1
11404,4962,1
8298,5702,1
6624,5495,1
11404,9082,1
3729,6180,1
11404,10904,1
5129,7829,1
11404,9146,1
7543,9125,1
5129,1458,1
11404,1950,1
5129,5889,1
421,11242,1
5129,5144,1
5129,5310,1
421,222,1
11404,5903,1
7543,7914,1
5129,10213,1
421,11595,1
11404,9608,1
8298,9243,1
11404,2635,1
11404,7913,1
5129,9855,1
5129,362,1
5129,7114,1
11404,4730,1
3729,4149,1
5129,1440,1
7543,9029,1
8298,7679,1
421,9049,1
11404,8600,1
5129,2046,1
8298,9397,1
5129,8770,1
11404,9073,1
11404,5196,1
8298,2491,1
6624,8756,1
5129,9602,1
6624,3774,1
8298,6557,1
5129,144,1
7543,4190,1
5129,11879,1
5129,6478,1
8298,1241,1
7543,6912,1
8298,1821,1
8298,10524,1
8298,6416,1
421,7439,1
421,432,1
11404,2475,1
421,11030,1
11404,11462,1
6624,1764,1
7543,4700,1
8298,1796,1
8298,7441,1
11404,5024,1
11404,12099,1
11404,2650,1
11404,3837,1
11404,8318,1
8298,4737,1
8298,170,1
3729,2009,1
5129,2472,1
3729,7642,1
421,9732,1
7543,4455,1
8298,1951,1
7543,4203,1
8298,4958,1
11404,6409,1
11404,1241,1
11404,4683,1
5129,870,1
11404,483,1
11404,228,1
3729,10939,1
8298,6002,1
5129,4182,1
8298,5907,1
5129,1870,1
5129,2231,1
8298,3962,1
11404,676,1
3729,2355,1
11404,2022,1
5129,9992,1
3729,9281,1
8298,5194,1
5129,8693,1
7543,6900,1
8298,8985,1
7543,6060,1
7543,9952,1
5129,7146,1
11404,1345,1
5129,4433,1
11404,2722,1
7543,10985,1
8298,8787,1
5129,9732,1
7543,12184,1
5129,6219,1
7543,8870,1
11404,8052,1
5129,11886,1
7543,4600,1
5129,4484,1
7543,202,1
7543,8038,1
3729,11368,1
5129,3645,1
5129,11001,1
11404,1419,1
8298,5436,1
11404,6070,1
421,1847,1
7543,11941,1
3729,8124,1
3729,7316,1
8298,8430,1
8298,5327,1
11404,1521,1
3729,4383,1
421,6824,1
3729,3007,1
8298,4161,1
11404,11305,1
5129,6136,1
5129,11075,1
5129,7893,1
5129,10929,1
7543,473,1
7543,3509,1
5129,2786,1
5129,7872,1
11404,4016,1
5129,8600,1
8298,6600,1
7543,66,1
7543,8965,1
5129,7379,1
5129,1139,1
421,10346,1
3729,9806,1
421,7427,1
5129,3386,1
5129,7306,1
5129,5207,1
3729,2264,1
5129,6502,1
8298,7750,1
8298,4753,1
5129,9946,1
421,5482,1
5129,8304,1
3729,12209,1
8298,541,1
5129,8047,1
5129,3315,1
5129,5957,1
5129,10669,1
3729,7764,1
8298,684,1
11404,9279,1
5129,679,1
11404,9431,1
11404,7587,1
8298,9422,1
11404,4632,1
5129,11318,1
8298,11495,1
7543,217,1
7543,3372,1
3729,11411,1
11404,2221,1
5129,12036,1
8298,5127,1
5129,7617,1
3729,9628,1
7543,9865,1
8298,2117,1
7543,6309,1
5129,6963,1
8298,2732,1
8298,143,1
11404,4906,1
5129,7911,1
8298,6037,1
6624,9967,1
7543,1653,1
7543,5056,1
8298,6796,1
8298,3643,1
7543,843,1
5129,4254,1
5129,8334,1
8298,5910,1
3729,816,1
11404,1240,1
7543,842,1
5129,11549,1
5129,10662,1
11404,4292,1
5129,11312,1
5129,6568,1
5129,8115,1
7543,6998,1
5129,8109,1
8298,9767,1
5129,423,1
11404,4792,1
11404,6711,1
6624,3989,1
11404,5510,1
8298,10516,1
5129,10390,1
11404,8714,1
5129,7593,1
7543,7443,1
5129,6545,1
5129,6808,1
8298,6442,1
3729,5086,1
7543,1106,1
5129,10635,1
7543,1075,1
8298,4366,1
7543,11673,1
11404,9709,1
7543,1399,1
8298,5931,1
5129,10367,1
3729,10313,1
421,6293,1
5129,9405,1
5129,3122,1
7543,9347,1
11404,3842,1
421,8170,1
8298,6153,1
8298,10297,1
8298,3059,1
5129,2095,1
11404,10738,1
11404,3607,1
7543,11568,1
6624,4761,1
5129,7321,1
5129,1580,1
8298,3938,1
8298,9234,1
7543,4103,1
5129,3901,1
7543,2590,1
5129,11827,1
5129,11158,1
5129,7747,1
3729,11836,1
5129,8663,1
7543,2716,1
8298,8686,1
5129,11540,1
7543,4002,1
5129,1502,1
8298,8990,1
3729,4654,1
5129,7316,1
8298,3580,1
7543,650,1
5129,5813,1
8298,7153,1
11404,3019,1
11404,7474,1
5129,1965,1
11404,4084,1
8298,6328,1
5129,9315,1
5129,11541,1
6624,2516,1
8298,11287,1
3729,8037,1
11404,2083,1
5129,10177,1
11404,4944,1
11404,4103,1
8298,4936,1
5129,7819,1
11404,8430,1
5129,5727,1
11404,5008,1
8298,868,1
7543,3958,1
3729,6912,1
421,9621,1
5129,12007,1
5129,4264,1
11404,6538,1
8298,3675,1
5129,6801,1
8298,6072,1
11404,951,1
7543,4607,1
5129,9046,1
7543,1171,1
11404,11278,1
5129,4805,1
11404,4476,1
7543,10476,1
11404,9996,1
5129,7718,1
11404,756,1
5129,1579,1
6624,6403,1
11404,8696,1
11404,4964,1
7543,11779,1
421,8707,1
5129,3666,1
7543,1396,1
7543,1670,1
7543,10503,1
11404,5454,1
5129,12021,1
5129,10279,1
8298,5602,1
5129,10449,1
5129,7912,1
11404,341,1
11404,1409,1
11404,8958,1
5129,673,1
8298,8649,1
5129,4256,1
5129,10001,1
6624,2022,1
11404,3238,1
5129,7549,1
7543,5167,1
5129,5839,1
5129,1702,1
8298,9029,1
11404,1363,1
5129,3758,1
6624,2757,1
7543,2710,1
7543,6457,1
11404,4334,1
5129,2383,1
7543,6513,1
11404,5773,1
3729,11767,1
3729,4086,1
8298,6508,1
11404,1725,1
11404,5051,1
8298,6293,1
5129,2007,1
11404,10170,1
7543,7406,1
3729,4304,1
7543,5363,1
11404,8071,1
5129,10841,1
5129,10605,1
7543,8014,1
5129,7812,1
8298,8254,1
11404,11524,1
7543,4612,1
11404,692,1
11404,2925,1
7543,2253,1
8298,11805,1
7543,7886,1
11404,5063,1
8298,9825,1
8298,10128,1
8298,507,1
11404,4623,1
7543,5907,1
5129,3793,1
8298,6024,1
3729,1407,1
3729,523,1
11404,5551,1
11404,8319,1
6624,5578,1
5129,1255,1
7543,304,1
11404,5553,1
7543,5785,1
7543,12207,1
3729,4489,1
5129,231,1
8298,11525,1
5129,6020,1
11404,5522,1
7543,11858,1
5129,10686,1
8298,3256,1
11404,9982,1
5129,5552,1
11404,4497,1
7543,5517,1
7543,5630,1
5129,11525,1
3729,8390,1
7543,8063,1
5129,7165,1
7543,4493,1
6624,7869,1
5129,9437,1
11404,4680,1
5129,10500,1
8298,6679,1
421,10937,1
11404,4504,1
11404,11548,1
8298,8492,1
5129,9236,1
5129,5115,1
11404,8306,1
7543,5102,1
5129,10259,1
3729,232,1
8298,4549,1
5129,6602,1
7543,289,1
11404,5643,1
5129,4562,1
5129,6269,1
3729,8099,1
5129,904,1
11404,4995,1
8298,3458,1
5129,7250,1
8298,11338,1
8298,7616,1
8298,1121,1
5129,5198,1
5129,5163,1
11404,11483,1
8298,7139,1
11404,11977,1
3729,5489,1
5129,7723,1
5129,1202,1
11404,8989,1
7543,4022,1
7543,3299,1
5129,6974,1
5129,4440,1
11404,8507,1
7543,7187,1
5129,4417,1
5129,5268,1
5129,1938,1
7543,913,1
3729,5330,1
11404,4415,1
3729,2960,1
11404,9615,1
7543,4782,1
11404,2915,1
5129,10983,1
421,11542,1
8298,6130,1
6624,7497,1
5129,10529,1
8298,640,1
11404,11034,1
11404,439,1
5129,5595,1
5129,1876,1
5129,9266,1
11404,1275,1
8298,7004,1
11404,10645,1
11404,7812,1
5129,621,1
8298,8692,1
11404,7976,1
8298,815,1
421,1330,1
11404,10977,1
8298,10518,1
7543,4401,1
5129,9630,1
11404,10739,1
5129,6964,1
5129,1792,1
3729,180,1
6624,3957,1
8298,7295,1
5129,6086,1
7543,692,1
5129,1821,1
11404,5304,1
8298,3280,1
11404,3791,1
8298,11286,1
421,10045,1
11404,5985,1
3729,10419,1
7543,3212,1
7543,1175,1
5129,3837,1
8298,7187,1
5129,7483,1
5129,6285,1
421,3422,1
11404,3101,1
11404,554,1
8298,11527,1
11404,9355,1
7543,11292,1
5129,12119,1
11404,5762,1
11404,1700,1
5129,4090,1
3729,5316,1
11404,8973,1
5129,10689,1
5129,1417,1
8298,784,1
11404,1479,1
8298,9423,1
7543,7274,1
11404,3271,1
11404,10986,1
5129,340,1
7543,706,1
