TF,Target,Label
3887,2558,1
6347,6083,1
3887,911,1
8668,2451,1
6347,10644,1
8533,346,1
6347,3207,1
6347,7928,1
7543,4186,1
8668,5310,1
7543,8145,1
10959,8828,1
8668,673,1
6347,7200,1
3729,2976,1
6347,5957,1
6347,1845,1
3729,8843,1
10959,10910,1
8668,9481,1
8533,7501,1
3729,9778,1
6347,3519,1
7543,7990,1
6347,5399,1
10959,5801,1
6347,2100,1
6347,6504,1
8533,10541,1
6347,10062,1
10959,2072,1
8668,1111,1
6347,2435,1
6347,3525,1
8533,11990,1
6347,8362,1
8668,6111,1
3887,9283,1
10959,7762,1
7543,329,1
3729,10302,1
8668,9587,1
8668,11724,1
3729,1139,1
8668,8498,1
7543,547,1
3887,943,1
8533,4401,1
10959,5698,1
10959,3878,1
8668,3039,1
6347,4365,1
8533,11722,1
7543,12068,1
8668,5238,1
8668,4126,1
7543,5515,1
8668,4388,1
10959,6870,1
8533,326,1
8668,9971,1
6347,2120,1
3887,7179,1
3887,4825,1
3887,8421,1
6347,6679,1
3887,8550,1
6347,2415,1
6347,9227,1
8668,7802,1
6347,420,1
8668,1797,1
6347,598,1
8533,5307,1
3887,5022,1
3729,8194,1
3729,2555,1
6347,3551,1
6347,5292,1
6347,2704,1
10959,7437,1
3887,11528,1
7543,4962,1
8533,4575,1
7543,9075,1
6347,2460,1
10959,1489,1
10959,5771,1
3887,2041,1
3729,1110,1
3887,4002,1
8668,7912,1
7543,3007,1
6347,1964,1
6347,6040,1
6347,442,1
3887,1444,1
10959,4770,1
8533,1344,1
7543,1332,1
6347,3893,1
6347,11213,1
8668,5286,1
6347,1803,1
8533,9588,1
6347,8810,1
8668,3042,1
3887,11701,1
6347,768,1
7543,1913,1
3887,4586,1
6347,10598,1
8668,9544,1
3887,9851,1
7543,6165,1
6347,4350,1
6347,5101,1
8668,166,1
6347,7479,1
3729,6355,1
7543,3733,1
6347,7365,1
3887,6473,1
8668,5817,1
6347,3513,1
3887,3555,1
3729,10686,1
3887,487,1
8668,11262,1
10959,11154,1
3729,8650,1
10959,8769,1
8668,10897,1
6347,9338,1
7543,10259,1
8668,1700,1
8668,1766,1
8668,999,1
10959,3895,1
3729,6728,1
3887,7862,1
7543,322,1
8533,2045,1
8668,974,1
8668,6067,1
8533,959,1
8668,10508,1
8533,4649,1
6347,9093,1
7543,11094,1
3729,4531,1
10959,8346,1
6347,4461,1
8668,8563,1
6347,5593,1
3887,813,1
6347,1737,1
3887,6966,1
3887,5780,1
3887,10423,1
6347,3354,1
7543,2094,1
7543,6014,1
3887,6094,1
3729,5221,1
6347,6119,1
10959,588,1
6347,3172,1
3887,8534,1
8668,1641,1
6347,5075,1
6347,10073,1
7543,3787,1
8668,6276,1
3729,523,1
8668,5604,1
8533,892,1
7543,11409,1
8533,11492,1
6347,10518,1
8668,945,1
8533,1304,1
6347,3924,1
6347,6785,1
3729,590,1
10959,1398,1
7543,5301,1
8668,4488,1
3887,8970,1
7543,8337,1
6347,1821,1
6347,10566,1
3887,640,1
8668,3188,1
8668,9243,1
6347,9854,1
6347,2948,1
6347,6902,1
3729,1531,1
3887,11578,1
6347,8524,1
7543,3299,1
6347,3877,1
3887,8561,1
7543,4803,1
8533,9579,1
3729,5330,1
6347,7543,1
7543,1501,1
6347,9875,1
6347,10075,1
6347,11964,1
7543,8509,1
7543,10993,1
3729,8218,1
10959,1585,1
8533,7344,1
10959,7375,1
8668,12198,1
3887,11989,1
10959,4445,1
8668,2499,1
3887,10126,1
10959,8871,1
3887,8824,1
8533,4221,1
3729,2920,1
6347,9117,1
8533,7460,1
3729,7340,1
10959,144,1
6347,1954,1
7543,1525,1
6347,9469,1
6347,5541,1
8668,6873,1
8668,10603,1
3729,7869,1
3887,10882,1
3887,9539,1
8533,11872,1
8533,11560,1
3729,173,1
10959,6797,1
10959,1918,1
8533,1842,1
3729,870,1
8668,1739,1
7543,10486,1
3729,8944,1
6347,3528,1
3729,8670,1
3729,8392,1
3887,6611,1
8533,5615,1
3729,5127,1
8533,4289,1
3729,7376,1
8668,9483,1
3887,6884,1
8668,3695,1
7543,4440,1
10959,3434,1
6347,4098,1
8668,6210,1
6347,5235,1
6347,3031,1
6347,12205,1
8668,7812,1
8668,10484,1
8668,4441,1
6347,11364,1
7543,11639,1
8668,8450,1
8533,7070,1
8668,3741,1
7543,1414,1
7543,4203,1
7543,1950,1
8668,4555,1
3729,9823,1
8668,3677,1
6347,7019,1
6347,8304,1
3729,138,1
6347,10427,1
6347,8023,1
8668,4064,1
7543,2023,1
3729,12170,1
8533,3084,1
6347,2587,1
8533,11806,1
7543,1968,1
10959,11579,1
3887,11019,1
6347,2999,1
8533,3854,1
7543,14,1
8668,7004,1
10959,2578,1
7543,6136,1
6347,4372,1
6347,7645,1
3887,5117,1
3729,8510,1
8533,4664,1
8533,5632,1
8533,1414,1
10959,9482,1
10959,11409,1
8668,1522,1
7543,5424,1
6347,2401,1
3887,4411,1
8533,5740,1
8668,2654,1
6347,7622,1
6347,8190,1
6347,1969,1
10959,1766,1
10959,5024,1
3887,10449,1
6347,2009,1
7543,6067,1
8668,2421,1
3729,9454,1
3887,1949,1
3887,2616,1
6347,7081,1
3729,12187,1
8668,7732,1
8533,6573,1
7543,2710,1
10959,2985,1
7543,1855,1
3887,3513,1
8668,1503,1
8533,7475,1
8668,3115,1
8533,6881,1
6347,12207,1
6347,7125,1
3887,946,1
10959,185,1
8668,10437,1
10959,7567,1
8668,8382,1
6347,3648,1
8533,232,1
7543,3247,1
10959,2329,1
7543,5990,1
3729,813,1
10959,10480,1
3887,2421,1
7543,3336,1
7543,9108,1
7543,5013,1
8668,9977,1
7543,669,1
8533,473,1
10959,11800,1
8668,10058,1
10959,964,1
7543,4187,1
3887,5907,1
10959,830,1
3729,8400,1
6347,2642,1
3887,7008,1
6347,1624,1
8668,6790,1
8668,5126,1
8668,3165,1
6347,5698,1
3887,815,1
3887,9507,1
8533,9026,1
6347,10917,1
7543,5497,1
7543,9716,1
3887,7670,1
10959,10038,1
6347,9033,1
8533,6469,1
6347,10003,1
6347,2875,1
6347,7162,1
8668,4205,1
3887,6902,1
10959,9471,1
10959,9267,1
6347,4250,1
8668,5448,1
10959,3595,1
6347,759,1
3729,10427,1
7543,12179,1
8668,10959,1
6347,3960,1
6347,11315,1
8668,3307,1
6347,10505,1
7543,5,1
3887,11122,1
7543,8737,1
8668,4269,1
7543,10482,1
10959,8606,1
10959,7358,1
8668,3759,1
10959,5935,1
3729,11357,1
10959,6080,1
8668,5941,1
7543,4549,1
3729,627,1
7543,590,1
6347,4485,1
8668,9303,1
7543,12086,1
8533,2940,1
6347,1239,1
3729,2046,1
7543,6781,1
10959,6825,1
10959,7411,1
3729,8099,1
7543,1064,1
6347,11974,1
3887,358,1
3887,7187,1
3887,8551,1
8668,12077,1
8668,2625,1
6347,4244,1
8668,11565,1
10959,3316,1
6347,5959,1
10959,10297,1
6347,11189,1
6347,8156,1
6347,1483,1
3887,883,1
3887,5351,1
3887,8894,1
8668,5678,1
7543,11668,1
3729,7127,1
7543,10831,1
8533,4342,1
6347,1423,1
8533,3357,1
3887,3354,1
7543,10175,1
3729,4489,1
8668,1513,1
8668,5568,1
8668,2184,1
8533,2472,1
8533,4320,1
7543,3455,1
10959,3333,1
6347,6581,1
6347,9472,1
6347,858,1
8668,5767,1
3729,3063,1
10959,11532,1
8668,3853,1
10959,2481,1
10959,10789,1
10959,1526,1
6347,6213,1
10959,11396,1
8668,2007,1
8668,1260,1
10959,242,1
7543,11338,1
3887,9739,1
10959,2580,1
6347,3962,1
7543,6944,1
8533,6721,1
8668,2179,1
7543,3004,1
7543,5292,1
3887,2239,1
7543,2089,1
8533,11532,1
6347,6846,1
3729,4440,1
7543,6451,1
7543,11285,1
3887,6825,1
8668,6988,1
10959,6192,1
8668,11470,1
7543,92,1
8668,3719,1
7543,4022,1
10959,8756,1
7543,4637,1
6347,6517,1
10959,70,1
7543,1531,1
6347,7725,1
6347,7846,1
10959,6,1
3729,808,1
8668,5411,1
7543,4300,1
3729,1120,1
3729,3333,1
8668,533,1
3887,1766,1
3729,10278,1
3729,12184,1
7543,5660,1
6347,2452,1
7543,11174,1
8668,10464,1
3729,5086,1
10959,9689,1
3729,6837,1
6347,928,1
6347,365,1
6347,282,1
3887,7852,1
6347,10117,1
8668,286,1
6347,6807,1
7543,5360,1
7543,3754,1
8533,657,1
6347,10699,1
3887,6130,1
3887,8044,1
7543,10520,1
6347,1246,1
10959,3238,1
7543,7451,1
3887,9599,1
6347,2238,1
7543,398,1
7543,6309,1
8668,5821,1
7543,1928,1
6347,6012,1
10959,8724,1
8668,12196,1
6347,3595,1
8668,10598,1
6347,1914,1
8668,6538,1
7543,11095,1
8668,7480,1
10959,9146,1
6347,9905,1
3729,11070,1
7543,11368,1
6347,11494,1
8668,9477,1
7543,4365,1
7543,3515,1
8668,11954,1
6347,1926,1
3729,6452,1
3729,4080,1
6347,2384,1
8668,2211,1
10959,8951,1
7543,891,1
8668,6751,1
7543,7630,1
6347,6502,1
10959,4321,1
6347,9535,1
3887,4947,1
10959,224,1
3887,4530,1
7543,650,1
8668,4984,1
3729,5013,1
8533,8881,1
10959,10446,1
8533,9364,1
6347,11332,1
7543,11158,1
8533,6912,1
7543,11588,1
3729,3447,1
6347,3759,1
6347,8390,1
7543,8172,1
10959,11520,1
8668,8276,1
6347,6359,1
6347,2187,1
6347,6765,1
3729,6900,1
6347,8652,1
6347,4433,1
3887,3680,1
6347,2180,1
6347,284,1
8533,3989,1
6347,8510,1
7543,1496,1
6347,958,1
6347,9610,1
7543,8218,1
3887,5358,1
10959,10141,1
8668,8352,1
10959,9946,1
8668,870,1
3729,5961,1
3887,10686,1
6347,6006,1
7543,2268,1
8668,5602,1
7543,5054,1
8668,5560,1
8533,3462,1
6347,4596,1
3729,2386,1
6347,1476,1
7543,5800,1
6347,12048,1
6347,230,1
8533,2464,1
7543,4612,1
6347,3764,1
8668,5358,1
8533,5361,1
8668,5813,1
3887,3410,1
6347,1508,1
8668,7240,1
8533,8634,1
10959,3133,1
3887,7111,1
7543,5236,1
8668,6100,1
8668,6142,1
10959,7492,1
6347,1101,1
3729,460,1
3887,4892,1
3729,3925,1
3887,8850,1
7543,4126,1
7543,265,1
8533,2420,1
8668,6038,1
7543,5565,1
8533,2813,1
6347,9558,1
3887,4682,1
6347,12105,1
6347,8675,1
8668,11760,1
6347,11856,1
8668,6825,1
6347,803,1
7543,9236,1
6347,140,1
8668,3954,1
7543,4815,1
7543,7712,1
3887,3095,1
6347,10136,1
6347,10524,1
7543,6549,1
3729,1641,1
8668,920,1
8668,2965,1
6347,7747,1
8668,9564,1
6347,2995,1
8668,7111,1
8668,5497,1
3887,7985,1
7543,11446,1
6347,5250,1
8668,11897,1
3887,1120,1
10959,2917,1
6347,9136,1
3887,509,1
8668,10139,1
6347,3995,1
10959,3359,1
6347,2560,1
3729,4548,1
6347,9356,1
6347,1727,1
6347,7187,1
7543,11358,1
6347,332,1
3887,6988,1
7543,10579,1
6347,7816,1
6347,8961,1
6347,2221,1
3729,9704,1
6347,8403,1
10959,6839,1
6347,610,1
3887,4642,1
10959,542,1
7543,35,1
6347,9084,1
10959,6518,1
10959,10953,1
3729,9101,1
3729,1438,1
8668,9532,1
3887,2401,1
6347,7731,1
3887,3226,1
8533,9185,1
8533,6609,1
6347,9052,1
10959,3870,1
10959,11200,1
10959,756,1
7543,138,1
8668,4366,1
6347,2049,1
7543,6142,1
10959,7280,1
8668,6914,1
3887,8295,1
6347,4062,1
6347,12053,1
3729,11736,1
6347,8116,1
8668,7778,1
8668,5716,1
3729,2022,1
6347,7356,1
8668,1202,1
8533,9166,1
6347,10064,1
3887,11826,1
6347,5456,1
7543,11411,1
6347,10007,1
3887,11976,1
3887,3924,1
8668,7335,1
8533,6437,1
3887,3079,1
6347,9471,1
6347,5323,1
8668,179,1
6347,1635,1
6347,882,1
3887,8988,1
8668,1692,1
6347,40,1
7543,7222,1
8533,6364,1
8668,3468,1
6347,2393,1
6347,10642,1
3729,8167,1
6347,1551,1
3887,11693,1
8668,2214,1
8533,7534,1
10959,10685,1
6347,6249,1
7543,3024,1
8668,4841,1
10959,10010,1
6347,11997,1
6347,3771,1
3887,8052,1
6347,5930,1
6347,1664,1
6347,3655,1
10959,3772,1
8533,5966,1
3729,202,1
8533,7246,1
7543,8493,1
3729,1520,1
8668,6923,1
8533,4706,1
8668,2283,1
6347,2249,1
6347,6148,1
3887,8058,1
10959,5102,1
8668,8494,1
6347,8882,1
7543,1847,1
10959,9934,1
3887,7596,1
6347,893,1
3729,8390,1
7543,11275,1
8668,3575,1
10959,8537,1
8668,7648,1
8533,6361,1
3887,10919,1
3887,5118,1
8533,7417,1
7543,11276,1
8533,3787,1
6347,4805,1
10959,5908,1
7543,2004,1
6347,5550,1
7543,6252,1
6347,1824,1
8668,6584,1
3887,8363,1
10959,1222,1
6347,5634,1
10959,9258,1
8668,4069,1
8668,11283,1
6347,7724,1
6347,1285,1
10959,10451,1
6347,8863,1
3887,2111,1
6347,7464,1
3729,6010,1
8668,6491,1
10959,7313,1
7543,11616,1
3887,8249,1
8533,10985,1
8668,3354,1
8533,6350,1
10959,4493,1
6347,291,1
3887,8345,1
6347,8500,1
3887,4243,1
10959,10879,1
6347,9303,1
8533,2235,1
3887,1564,1
3887,5116,1
10959,5851,1
8668,1505,1
10959,611,1
3729,3256,1
3729,2477,1
10959,7749,1
3887,5410,1
6347,8569,1
8668,2233,1
7543,11858,1
6347,371,1
6347,2440,1
6347,8357,1
6347,261,1
3887,9745,1
8668,11626,1
8533,7797,1
3887,1710,1
6347,341,1
6347,3737,1
8668,2891,1
8533,10897,1
8668,681,1
3887,11676,1
7543,3776,1
3729,9253,1
6347,3823,1
3887,1272,1
3729,8513,1
7543,10692,1
7543,11213,1
8668,6257,1
6347,5470,1
6347,3621,1
6347,6248,1
3887,7876,1
6347,4312,1
6347,9612,1
8668,2630,1
7543,3351,1
6347,8339,1
6347,9552,1
8668,7109,1
8668,2827,1
7543,4551,1
3729,6398,1
6347,9243,1
10959,10033,1
7543,5633,1
8668,10637,1
8668,10127,1
6347,10282,1
8668,7905,1
10959,5553,1
8533,8924,1
6347,10833,1
7543,209,1
8668,4079,1
8668,2851,1
8668,11859,1
8668,5151,1
8668,1966,1
7543,12175,1
3887,9465,1
3729,1407,1
7543,617,1
8668,1150,1
8533,6112,1
8668,8393,1
7543,7538,1
6347,2399,1
8668,5516,1
3729,6711,1
6347,10559,1
8533,2515,1
3887,10432,1
8668,7194,1
8668,627,1
6347,2959,1
7543,3402,1
8533,3971,1
10959,1094,1
6347,3188,1
3887,7571,1
3887,5065,1
6347,6176,1
8668,358,1
3887,4521,1
3887,11854,1
3729,4463,1
6347,10665,1
6347,3666,1
3729,3116,1
7543,1618,1
6347,686,1
3887,9647,1
6347,8906,1
8533,8949,1
3887,6279,1
10959,10334,1
7543,1438,1
6347,2300,1
10959,1118,1
7543,1407,1
10959,6718,1
3887,12151,1
6347,7087,1
6347,5942,1
10959,4621,1
10959,2328,1
6347,7495,1
6347,189,1
8668,6680,1
8668,10036,1
8668,1519,1
8533,9732,1
7543,6900,1
3887,11950,1
8668,9394,1
6347,9761,1
10959,2504,1
3729,10242,1
3887,103,1
3729,10665,1
3729,1329,1
3729,11864,1
6347,11025,1
3887,10940,1
3729,567,1
8668,4411,1
3729,11334,1
8533,11146,1
8668,1714,1
10959,8529,1
6347,1194,1
8533,6166,1
10959,2365,1
7543,5716,1
8533,10068,1
10959,7148,1
6347,10113,1
6347,7821,1
10959,8159,1
3887,788,1
8668,3372,1
8668,3024,1
3729,8548,1
10959,10787,1
8668,8879,1
8668,221,1
8668,2237,1
10959,10599,1
7543,11613,1
6347,6400,1
6347,2107,1
6347,9214,1
8668,5943,1
10959,6308,1
6347,7853,1
6347,2641,1
8668,687,1
7543,8787,1
6347,2893,1
6347,12085,1
8533,10662,1
6347,5328,1
3887,2189,1
7543,6124,1
6347,9335,1
7543,11127,1
10959,5395,1
8668,1241,1
8668,8509,1
8533,11369,1
8668,4442,1
7543,202,1
6347,9632,1
8533,4701,1
8533,10946,1
6347,8203,1
7543,6890,1
7543,8230,1
6347,8641,1
8668,10022,1
8533,7579,1
10959,258,1
6347,4666,1
6347,153,1
6347,3158,1
10959,2380,1
8668,11099,1
6347,10011,1
8668,5632,1
7543,6,1
3887,3111,1
10959,5539,1
7543,7535,1
7543,2647,1
8668,8444,1
10959,6662,1
10959,7610,1
6347,4314,1
10959,2734,1
6347,832,1
7543,4965,1
8533,9128,1
6347,896,1
10959,3105,1
10959,7844,1
8668,8108,1
8533,5610,1
8533,11934,1
8533,5567,1
6347,11293,1
7543,11618,1
10959,5968,1
10959,10684,1
3887,6990,1
8533,11616,1
7543,8104,1
8533,7886,1
8533,647,1
3887,7032,1
8668,4617,1
3887,140,1
6347,11359,1
8668,6330,1
8668,9572,1
6347,8695,1
8668,2022,1
3729,9508,1
8533,4814,1
3887,6786,1
8668,5062,1
7543,3591,1
6347,12023,1
7543,7072,1
7543,8590,1
8668,5708,1
8668,5012,1
7543,304,1
3729,9727,1
10959,3690,1
8668,2854,1
7543,7914,1
8668,4107,1
8668,848,1
7543,11919,1
6347,812,1
6347,1128,1
3887,1823,1
8533,8110,1
7543,7709,1
7543,6518,1
6347,10123,1
3729,8363,1
7543,4792,1
7543,8676,1
8533,7991,1
8668,3580,1
8668,1738,1
8533,11901,1
7543,9865,1
6347,391,1
6347,10635,1
8533,5772,1
7543,11483,1
8668,3511,1
8668,2552,1
8668,3208,1
10959,4844,1
8533,4169,1
3729,713,1
8668,11870,1
3887,4760,1
6347,4221,1
8668,4168,1
8668,1185,1
10959,8277,1
3887,4737,1
6347,3353,1
3887,11669,1
10959,7198,1
8668,3532,1
7543,5110,1
6347,6512,1
8668,11227,1
8668,9269,1
8668,9828,1
7543,2834,1
3729,10567,1
8668,8828,1
8668,10936,1
3729,366,1
6347,5858,1
10959,402,1
3887,7487,1
6347,8305,1
3729,8666,1
10959,5576,1
7543,817,1
3729,10016,1
3729,8079,1
6347,1728,1
6347,3505,1
10959,4741,1
3887,9983,1
6347,1764,1
8668,6870,1
10959,7178,1
8668,6711,1
6347,2666,1
8668,7481,1
10959,8140,1
8668,9505,1
8668,8138,1
7543,5425,1
8533,5132,1
8668,1951,1
10959,846,1
6347,5575,1
6347,3200,1
8533,9015,1
6347,3944,1
7543,8837,1
3887,11029,1
8668,8709,1
10959,10996,1
7543,12100,1
3887,2446,1
6347,9991,1
8533,1688,1
10959,11573,1
6347,1710,1
6347,2478,1
6347,3280,1
10959,8128,1
6347,8222,1
8668,1914,1
6347,4567,1
8668,6663,1
6347,2548,1
8668,4907,1
6347,10745,1
8668,11426,1
3729,4189,1
8668,5663,1
10959,3152,1
6347,8100,1
6347,10646,1
8668,26,1
8533,5253,1
7543,262,1
8533,2966,1
7543,1537,1
3887,10373,1
6347,6913,1
8533,11576,1
6347,10106,1
8668,7780,1
8533,8390,1
3887,8638,1
10959,10616,1
3887,6556,1
3729,664,1
10959,2647,1
8668,2575,1
8668,5956,1
7543,8167,1
3887,8306,1
10959,6540,1
7543,9298,1
8533,7138,1
8668,3425,1
7543,11673,1
8668,230,1
3887,762,1
8668,5793,1
8533,481,1
10959,1302,1
3887,9246,1
10959,8799,1
3729,9480,1
7543,3486,1
3887,9997,1
6347,8494,1
6347,9029,1
8668,272,1
7543,1670,1
6347,4501,1
7543,10995,1
3887,3297,1
8533,3334,1
7543,7340,1
7543,9689,1
10959,5641,1
7543,4576,1
10959,11295,1
6347,7309,1
8668,5780,1
3729,4494,1
6347,5788,1
8533,5172,1
8668,11122,1
3887,2696,1
8668,6309,1
7543,9628,1
10959,4807,1
6347,8704,1
10959,5787,1
6347,10463,1
8668,11550,1
6347,5198,1
8533,5436,1
7543,8235,1
8533,6040,1
6347,10929,1
6347,10159,1
6347,1539,1
6347,10361,1
3729,4107,1
6347,11163,1
7543,6308,1
6347,10433,1
8533,8038,1
8668,10076,1
8668,10634,1
10959,7985,1
6347,534,1
10959,1802,1
6347,11136,1
3729,8334,1
8668,3714,1
3887,2532,1
7543,1416,1
8668,516,1
6347,2543,1
8668,8770,1
8533,5583,1
6347,2997,1
8668,9003,1
3729,2864,1
10959,8975,1
7543,11188,1
8533,4805,1
8668,8251,1
6347,1376,1
8668,3129,1
7543,432,1
10959,1101,1
6347,693,1
7543,8450,1
10959,7705,1
8668,10866,1
8668,242,1
8668,5392,1
3887,11888,1
3729,6099,1
10959,523,1
3729,7953,1
7543,8881,1
6347,9869,1
3887,4816,1
7543,7249,1
6347,12159,1
3887,5835,1
3887,987,1
6347,7524,1
8668,10914,1
8668,1044,1
10959,4782,1
3729,7764,1
3887,56,1
3729,9291,1
3729,3458,1
3887,8886,1
6347,5054,1
8533,11527,1
10959,279,1
3729,7936,1
8533,11613,1
10959,3748,1
6347,11202,1
7543,2418,1
6347,3478,1
6347,1430,1
8668,2940,1
7543,3546,1
8668,858,1
3729,4436,1
8668,8377,1
3729,6581,1
10959,816,1
6347,6018,1
3887,3806,1
3887,6670,1
10959,12076,1
8668,11750,1
6347,6328,1
7543,8616,1
10959,6682,1
6347,4269,1
3729,2329,1
6347,11728,1
6347,7737,1
8668,4955,1
10959,3694,1
3729,10748,1
10959,6276,1
8533,1151,1
7543,5710,1
10959,11996,1
6347,11251,1
6347,9424,1
6347,7405,1
7543,344,1
6347,6725,1
3887,10557,1
8668,3690,1
3729,2919,1
6347,5023,1
6347,9056,1
3729,4168,1
7543,10278,1
8668,7724,1
8533,4113,1
6347,3703,1
6347,10365,1
7543,178,1
8668,557,1
10959,1887,1
6347,4864,1
6347,9738,1
8668,9907,1
6347,2015,1
6347,5091,1
6347,4203,1
6347,3864,1
3887,7593,1
6347,6219,1
8668,5894,1
3887,7883,1
8668,11976,1
8533,11684,1
8668,10934,1
10959,10901,1
8668,5611,1
7543,1543,1
3887,5727,1
10959,3692,1
3887,5947,1
8668,4731,1
6347,4992,1
7543,1908,1
6347,8769,1
8533,384,1
8668,4357,1
6347,6220,1
10959,9325,1
8668,4083,1
8668,2616,1
8533,4286,1
7543,2386,1
6347,6070,1
7543,1285,1
3729,9271,1
8668,763,1
8668,10867,1
8668,5243,1
3729,5109,1
3729,11540,1
8533,10431,1
8668,4497,1
3887,6014,1
8668,1991,1
7543,3063,1
10959,3085,1
8533,4365,1
6347,11224,1
6347,6387,1
3887,8491,1
7543,5221,1
6347,9237,1
6347,9448,1
3729,8787,1
7543,753,1
7543,3154,1
8668,12062,1
8668,3268,1
6347,9260,1
7543,2844,1
3729,8124,1
3729,2004,1
3887,9481,1
6347,8382,1
3729,4229,1
8668,6469,1
3729,232,1
3887,3420,1
6347,10232,1
8668,7750,1
8668,9955,1
7543,11726,1
3729,6339,1
8533,1368,1
6347,2942,1
3887,9807,1
8668,7126,1
6347,8237,1
6347,10560,1
3887,3011,1
7543,8679,1
7543,2421,1
7543,9588,1
3887,3915,1
8533,5973,1
8668,9433,1
8533,7541,1
8668,478,1
10959,11908,1
10959,11580,1
6347,2496,1
7543,5158,1
7543,1135,1
8668,5205,1
6347,6416,1
6347,4305,1
7543,9434,1
3887,4044,1
10959,6999,1
3887,11823,1
3729,10075,1
8533,8609,1
6347,3429,1
3887,7056,1
6347,10934,1
8533,8027,1
8668,2359,1
3887,1611,1
10959,10346,1
3887,3576,1
6347,6129,1
6347,4384,1
3887,713,1
7543,2590,1
6347,4584,1
3887,10520,1
6347,2932,1
3887,5922,1
3887,684,1
3887,4347,1
7543,12090,1
8668,7008,1
3887,11983,1
6347,2459,1
8668,11950,1
8668,1458,1
3729,5517,1
6347,10604,1
6347,2773,1
10959,9058,1
6347,2774,1
3729,3645,1
6347,5562,1
6347,9569,1
8668,1835,1
8668,11340,1
3729,11311,1
8668,5117,1
7543,7043,1
8533,3870,1
7543,2277,1
10959,5526,1
6347,100,1
3887,2027,1
8668,10033,1
6347,3114,1
7543,10649,1
6347,9305,1
8533,5474,1
3729,7114,1
7543,11833,1
8533,11836,1
3887,10603,1
7543,6923,1
7543,1760,1
10959,3611,1
10959,4318,1
10959,2283,1
6347,8579,1
10959,5295,1
6347,2872,1
8668,8147,1
3729,7520,1
6347,6627,1
6347,3732,1
10959,3543,1
7543,901,1
8668,6890,1
8668,10496,1
6347,10241,1
10959,7376,1
8533,402,1
3729,10319,1
3887,10076,1
7543,3157,1
10959,7397,1
8668,3116,1
6347,8346,1
7543,2046,1
3887,2524,1
10959,2314,1
6347,10303,1
10959,4292,1
8668,4322,1
7543,11579,1
7543,5630,1
6347,3762,1
8668,9560,1
8668,932,1
7543,7089,1
8533,5972,1
6347,8030,1
6347,7239,1
8533,115,1
7543,9261,1
6347,6473,1
10959,6222,1
10959,8113,1
8668,8085,1
3887,10665,1
6347,1109,1
6347,4532,1
7543,9858,1
8668,1538,1
3887,8362,1
8533,4139,1
8668,2268,1
8668,2029,1
8668,6075,1
7543,2490,1
7543,11383,1
8668,60,1
6347,5813,1
8668,6021,1
10959,1796,1
7543,5695,1
6347,2685,1
6347,11530,1
7543,11359,1
8533,10459,1
7543,7915,1
8668,6149,1
8668,3098,1
7543,847,1
7543,2823,1
7543,5277,1
6347,5653,1
6347,4329,1
6347,7138,1
8668,7819,1
8668,10406,1
10959,11431,1
8668,5673,1
3887,11839,1
6347,8330,1
10959,4952,1
10959,9807,1
8668,6423,1
8668,2123,1
3887,5970,1
8668,11828,1
10959,2007,1
6347,1748,1
7543,2608,1
7543,3044,1
6347,8711,1
3729,5322,1
6347,4647,1
8668,6985,1
6347,8609,1
3729,11613,1
7543,8680,1
3887,4010,1
10959,8231,1
3729,4099,1
3887,1575,1
3887,8251,1
6347,2527,1
7543,6109,1
8668,1724,1
3887,7194,1
6347,6382,1
6347,11563,1
8668,10261,1
3887,1841,1
10959,5399,1
7543,10803,1
10959,590,1
8533,7679,1
8668,5912,1
10959,11583,1
3887,432,1
3887,757,1
6347,10634,1
7543,838,1
6347,1157,1
3887,2186,1
3729,1557,1
10959,4618,1
6347,9727,1
10959,7520,1
8533,7931,1
3887,11482,1
8668,432,1
6347,5303,1
8668,11522,1
6347,5823,1
8668,9376,1
10959,7183,1
6347,2536,1
6347,1111,1
8668,4947,1
3729,3154,1
3887,4358,1
10959,11279,1
8533,2985,1
6347,10808,1
8533,8476,1
8533,4599,1
6347,4853,1
7543,6167,1
3887,11682,1
7543,8712,1
7543,6566,1
3887,11901,1
10959,6473,1
6347,2022,1
8668,9460,1
6347,9768,1
7543,4618,1
10959,6015,1
8668,11886,1
6347,3707,1
7543,4459,1
3887,5786,1
7543,3126,1
8533,10465,1
7543,11524,1
8668,4385,1
6347,3537,1
3887,10010,1
6347,6653,1
6347,10533,1
7543,6998,1
3887,4061,1
3729,3494,1
10959,10657,1
7543,2278,1
10959,12063,1
8533,2650,1
3887,12059,1
7543,5048,1
10959,9278,1
8533,8170,1
3887,473,1
8668,8599,1
7543,1106,1
7543,5290,1
8668,2926,1
10959,10465,1
10959,11300,1
7543,5349,1
7543,7316,1
8668,9746,1
6347,6002,1
7543,8677,1
3887,10022,1
3887,7737,1
8533,8252,1
8533,2614,1
10959,3084,1
8533,11327,1
6347,4311,1
7543,8322,1
7543,8,1
10959,6779,1
6347,9153,1
10959,8577,1
6347,5151,1
6347,3144,1
6347,5936,1
8533,9472,1
3729,4637,1
6347,8455,1
8533,1355,1
8668,5968,1
3887,3334,1
6347,590,1
3729,5716,1
3887,5476,1
7543,5329,1
10959,11574,1
8533,398,1
8668,33,1
8668,3558,1
3729,11368,1
8668,7818,1
10959,3243,1
7543,4233,1
8533,5739,1
3729,4780,1
8668,10394,1
6347,1863,1
3729,9723,1
8533,4707,1
7543,567,1
