TF,Target,Label
8247,9562,0
8247,3313,0
8247,11633,0
8247,8422,0
8247,3087,0
8247,8144,0
8247,10936,0
8247,4139,0
8247,9673,0
8247,11417,0
8247,12026,0
8247,6850,0
8247,5299,0
8247,2091,0
8247,8147,0
8247,3929,0
8247,10605,0
8247,12054,0
8247,3356,0
8247,2779,0
8247,9019,0
8247,7922,0
8247,3983,0
8247,7537,0
8247,12138,0
8247,6093,0
8247,433,0
8247,11057,0
8247,1115,0
8247,6773,0
8247,11216,0
8247,5836,0
8247,9730,0
8247,9540,0
8247,3594,0
8247,590,0
8247,4614,0
8247,5818,0
8247,6199,0
8247,5401,0
8247,10046,0
8247,8958,0
8247,2302,0
8247,8721,0
8247,8768,0
8247,10025,0
8247,239,0
8247,6205,0
8247,11349,0
8247,544,0
8247,5534,0
8247,6521,0
8247,10333,0
8247,6683,0
8247,9877,0
8247,7069,0
8247,2966,0
8247,6050,0
8247,7745,0
8247,1258,0
8247,7228,0
8247,2345,0
8247,10894,0
8247,10320,0
8247,9775,0
8247,11259,0
8247,1931,0
8247,2557,0
8247,6141,0
8247,4071,0
8247,10021,0
8247,7037,0
8247,4349,0
8247,6380,0
8247,4660,0
8247,934,0
8247,6030,0
8247,5872,0
8247,9424,0
8247,628,0
8247,4554,0
8247,3514,0
8247,5723,0
8247,3260,0
8247,1961,0
8247,4704,0
8247,8819,0
8247,1092,0
8247,6428,0
8247,2277,0
8247,4118,0
8247,5305,0
8247,5085,0
8247,1106,0
8247,4481,0
8247,570,0
8247,1659,0
8247,7620,0
8247,4679,0
8247,2886,0
8247,3854,0
8247,2513,0
8247,4255,0
8247,898,0
8247,7636,0
8247,9278,0
8247,6894,0
8247,11178,0
8247,4493,0
8247,3091,0
8247,523,0
8247,3834,0
8247,4613,0
8247,306,0
8247,8816,0
8247,7680,0
