TF,Target,Label
8247,2881,0
8247,3701,0
8247,7227,0
8247,12155,0
8247,4654,0
8247,7447,0
8247,2320,0
8247,5138,0
8247,3922,0
8247,5752,0
8247,9439,0
8247,7374,0
8247,11610,0
8247,927,0
8247,11016,0
8247,5416,0
8247,12104,0
8247,2226,0
8247,11761,0
8247,11171,0
8247,11262,0
8247,7082,0
8247,5725,0
8247,6541,0
8247,9377,0
8247,5871,0
8247,9550,0
8247,4787,0
8247,5844,0
8247,11468,0
8247,11153,0
8247,3335,0
8247,912,0
8247,2517,0
8247,8136,0
8247,2691,0
8247,6601,0
8247,10501,0
8247,6003,0
8247,8741,0
8247,5167,0
8247,11339,0
8247,679,0
8247,7773,0
8247,8859,0
8247,1546,0
8247,7867,0
8247,3850,0
8247,5037,0
8247,8033,0
8247,1103,0
8247,244,0
8247,7519,0
8247,7753,0
8247,3985,0
8247,7131,0
8247,9248,0
8247,2616,0
8247,544,0
8247,2725,0
8247,4160,0
8247,11628,0
8247,4974,0
8247,11542,0
8247,7834,0
8247,3277,0
8247,10282,0
8247,7354,0
8247,4893,0
8247,8871,0
8247,1215,0
8247,2817,0
8247,2239,0
8247,9472,0
8247,4792,0
8247,6244,0
8247,8529,0
8247,10757,0
8247,4209,0
8247,4702,0
8247,7113,0
8247,11325,0
8247,7055,0
8247,7873,0
8247,9173,0
8247,4097,0
8247,7048,0
8247,758,0
8247,11818,0
8247,6507,0
8247,8656,0
8247,11655,0
8247,86,0
8247,3341,0
8247,1748,0
8247,7828,0
8247,10409,0
8247,12060,0
8247,6685,0
8247,6684,0
8247,7664,0
8247,956,0
8247,6637,0
8247,7171,0
8247,3468,0
8247,9982,0
8247,7888,0
8247,6474,0
8247,1024,0
8247,11260,0
8247,6155,0
8247,323,0
