TF,Target,Label
8247,9782,0
8247,6457,0
8247,5172,0
8247,9410,0
8247,5558,0
8247,7053,0
8247,8943,0
8247,1842,0
8247,10020,0
8247,6427,0
8247,10773,0
8247,6125,0
8247,7851,0
8247,9891,0
8247,11298,0
8247,2043,0
8247,7990,0
8247,7064,0
8247,1539,0
8247,8438,0
8247,485,0
8247,2076,0
8247,11726,0
8247,2470,0
8247,210,0
8247,12140,0
8247,8756,0
8247,1317,0
8247,11744,0
8247,11887,0
8247,7517,0
8247,11072,0
8247,5523,0
8247,697,0
8247,6552,0
8247,8414,0
8247,1596,0
8247,9789,0
8247,4938,0
8247,1614,0
8247,10261,0
8247,10021,0
8247,3261,0
8247,1914,0
8247,7758,0
8247,5636,0
8247,120,0
8247,7591,0
8247,9667,0
8247,7920,0
8247,130,0
8247,188,0
8247,9458,0
8247,4057,0
8247,2873,0
8247,8499,0
8247,10247,0
8247,9987,0
8247,8372,0
8247,4035,0
8247,10004,0
8247,459,0
8247,5149,0
8247,6826,0
8247,4165,0
8247,827,0
8247,6479,0
8247,4750,0
8247,1435,0
8247,2036,0
8247,1591,0
8247,5956,0
8247,6340,0
8247,2245,0
8247,6904,0
8247,6721,0
8247,3336,0
8247,6459,0
8247,925,0
8247,11119,0
8247,6906,0
8247,8415,0
8247,9951,0
8247,10019,0
8247,8754,0
8247,1476,0
8247,8023,0
8247,7864,0
8247,1503,0
8247,607,0
8247,7940,0
8247,9207,0
8247,7977,0
8247,4218,0
8247,8108,0
8247,6605,0
8247,919,0
8247,1005,0
8247,2927,0
8247,5380,0
8247,267,0
8247,8178,0
8247,7613,0
8247,2524,0
8247,3722,0
8247,6321,0
8247,3589,0
8247,2339,0
8247,10428,0
8247,11788,0
8247,5450,0
8247,10924,0
8247,4409,0
8247,3547,0
8247,12143,0
8247,7550,0
8247,1497,0
